,date,open,high,low,close,volume,average,barCount
0,2023-09-25,36.82,37.29,36.82,37.08,230050.0,37.098,1629
1,2023-09-26,36.8,37.02,36.28,36.33,283211.0,36.473,2083
2,2023-09-27,36.62,37.18,36.58,36.76,192823.0,36.847,1573
3,2023-09-28,36.79,37.98,36.66,37.89,369264.0,37.659,2575
4,2023-09-29,38.23,38.46,37.39,37.42,249805.0,37.694,1897
5,2023-10-02,37.16,37.31,36.65,36.75,213909.0,36.778,1548
6,2023-10-03,36.3,36.48,35.08,35.28,183780.0,35.494,1413
7,2023-10-04,35.37,35.73,35.12,35.6,125715.0,35.498,1016
8,2023-10-05,35.58,36.06,35.31,35.97,116484.0,35.791,910
9,2023-10-06,35.7,36.56,35.7,36.15,179540.0,36.128,1380
10,2023-10-09,35.85,36.24,35.85,36.11,124921.0,36.047,788
11,2023-10-10,36.09,36.63,36.08,36.31,173522.0,36.306,1129
12,2023-10-11,36.27,36.45,35.85,36.2,119070.0,36.146,896
13,2023-10-12,36.25,36.25,35.36,35.64,102940.0,35.63,665
14,2023-10-13,35.67,35.94,35.06,35.5,129560.0,35.418,949
15,2023-10-16,36.01,36.43,35.66,35.7,224934.0,35.875,1426
16,2023-10-17,35.52,36.14,35.52,35.9,162837.0,35.869,1203
17,2023-10-18,35.47,35.52,34.85,34.93,105121.0,35.035,806
18,2023-10-19,34.74,34.93,33.81,33.86,425428.0,34.224,2985
19,2023-10-20,33.95,34.05,33.33,33.34,260283.0,33.583,1614
20,2023-10-23,33.18,33.52,32.88,32.9,169443.0,33.184,1275
21,2023-10-24,33.05,33.47,32.83,33.08,201260.0,33.099,1473
22,2023-10-25,32.75,33.09,32.16,32.29,224961.0,32.372,1653
23,2023-10-26,32.29,33.17,32.29,32.84,276992.0,32.866,1769
24,2023-10-27,33.02,33.13,32.12,32.23,248440.0,32.439,1843
25,2023-10-30,32.66,32.99,32.4,32.62,339950.0,32.561,2336
26,2023-10-31,32.9,33.02,32.59,33.0,304752.0,32.869,2333
27,2023-11-01,33.99,33.99,32.32,33.76,596932.0,33.339,3531
28,2023-11-02,34.02,35.86,33.9,35.85,418523.0,35.306,2609
29,2023-11-03,36.67,37.12,36.2,36.28,322898.0,36.775,2337
30,2023-11-06,36.18,36.18,35.41,35.86,169351.0,35.804,1313
31,2023-11-07,35.83,36.01,35.13,35.15,239287.0,35.39,1462
32,2023-11-08,35.16,35.5,34.94,35.43,193586.0,35.319,1464
33,2023-11-09,35.59,36.03,35.44,35.92,617823.0,35.777,3070
34,2023-11-10,36.02,36.52,35.57,36.43,224090.0,36.246,1667
35,2023-11-13,36.18,36.53,35.96,36.35,226419.0,36.298,1113
36,2023-11-14,37.5,38.01,37.22,37.98,773695.0,37.668,3012
37,2023-11-15,37.44,38.34,37.38,37.8,716005.0,37.955,2516
38,2023-11-16,37.83,38.0,37.45,37.93,253398.0,37.78,1770
39,2023-11-17,38.28,38.52,37.91,37.98,412373.0,38.113,2521
40,2023-11-20,37.88,37.88,36.99,37.44,280215.0,37.376,2151
41,2023-11-21,37.28,37.44,36.64,36.95,255531.0,36.857,1847
42,2023-11-22,37.31,37.44,36.94,37.12,312544.0,37.257,1250
43,2023-11-24,37.18,37.21,36.81,36.96,53134.0,36.952,382
44,2023-11-27,36.69,37.28,36.45,37.23,332499.0,37.055,1732
45,2023-11-28,37.31,37.46,36.89,36.98,213850.0,37.175,1304
46,2023-11-29,37.3,37.52,37.19,37.34,405319.0,37.37,2697
47,2023-11-30,37.6,38.39,37.48,37.65,404308.0,37.888,3033
48,2023-12-01,37.48,38.26,37.16,38.26,268398.0,37.947,1836
49,2023-12-04,38.09,38.64,38.09,38.11,314176.0,38.346,2012
50,2023-12-05,37.92,38.19,37.58,38.11,148622.0,38.037,1044
51,2023-12-06,38.29,38.71,37.77,37.84,186734.0,38.137,1319
52,2023-12-07,37.95,38.92,37.74,38.9,180411.0,38.645,1329
53,2023-12-08,38.72,39.33,38.72,39.25,170452.0,39.156,1281
54,2023-12-11,39.25,39.4,39.03,39.35,152305.0,39.278,922
55,2023-12-12,39.54,40.66,39.36,40.44,306702.0,40.338,1911
56,2023-12-13,40.38,41.32,39.63,41.06,498039.0,40.686,2984
57,2023-12-14,41.89,44.87,41.71,44.79,573541.0,44.064,3577
58,2023-12-15,44.59,45.44,44.28,45.24,547747.0,44.955,2683
59,2023-12-18,45.4,45.64,44.33,44.33,436982.0,44.875,2190
60,2023-12-19,44.69,45.57,44.53,45.1,280673.0,45.246,1604
61,2023-12-20,44.97,45.92,44.46,44.49,225375.0,45.225,1405
62,2023-12-21,44.9,45.1,44.36,44.83,189664.0,44.71,1334
63,2023-12-22,45.4,45.68,44.7,44.88,189432.0,45.109,1213
64,2023-12-26,45.03,45.41,44.82,45.21,78762.0,45.191,543
65,2023-12-27,45.52,45.56,45.04,45.19,128921.0,45.282,941
66,2023-12-28,44.94,45.26,44.7,44.89,109047.0,44.928,755
67,2023-12-29,44.63,44.77,43.97,44.18,196123.0,44.242,1349
68,2024-01-02,43.7,44.05,43.17,43.97,179876.0,43.734,1228
69,2024-01-03,43.64,43.78,42.29,42.31,322120.0,42.912,2262
70,2024-01-04,42.05,43.13,41.99,42.55,571769.0,42.601,1952
71,2024-01-05,42.09,42.99,42.0,42.84,265401.0,42.629,1402
72,2024-01-08,42.93,43.77,42.76,43.75,280973.0,43.547,1707
73,2024-01-09,43.2,43.32,42.66,42.72,147774.0,42.886,995
74,2024-01-10,42.72,43.51,42.5,43.49,195430.0,43.243,1383
75,2024-01-11,43.62,44.01,42.54,42.67,332760.0,42.845,2281
76,2024-01-12,43.09,43.09,41.92,42.3,209107.0,42.333,1515
77,2024-01-16,41.87,41.9,41.17,41.43,282993.0,41.372,1920
78,2024-01-17,40.77,41.39,40.46,41.27,243478.0,41.026,1535
79,2024-01-18,41.57,41.58,40.65,41.24,209721.0,41.025,1380
80,2024-01-19,41.35,41.87,40.87,41.87,258804.0,41.554,2050
81,2024-01-22,42.12,43.14,42.12,42.61,214327.0,42.588,1472
82,2024-01-23,42.73,42.96,41.6,41.61,184665.0,41.836,1165
83,2024-01-24,42.17,42.29,41.3,41.36,168698.0,41.742,1299
84,2024-01-25,42.06,42.24,41.55,41.86,147886.0,41.824,1133
85,2024-01-26,42.1,42.29,41.34,41.68,321479.0,41.631,2313
86,2024-01-29,42.03,42.75,41.76,42.66,436952.0,42.288,3340
87,2024-01-30,42.37,42.79,41.99,42.23,420279.0,42.361,3256
88,2024-01-31,42.8,43.26,41.73,41.9,401991.0,42.4,2975
89,2024-02-01,42.31,44.0,42.31,43.98,450754.0,43.252,2922
