,date,open,high,low,close,volume,average,barCount
0,2023-09-25,164.75,165.58,163.56,164.59,16384.0,164.809,148
1,2023-09-26,163.56,164.26,160.86,161.04,15421.0,162.037,137
2,2023-09-27,162.35,163.61,161.89,162.91,15322.0,162.868,129
3,2023-09-28,163.32,167.5,163.32,165.01,18566.0,165.518,155
4,2023-09-29,166.52,166.52,162.23,163.01,32252.0,163.989,185
5,2023-10-02,162.75,163.56,160.64,163.56,34632.0,162.116,179
6,2023-10-03,163.39,163.39,159.98,159.99,19539.0,160.653,147
7,2023-10-04,160.47,163.04,157.28,158.31,8852.0,158.777,79
8,2023-10-05,158.58,159.38,156.73,159.09,13224.0,158.499,120
9,2023-10-06,157.62,161.24,157.62,157.7,16865.0,158.963,137
10,2023-10-09,156.82,160.09,156.82,158.94,26767.0,158.592,122
11,2023-10-10,158.9,163.24,154.49,162.65,17310.0,160.488,133
12,2023-10-11,162.48,163.99,161.44,163.79,11342.0,163.06,85
13,2023-10-12,164.38,164.38,161.4,163.77,7820.0,162.871,72
14,2023-10-13,162.65,163.37,159.76,160.47,8098.0,161.121,69
15,2023-10-16,162.12,163.96,161.21,162.35,31450.0,162.782,147
16,2023-10-17,161.31,165.16,161.31,163.68,23046.0,163.749,196
17,2023-10-18,155.49,168.83,155.49,166.91,52611.0,166.04,353
18,2023-10-19,167.98,168.64,162.2,162.4,44878.0,164.773,271
19,2023-10-20,163.4,166.09,162.14,163.35,40741.0,164.488,164
20,2023-10-23,162.97,165.31,162.37,163.07,20438.0,163.856,171
21,2023-10-24,164.45,164.5,161.03,163.99,27599.0,163.254,188
22,2023-10-25,162.77,164.56,162.13,162.74,13442.0,163.101,117
23,2023-10-26,162.41,164.39,160.27,160.87,26460.0,162.053,234
24,2023-10-27,159.47,160.93,156.76,160.34,18638.0,159.954,162
25,2023-10-30,162.29,163.47,159.85,163.03,13483.0,161.966,97
26,2023-10-31,162.17,165.03,161.9,164.43,16897.0,163.939,154
27,2023-11-01,163.59,164.5,161.11,163.45,11882.0,163.506,101
28,2023-11-02,164.7,167.58,164.14,167.44,14975.0,166.213,111
29,2023-11-03,168.87,172.98,168.87,169.35,18990.0,170.579,148
30,2023-11-06,168.85,169.66,166.54,169.13,30423.0,167.817,205
31,2023-11-07,168.4,170.93,168.4,170.11,13088.0,169.659,107
32,2023-11-08,169.44,169.66,167.06,169.59,12277.0,168.898,108
33,2023-11-09,169.43,169.55,165.08,165.82,23515.0,166.486,181
34,2023-11-10,165.89,167.37,164.7,165.78,16199.0,165.606,147
35,2023-11-13,163.83,167.36,163.82,166.28,9091.0,166.132,69
36,2023-11-14,170.64,174.85,168.36,174.75,23477.0,172.12,184
37,2023-11-15,175.1,178.0,172.98,174.62,15522.0,174.689,130
38,2023-11-16,174.42,175.41,171.55,171.97,17396.0,173.394,142
39,2023-11-17,173.23,173.57,170.51,170.83,18232.0,172.521,80
40,2023-11-20,171.97,172.32,170.18,170.57,14402.0,171.369,100
