,date,open,high,low,close,volume,average,barCount
0,2023-09-25,25.82,26.33,25.82,26.09,128558.0,26.148,961
1,2023-09-26,25.95,26.11,25.29,25.49,199461.0,25.479,1357
2,2023-09-27,25.69,25.9,25.13,25.38,140325.0,25.452,1102
3,2023-09-28,25.45,25.92,25.45,25.77,183097.0,25.737,1287
4,2023-09-29,25.92,26.09,25.22,25.27,211822.0,25.401,1485
5,2023-10-02,25.18,25.31,24.9,25.01,240955.0,25.063,1858
6,2023-10-03,24.88,24.91,24.42,24.67,292335.0,24.666,1916
7,2023-10-04,24.67,25.03,24.22,24.47,318257.0,24.407,2423
8,2023-10-05,24.49,24.77,24.2,24.45,242688.0,24.461,1692
9,2023-10-06,24.25,24.32,23.77,24.04,181883.0,24.103,1308
10,2023-10-09,23.85,24.2,23.68,24.11,264154.0,23.941,1386
11,2023-10-10,24.11,24.55,24.02,24.33,233622.0,24.376,1427
12,2023-10-11,24.28,24.32,23.29,23.77,390670.0,23.609,2421
13,2023-10-12,23.79,23.93,23.01,23.04,224818.0,23.25,1632
14,2023-10-13,23.04,23.4,22.82,23.17,180939.0,23.187,1321
15,2023-10-16,23.43,23.93,23.14,23.55,256563.0,23.671,1779
16,2023-10-17,23.37,24.25,23.26,24.03,234008.0,24.096,1873
17,2023-10-18,23.81,24.1,23.6,23.75,170720.0,23.87,1327
18,2023-10-19,23.77,24.29,23.52,23.92,209045.0,23.932,1371
19,2023-10-20,24.07,24.07,23.42,23.51,262600.0,23.711,1558
20,2023-10-23,23.4,23.8,23.18,23.27,200791.0,23.436,1339
21,2023-10-24,23.22,23.67,23.05,23.48,268075.0,23.418,1895
22,2023-10-25,23.24,23.58,23.03,23.19,170536.0,23.248,1273
23,2023-10-26,23.25,23.53,22.81,22.93,230538.0,23.063,1689
24,2023-10-27,22.94,22.98,22.52,22.61,219704.0,22.668,1524
25,2023-10-30,22.91,23.16,22.24,22.25,800633.0,22.387,3413
26,2023-10-31,22.42,22.96,22.22,22.73,1301974.0,22.476,5112
