,date,open,high,low,close,volume,average,barCount
0,2023-10-06,84.33,87.04,83.06,86.92,2095565.0,85.58,12907
1,2023-10-09,86.67,88.25,86.38,88.23,1706607.0,87.621,10912
2,2023-10-10,88.25,89.01,87.86,88.94,1390308.0,88.631,9123
3,2023-10-11,89.4,90.12,88.64,89.87,1536872.0,89.496,9852
4,2023-10-12,89.53,90.03,87.19,88.03,1913520.0,88.215,12562
5,2023-10-13,88.94,89.54,88.05,88.68,1886983.0,88.648,13388
6,2023-10-16,89.0,89.86,88.42,89.46,1813241.0,89.372,12249
7,2023-10-17,88.77,89.77,88.48,88.96,1574745.0,88.932,10701
8,2023-10-18,88.97,89.42,87.63,88.19,1734317.0,88.318,12039
9,2023-10-19,87.92,88.85,87.27,87.78,1834933.0,88.022,12380
10,2023-10-20,87.51,88.86,87.01,87.03,1917707.0,87.973,11047
11,2023-10-23,86.2,87.62,85.79,86.33,2033536.0,86.709,13375
12,2023-10-24,87.11,88.26,86.83,87.76,1576219.0,87.82,10354
13,2023-10-25,87.64,88.44,87.17,88.15,1527073.0,87.991,10516
14,2023-10-26,88.45,89.75,88.22,89.2,1838391.0,89.038,11725
15,2023-10-27,88.86,89.12,87.09,87.53,1620788.0,87.832,11281
16,2023-10-30,87.84,88.67,87.06,87.9,1365473.0,87.679,9246
17,2023-10-31,88.35,88.93,87.91,88.89,1647888.0,88.52,11051
18,2023-11-01,89.2,89.99,88.32,89.54,2079579.0,89.454,13878
19,2023-11-02,89.5,90.6,88.99,89.89,2384546.0,89.96,15608
20,2023-11-03,91.16,91.97,90.23,90.28,2272585.0,91.102,16119
21,2023-11-06,90.18,90.58,89.47,89.72,1956275.0,89.934,13268
22,2023-11-07,90.0,90.01,89.12,89.28,1648194.0,89.389,11301
23,2023-11-08,88.78,88.97,87.16,88.36,2127900.0,87.89,13048
24,2023-11-09,88.53,89.37,87.91,87.96,1875223.0,88.489,12934
25,2023-11-10,88.47,88.68,87.72,88.27,1407953.0,88.105,8838
26,2023-11-13,88.19,88.39,86.61,87.02,2166177.0,87.124,13528
27,2023-11-14,88.86,89.9,88.5,89.85,3196792.0,89.445,18564
28,2023-11-15,89.77,90.92,89.18,89.61,1787200.0,89.884,11150
29,2023-11-16,89.35,90.58,89.35,90.18,2288323.0,90.158,14971
30,2023-11-17,90.64,90.68,89.68,90.01,1967955.0,90.121,11882
31,2023-11-20,89.52,90.04,88.27,89.3,1882627.0,89.456,11080
32,2023-11-21,89.53,89.93,88.73,89.88,1433612.0,89.554,8867
33,2023-11-22,90.0,90.44,89.52,90.36,1518199.0,90.144,9685
34,2023-11-24,90.24,90.79,89.91,90.74,703288.0,90.419,4481
35,2023-11-27,90.86,91.13,90.17,90.93,1426895.0,90.818,9551
36,2023-11-28,90.96,91.93,90.72,91.13,1638411.0,91.429,10709
37,2023-11-29,91.22,91.69,90.36,90.71,1731802.0,90.993,12337
38,2023-11-30,91.66,92.4,91.12,92.28,2352683.0,91.855,13775
39,2023-12-01,92.2,92.65,91.55,92.64,2332154.0,92.197,16160
40,2023-12-04,92.02,93.23,92.02,92.73,1601640.0,92.738,10507
41,2023-12-05,92.86,92.97,91.9,92.47,1607567.0,92.358,10046
42,2023-12-06,92.85,93.96,92.65,93.94,2013493.0,93.326,10414
43,2023-12-07,93.9,94.89,93.32,94.46,2516966.0,94.486,13231
44,2023-12-08,94.45,94.74,93.8,94.39,1972968.0,94.325,12446
45,2023-12-11,94.04,95.4,93.59,95.36,3059671.0,94.915,17204
46,2023-12-12,95.49,95.5,94.12,95.33,2639779.0,95.029,12111
47,2023-12-13,95.5,98.14,94.85,98.08,2335277.0,96.808,14057
48,2023-12-14,98.76,99.48,97.98,98.31,4585092.0,98.659,27336
49,2023-12-15,97.99,98.15,95.62,96.63,4711660.0,97.044,17142
50,2023-12-18,97.16,98.33,96.75,97.17,2459868.0,97.321,15001
51,2023-12-19,97.51,97.54,96.46,96.81,1486105.0,96.934,9236
52,2023-12-20,96.64,97.27,95.55,95.68,1711663.0,96.514,10768
53,2023-12-21,95.94,96.5,95.22,96.36,1945043.0,95.853,10013
54,2023-12-22,96.77,97.64,96.32,96.86,1132265.0,97.093,7179
55,2023-12-26,96.62,97.51,96.43,96.73,1300702.0,97.145,8319
56,2023-12-27,96.4,96.78,96.01,96.3,1090255.0,96.358,7183
57,2023-12-28,96.06,97.06,96.0,96.92,1123213.0,96.786,7003
58,2023-12-29,96.64,97.27,96.35,97.04,1055740.0,96.767,6617
59,2024-01-02,96.52,98.28,96.13,97.81,1664988.0,97.76,11039
60,2024-01-03,97.93,98.89,97.49,98.78,1701156.0,98.456,11809
61,2024-01-04,99.0,99.35,98.35,98.49,1145959.0,98.827,7123
62,2024-01-05,98.49,98.75,97.57,98.54,1140460.0,98.283,7428
63,2024-01-08,98.38,99.44,98.06,99.39,1263996.0,98.965,7772
64,2024-01-09,98.75,99.39,98.52,99.09,1024497.0,99.08,6874
65,2024-01-10,99.5,99.92,99.1,99.28,1754143.0,99.536,10466
