,date,open,high,low,close,volume,average,barCount
0,2023-09-25,15.0,15.68,15.0,15.59,309257.0,15.553,2426
1,2023-09-26,15.28,15.39,15.04,15.08,532964.0,15.18,3138
2,2023-09-27,15.14,15.25,14.85,15.07,360118.0,15.067,2733
3,2023-09-28,14.94,15.22,14.94,15.07,312974.0,15.084,2454
4,2023-09-29,15.37,15.61,15.1,15.36,407897.0,15.42,2911
5,2023-10-02,15.4,15.68,15.34,15.56,234688.0,15.485,1720
6,2023-10-03,15.12,15.31,15.0,15.11,292161.0,15.154,2101
7,2023-10-04,15.14,15.17,14.6,14.65,285222.0,14.762,2141
8,2023-10-05,14.75,14.99,14.63,14.93,284292.0,14.884,2187
9,2023-10-06,14.97,15.92,14.94,15.68,344204.0,15.593,2611
10,2023-10-09,15.56,16.14,15.44,16.13,357399.0,15.924,2331
11,2023-10-10,16.29,17.2,16.29,17.06,612789.0,16.946,3968
12,2023-10-11,17.12,17.61,16.64,16.79,614019.0,16.965,4347
13,2023-10-12,16.91,16.91,16.4,16.5,217103.0,16.589,1680
14,2023-10-13,16.31,16.54,16.31,16.42,157206.0,16.422,1226
15,2023-10-16,16.25,16.42,15.77,15.82,280373.0,15.915,1938
16,2023-10-17,15.55,15.95,15.37,15.59,312873.0,15.671,2064
17,2023-10-18,15.47,15.86,14.8,14.87,490168.0,14.999,3365
18,2023-10-19,14.72,14.89,14.18,14.24,425661.0,14.393,2537
19,2023-10-20,14.12,14.14,13.68,13.91,406910.0,13.884,2588
20,2023-10-23,13.9,14.74,13.73,14.46,375334.0,14.405,2354
21,2023-10-24,14.46,15.49,14.46,15.27,380433.0,15.302,2697
22,2023-10-25,15.0,15.13,14.59,14.66,180513.0,14.832,1316
23,2023-10-26,14.68,15.08,14.67,14.83,234942.0,14.889,1629
24,2023-10-27,15.0,15.25,14.96,15.08,254913.0,15.092,2005
25,2023-10-30,15.35,15.43,14.7,14.8,334558.0,14.944,2607
26,2023-10-31,14.63,14.86,14.13,14.79,678137.0,14.555,4440
27,2023-11-01,14.64,15.09,14.58,14.67,301180.0,14.791,2370
28,2023-11-02,14.89,15.22,14.83,15.14,256234.0,15.049,1604
29,2023-11-03,15.5,16.23,15.45,15.94,298520.0,15.984,1987
30,2023-11-06,16.15,16.24,15.88,16.0,181543.0,16.061,1191
31,2023-11-07,15.77,15.8,15.5,15.7,245051.0,15.642,1436
32,2023-11-08,15.57,15.83,15.39,15.43,163848.0,15.542,1143
33,2023-11-09,15.38,15.5,15.03,15.03,191990.0,15.228,1459
34,2023-11-10,15.12,15.41,14.84,15.36,155993.0,15.209,1032
35,2023-11-13,15.43,15.68,15.21,15.48,318999.0,15.552,1595
36,2023-11-14,15.74,15.93,15.4,15.82,345113.0,15.701,2418
37,2023-11-15,16.16,16.9,16.05,16.43,541268.0,16.511,3755
38,2023-11-16,15.72,15.9,15.19,15.49,468808.0,15.549,2593
39,2023-11-17,16.46,17.88,15.92,16.87,928869.0,17.22,5327
40,2023-11-20,17.03,17.37,16.43,16.96,412165.0,17.063,2823
41,2023-11-21,16.8,16.8,16.16,16.53,256066.0,16.471,1872
42,2023-11-22,16.5,16.55,15.81,16.07,370872.0,16.052,2656
43,2023-11-24,15.82,16.05,15.74,16.05,166320.0,15.908,1229
44,2023-11-27,15.89,16.02,15.66,15.7,913754.0,15.811,5371
45,2023-11-28,15.64,15.97,15.58,15.79,532185.0,15.789,3345
46,2023-11-29,15.56,15.79,15.5,15.6,357429.0,15.599,2471
47,2023-11-30,15.62,15.69,15.05,15.52,664106.0,15.466,4846
48,2023-12-01,15.28,15.49,14.8,15.27,308507.0,15.221,2142
49,2023-12-04,15.03,15.12,14.56,14.87,498679.0,14.787,3338
50,2023-12-05,14.51,14.78,14.28,14.64,330217.0,14.564,2289
51,2023-12-06,14.82,15.0,14.68,14.73,208145.0,14.785,1285
52,2023-12-07,14.76,14.86,14.54,14.79,188150.0,14.722,1362
53,2023-12-08,14.61,15.02,14.51,14.77,240602.0,14.786,1604
54,2023-12-11,14.62,14.83,14.41,14.68,200173.0,14.637,1176
55,2023-12-12,14.58,14.62,14.14,14.37,490271.0,14.378,3023
56,2023-12-13,14.29,14.54,13.9,14.53,512641.0,14.294,2604
57,2023-12-14,14.68,15.0,14.63,14.71,274689.0,14.759,1805
58,2023-12-15,14.89,15.04,14.57,14.83,415145.0,14.88,2606
59,2023-12-18,15.04,15.04,14.4,14.41,322103.0,14.589,2060
60,2023-12-19,14.38,14.74,14.22,14.57,453532.0,14.541,3143
61,2023-12-20,14.35,14.49,13.99,14.0,449930.0,14.228,2967
62,2023-12-21,14.44,14.85,14.33,14.85,472582.0,14.588,2800
63,2023-12-22,14.57,15.18,14.42,15.0,409651.0,14.952,2683
64,2023-12-26,15.04,15.25,14.59,14.85,239513.0,14.8,1383
65,2023-12-27,14.9,15.18,14.81,15.12,304098.0,15.028,2150
66,2023-12-28,15.38,16.02,15.3,15.73,629373.0,15.736,4026
