,date,open,high,low,close,volume,average,barCount
0,2023-10-06,38.77,39.7,38.5,39.46,140311.0,39.308,934
1,2023-10-09,39.2,40.28,39.2,40.02,108891.0,39.833,841
2,2023-10-10,40.38,40.81,40.25,40.51,249684.0,40.599,1846
3,2023-10-11,40.66,41.2,40.35,41.15,157760.0,40.772,1003
4,2023-10-12,41.15,41.15,39.25,39.84,115629.0,39.832,793
5,2023-10-13,40.0,40.13,39.49,39.65,115239.0,39.736,828
6,2023-10-16,40.05,40.32,39.63,39.93,114801.0,39.924,827
7,2023-10-17,39.56,40.79,39.56,40.67,132124.0,40.515,883
8,2023-10-18,40.31,40.31,39.41,39.76,117587.0,39.898,941
9,2023-10-19,39.71,39.71,38.67,38.72,183702.0,39.157,1307
10,2023-10-20,38.9,39.19,38.54,38.65,179705.0,38.868,1188
11,2023-10-23,38.33,39.09,38.33,38.4,154348.0,38.761,1055
12,2023-10-24,38.97,39.37,38.71,39.05,121646.0,39.048,792
13,2023-10-25,38.92,39.21,38.49,38.77,199314.0,38.904,1540
14,2023-10-26,39.09,39.27,38.38,38.75,156130.0,38.865,1028
15,2023-10-27,39.3,39.6,38.69,39.59,174180.0,39.251,1191
16,2023-10-30,39.98,40.04,39.53,39.85,109402.0,39.785,773
17,2023-10-31,39.85,40.38,39.79,39.94,118376.0,40.097,886
18,2023-11-01,39.73,40.98,39.09,40.84,257110.0,40.404,1935
19,2023-11-02,41.08,41.86,41.08,41.67,175044.0,41.516,1177
20,2023-11-03,42.07,43.13,42.07,42.5,148294.0,42.585,1108
21,2023-11-06,42.42,42.42,41.78,42.22,74660.0,42.072,581
22,2023-11-07,42.05,42.82,41.9,42.69,97868.0,42.46,656
23,2023-11-08,42.56,42.69,42.15,42.2,202032.0,42.307,1416
24,2023-11-09,42.45,43.16,42.13,42.88,192466.0,42.777,1541
25,2023-11-10,43.05,44.05,42.93,43.91,106176.0,43.75,786
26,2023-11-13,43.59,44.53,43.45,44.25,145683.0,44.243,1121
27,2023-11-14,45.41,47.24,45.41,47.24,338653.0,46.368,2533
28,2023-11-15,47.02,47.4,44.02,44.34,516844.0,44.873,3568
29,2023-11-16,45.47,45.9,44.71,45.0,424301.0,45.118,2952
30,2023-11-17,45.14,45.98,44.95,45.94,457575.0,45.461,2739
31,2023-11-20,45.85,46.55,45.56,46.5,285298.0,46.26,1865
32,2023-11-21,46.42,47.17,46.18,46.25,267547.0,46.625,1892
33,2023-11-22,46.48,46.66,46.07,46.33,169385.0,46.266,986
34,2023-11-24,46.22,47.13,46.18,46.98,75086.0,46.864,511
35,2023-11-27,46.75,47.48,46.61,47.48,182227.0,47.13,1347
36,2023-11-28,47.14,47.14,45.71,45.92,244282.0,46.145,1718
37,2023-11-29,46.37,46.79,45.95,46.05,229295.0,46.251,1674
38,2023-11-30,45.98,46.89,45.7,46.53,207761.0,46.576,1454
39,2023-12-01,46.49,48.27,46.3,48.17,186922.0,47.76,1316
40,2023-12-04,47.83,50.01,47.83,49.92,367366.0,49.442,2438
41,2023-12-05,49.73,49.89,48.96,49.36,190249.0,49.431,1331
42,2023-12-06,49.88,50.82,49.69,49.76,213840.0,50.057,1450
43,2023-12-07,49.8,50.58,49.61,50.56,204691.0,50.136,1516
44,2023-12-08,50.81,51.63,50.51,51.41,202678.0,51.177,1404
45,2023-12-11,51.55,52.26,51.32,52.16,154089.0,51.909,1141
46,2023-12-12,52.22,52.8,51.82,52.71,188802.0,52.387,969
47,2023-12-13,52.84,54.5,52.04,54.1,353638.0,53.381,2479
48,2023-12-14,54.88,56.23,54.74,56.07,291548.0,55.607,1888
49,2023-12-15,56.04,57.6,55.41,56.59,577198.0,56.556,3127
50,2023-12-18,57.08,57.08,55.9,56.57,266604.0,56.494,1675
51,2023-12-19,57.01,57.71,56.91,57.44,196524.0,57.406,1266
52,2023-12-20,57.44,58.6,56.7,56.74,258116.0,57.503,2002
53,2023-12-21,57.5,58.46,57.14,58.4,290841.0,57.764,1493
54,2023-12-22,58.72,59.97,58.4,59.91,331262.0,59.555,1870
55,2023-12-26,60.08,60.95,59.62,60.78,216613.0,60.642,1426
56,2023-12-27,61.0,62.45,60.82,61.47,599306.0,61.852,2620
57,2023-12-28,61.57,61.77,60.85,61.69,291043.0,61.431,1983
58,2023-12-29,61.63,61.73,60.93,60.95,115935.0,61.208,718
59,2024-01-02,60.43,60.69,58.69,59.38,303520.0,59.428,1922
60,2024-01-03,58.89,58.9,57.66,57.96,253485.0,58.026,1522
61,2024-01-04,58.22,58.61,57.56,57.73,153948.0,58.008,1041
62,2024-01-05,57.18,58.41,57.01,58.19,172360.0,58.087,1168
63,2024-01-08,58.31,59.11,58.2,58.85,212640.0,58.685,1281
64,2024-01-09,58.14,59.13,58.1,58.96,152847.0,58.793,1059
65,2024-01-10,58.77,59.27,58.16,59.05,186660.0,58.667,1275
66,2024-01-11,58.79,59.25,58.19,59.0,168021.0,58.757,1242
67,2024-01-12,59.61,59.91,58.25,58.9,193743.0,58.942,1358
68,2024-01-16,58.3,58.56,57.06,57.51,164199.0,57.616,1021
69,2024-01-17,56.77,58.02,56.39,57.73,181380.0,57.651,1255
70,2024-01-18,58.1,58.5,57.67,58.41,175663.0,58.204,1007
71,2024-01-19,58.58,58.84,57.45,58.75,110048.0,58.288,790
72,2024-01-22,59.66,60.34,59.26,59.39,204984.0,59.673,1118
73,2024-01-23,59.47,59.74,57.81,58.12,196574.0,58.39,1058
74,2024-01-24,58.55,59.31,58.06,58.71,301911.0,58.705,1805
75,2024-01-25,59.09,60.17,59.04,59.77,244433.0,59.723,1549
76,2024-01-26,59.79,60.24,59.43,60.1,122237.0,59.91,855
77,2024-01-29,60.08,60.26,59.29,60.13,169349.0,59.907,1044
78,2024-01-30,60.1,61.97,59.79,60.99,362850.0,61.237,1978
79,2024-01-31,60.76,60.76,58.11,58.26,241666.0,59.202,1448
80,2024-02-01,58.55,59.56,58.04,59.09,251706.0,58.826,1252
81,2024-02-02,58.32,59.55,58.13,59.16,246668.0,58.934,1099
82,2024-02-05,59.51,60.33,58.26,59.81,292701.0,59.445,1265
83,2024-02-06,59.54,60.22,59.09,60.21,200471.0,59.838,1437
84,2024-02-07,62.0,68.98,61.99,67.94,593075.0,67.487,3893
85,2024-02-08,67.94,68.02,66.14,67.55,338005.0,67.291,2338
86,2024-02-09,68.35,69.41,67.36,68.61,223552.0,68.738,1492
87,2024-02-12,68.56,68.91,67.84,67.95,158821.0,68.231,1071
88,2024-02-13,65.38,67.62,65.12,66.42,201241.0,66.515,1472
