,date,open,high,low,close,volume,average,barCount
0,2023-09-25,33.78,34.8,32.65,33.13,782095.0,33.378,4969
1,2023-09-26,32.95,34.28,32.95,34.0,242860.0,33.835,1927
2,2023-09-27,33.88,34.83,33.71,33.75,296930.0,34.135,1903
3,2023-09-28,33.8,34.61,32.94,34.36,315491.0,34.023,2163
4,2023-09-29,34.5,34.6,32.44,32.77,270746.0,33.043,1921
5,2023-10-02,32.74,33.13,32.03,32.44,145586.0,32.434,1200
6,2023-10-03,32.37,32.67,31.68,32.38,191322.0,32.025,1563
7,2023-10-04,31.17,33.28,30.75,31.78,889768.0,31.994,3215
8,2023-10-05,31.91,32.43,31.6,32.24,279112.0,32.108,1886
9,2023-10-06,32.04,32.63,31.82,32.41,209802.0,32.22,1408
10,2023-10-09,32.34,32.77,31.89,32.59,140369.0,32.416,1058
11,2023-10-10,32.52,32.71,31.83,32.53,433429.0,32.318,2771
12,2023-10-11,32.7,32.95,31.21,31.27,109613.0,31.562,933
13,2023-10-12,31.19,31.19,29.97,30.27,426911.0,30.38,2494
14,2023-10-13,23.74,23.74,18.61,21.11,5118332.0,20.273,23879
15,2023-10-16,20.74,24.31,20.55,23.9,989124.0,23.13,7022
16,2023-10-17,23.86,24.72,22.96,23.11,485622.0,23.574,3366
17,2023-10-18,23.17,23.42,22.29,22.52,377565.0,22.593,2740
18,2023-10-19,22.41,23.98,21.01,21.31,599199.0,21.609,4542
19,2023-10-20,21.42,21.68,19.9,20.13,802947.0,20.361,5420
20,2023-10-23,20.09,20.55,19.6,19.75,736485.0,20.002,5208
21,2023-10-24,19.92,20.13,19.51,19.64,482582.0,19.706,3066
22,2023-10-25,19.51,19.51,18.79,19.41,643793.0,19.186,4169
23,2023-10-26,19.46,19.92,19.06,19.57,278877.0,19.562,2219
24,2023-10-27,19.83,19.99,19.06,19.2,221300.0,19.275,1701
25,2023-10-30,19.37,19.85,19.03,19.71,558588.0,19.515,4005
26,2023-10-31,22.33,23.95,22.0,23.54,1088112.0,23.12,7045
27,2023-11-01,23.91,24.83,23.6,24.52,746829.0,24.234,3749
28,2023-11-02,24.45,25.13,24.06,24.63,417040.0,24.703,2900
29,2023-11-03,25.4,26.34,25.26,25.92,340935.0,25.91,2448
30,2023-11-06,26.19,26.19,24.61,24.93,255195.0,25.044,1822
31,2023-11-07,25.0,25.26,24.32,24.35,275024.0,24.606,2050
32,2023-11-08,24.35,24.5,23.55,23.93,202558.0,23.932,1464
33,2023-11-09,24.15,24.44,22.89,23.31,215193.0,23.315,1499
34,2023-11-10,23.31,23.95,23.14,23.78,371820.0,23.678,2254
35,2023-11-13,23.43,24.49,23.42,24.23,269922.0,24.163,1741
36,2023-11-14,25.18,25.29,24.79,25.09,348406.0,25.06,2287
37,2023-11-15,24.95,26.23,24.95,25.2,325040.0,25.693,2110
38,2023-11-16,25.3,25.94,24.7,25.84,305512.0,25.49,1923
39,2023-11-17,26.12,27.27,26.02,26.97,585231.0,26.777,3434
40,2023-11-20,27.1,27.88,27.1,27.77,392432.0,27.626,2989
41,2023-11-21,27.75,28.05,27.13,27.47,282709.0,27.534,2083
42,2023-11-22,27.97,28.61,27.97,28.5,161736.0,28.282,1199
43,2023-11-24,28.41,29.25,28.41,29.03,136615.0,28.975,918
44,2023-11-27,28.88,29.28,28.47,28.79,199141.0,28.973,1300
45,2023-11-28,28.82,29.13,28.23,29.09,231652.0,28.866,1580
46,2023-11-29,29.53,30.44,29.31,29.4,204296.0,29.756,1520
47,2023-11-30,29.46,29.93,28.95,29.06,335238.0,29.297,1755
48,2023-12-01,29.1,30.52,28.89,30.48,240655.0,29.922,1446
49,2023-12-04,30.72,31.73,30.52,31.25,340821.0,31.244,2615
50,2023-12-05,30.38,32.85,30.37,32.38,411616.0,32.328,3104
51,2023-12-06,32.85,33.03,32.03,32.06,254250.0,32.473,1662
52,2023-12-07,32.31,32.68,30.95,31.05,448192.0,31.787,2893
53,2023-12-08,31.2,31.86,30.96,31.0,255493.0,31.24,2094
54,2023-12-11,31.18,31.47,30.49,30.98,234123.0,30.934,1824
55,2023-12-12,31.4,32.02,30.89,31.74,335868.0,31.59,2204
56,2023-12-13,31.8,33.38,31.58,33.32,200603.0,32.65,1642
57,2023-12-14,34.04,34.29,33.09,33.78,312827.0,33.639,2571
58,2023-12-15,33.78,34.51,32.82,33.67,744361.0,33.842,3997
59,2023-12-18,33.56,33.69,32.1,32.52,235930.0,32.607,1861
60,2023-12-19,33.05,33.96,32.62,33.47,187551.0,33.445,1523
61,2023-12-20,33.51,34.22,31.97,32.04,134583.0,33.035,1091
62,2023-12-21,32.5,32.81,32.18,32.29,109807.0,32.355,893
63,2023-12-22,32.78,33.38,32.08,32.14,122011.0,32.4,950
64,2023-12-26,32.25,33.31,32.15,33.08,86017.0,32.883,635
65,2023-12-27,33.2,33.35,32.78,32.97,55942.0,33.015,471
66,2023-12-28,33.08,33.52,32.79,33.33,115280.0,33.154,881
67,2023-12-29,33.19,33.63,32.25,32.3,250037.0,32.66,1747
68,2024-01-02,31.1,32.06,29.01,30.79,599078.0,30.521,3054
69,2024-01-03,30.54,31.43,30.05,31.21,381267.0,31.012,2427
70,2024-01-04,31.47,32.01,31.2,31.94,190677.0,31.74,1321
71,2024-01-05,31.5,32.5,31.07,31.98,447906.0,31.901,2277
72,2024-01-08,32.61,32.87,30.64,32.71,286307.0,32.209,2022
73,2024-01-09,32.39,33.17,31.26,32.59,216529.0,32.555,1624
74,2024-01-10,32.61,33.36,31.44,31.87,170440.0,32.001,1149
75,2024-01-11,31.53,31.53,30.61,31.37,101676.0,31.173,812
76,2024-01-12,31.69,31.93,31.32,31.32,95920.0,31.528,760
