,date,open,high,low,close,volume,average,barCount
0,2023-10-06,47.15,49.16,47.05,48.1,1028659.0,48.315,6796
1,2023-10-09,47.39,48.16,47.17,47.97,559830.0,47.836,3992
2,2023-10-10,48.33,50.0,48.18,49.73,978404.0,49.568,6602
3,2023-10-11,49.6,51.15,49.29,51.15,1461934.0,50.575,8082
4,2023-10-12,51.12,51.15,50.08,50.86,917397.0,50.562,6518
5,2023-10-13,50.94,51.5,50.52,50.98,1014268.0,51.001,6755
6,2023-10-16,52.08,53.27,51.72,52.73,1571729.0,52.893,10629
7,2023-10-17,53.66,55.97,53.66,55.32,1833380.0,55.255,12210
8,2023-10-18,54.94,55.64,54.24,54.57,1222684.0,54.936,7739
9,2023-10-19,54.66,55.57,53.91,54.1,1185370.0,54.577,7947
10,2023-10-20,54.02,54.29,53.11,53.16,754127.0,53.452,5187
11,2023-10-23,52.73,54.27,52.38,53.55,532071.0,53.739,4053
12,2023-10-24,54.68,55.85,53.99,55.08,952910.0,55.129,6881
13,2023-10-25,54.22,54.91,53.96,54.47,650762.0,54.55,4582
14,2023-10-26,54.71,55.18,54.12,54.69,615590.0,54.628,4271
15,2023-10-27,54.96,55.05,53.85,54.19,466621.0,54.298,3625
16,2023-10-30,54.73,55.41,54.0,55.3,791387.0,54.767,5581
17,2023-10-31,55.01,55.78,54.17,55.27,703184.0,55.21,5216
18,2023-11-01,55.22,55.22,53.31,53.98,1106832.0,53.933,8146
19,2023-11-02,55.32,55.5,54.09,55.37,1062763.0,54.706,8842
20,2023-11-03,56.25,56.94,55.03,55.32,1497238.0,55.567,11433
21,2023-11-06,54.45,56.04,54.05,55.17,2065972.0,55.1,14061
22,2023-11-07,63.49,65.3,61.55,62.57,3985986.0,62.717,24332
23,2023-11-08,63.0,63.42,61.47,61.55,1539321.0,62.081,10448
24,2023-11-09,61.99,63.19,61.73,62.94,1378648.0,62.71,9284
25,2023-11-10,62.79,64.66,62.79,64.14,1052451.0,64.143,6301
26,2023-11-13,64.13,64.46,63.04,63.83,621502.0,63.641,4683
27,2023-11-14,65.04,65.81,64.56,65.16,781920.0,65.214,5146
28,2023-11-15,65.34,66.11,64.48,64.61,813590.0,65.165,4521
29,2023-11-16,64.22,64.98,63.51,63.67,558210.0,63.891,4213
30,2023-11-17,64.13,65.04,63.65,64.71,517441.0,64.561,3540
31,2023-11-20,64.76,64.86,63.81,64.21,543867.0,64.294,3714
32,2023-11-21,63.83,65.19,63.56,64.77,563084.0,64.603,4413
33,2023-11-22,65.28,66.25,65.24,65.92,610054.0,65.876,4492
34,2023-11-24,65.48,65.82,65.07,65.51,187592.0,65.523,1321
35,2023-11-27,65.34,66.24,65.24,65.31,588192.0,65.657,4100
36,2023-11-28,66.0,66.3,65.0,65.74,531614.0,65.637,3554
37,2023-11-29,66.1,68.3,66.05,67.16,866447.0,67.389,5744
38,2023-11-30,67.37,68.3,67.06,67.94,590065.0,67.908,4538
39,2023-12-01,67.74,70.4,67.02,69.66,629220.0,69.581,4501
40,2023-12-04,69.64,70.78,68.92,69.49,531922.0,69.456,3135
41,2023-12-05,69.3,70.3,68.15,68.3,675080.0,68.93,4662
42,2023-12-06,68.97,69.67,68.47,68.57,266035.0,68.868,2023
43,2023-12-07,68.58,69.09,67.92,68.05,498148.0,68.232,3499
44,2023-12-08,67.98,68.31,67.19,67.65,542174.0,67.77,3712
45,2023-12-11,67.81,68.61,67.73,68.04,462285.0,68.226,3542
46,2023-12-12,69.26,71.21,68.51,70.5,1292925.0,70.18,9166
47,2023-12-13,70.54,71.16,69.37,70.57,690281.0,70.292,4936
48,2023-12-14,71.34,71.7,69.66,70.21,842196.0,70.356,5706
49,2023-12-15,70.22,70.47,69.17,69.91,644897.0,69.772,4212
50,2023-12-18,69.56,69.73,68.75,69.5,316962.0,69.445,2380
51,2023-12-19,69.88,71.24,69.88,71.11,461264.0,70.734,3320
52,2023-12-20,70.81,72.47,70.66,71.89,810700.0,71.912,5257
