,date,open,high,low,close,volume,average,barCount
0,2023-09-25,20.04,20.35,19.91,20.1,152683.0,20.076,1046
1,2023-09-26,20.03,20.23,19.88,19.95,84029.0,20.054,589
2,2023-09-27,20.06,20.1,19.6,19.9,173741.0,19.852,1057
3,2023-09-28,19.96,20.32,19.96,20.25,74150.0,20.195,458
4,2023-09-29,20.38,20.41,20.17,20.2,53937.0,20.288,387
5,2023-10-02,20.24,20.26,19.68,19.81,50980.0,19.865,324
6,2023-10-03,19.83,19.85,19.51,19.6,55228.0,19.641,393
7,2023-10-04,19.74,19.82,19.56,19.79,40396.0,19.721,265
8,2023-10-05,19.85,19.9,19.65,19.81,34716.0,19.804,225
9,2023-10-06,19.69,19.84,19.39,19.79,75278.0,19.666,472
10,2023-10-09,19.7,20.0,19.49,19.78,23581.0,19.692,132
11,2023-10-10,19.74,20.07,19.74,19.99,78972.0,19.948,558
12,2023-10-11,20.0,20.24,19.85,20.0,77360.0,20.004,530
13,2023-10-12,19.96,19.96,19.38,19.43,50964.0,19.551,348
14,2023-10-13,19.51,19.59,19.2,19.4,103013.0,19.414,766
15,2023-10-16,19.36,19.98,19.36,19.83,120544.0,19.868,283
16,2023-10-17,19.76,20.17,19.7,20.12,74144.0,19.959,468
17,2023-10-18,20.04,20.12,19.81,19.83,83003.0,19.951,521
18,2023-10-19,19.9,20.22,19.9,20.01,53222.0,20.066,362
19,2023-10-20,20.05,20.05,19.47,19.54,70066.0,19.712,486
20,2023-10-23,19.47,19.58,19.27,19.41,64034.0,19.469,365
21,2023-10-24,19.6,19.84,19.4,19.75,66006.0,19.662,419
22,2023-10-25,19.76,19.95,19.49,19.63,65779.0,19.696,409
23,2023-10-26,19.7,19.78,19.42,19.53,37041.0,19.555,255
24,2023-10-27,19.56,19.73,19.51,19.64,51307.0,19.619,353
25,2023-10-30,20.28,20.33,19.87,19.98,90571.0,20.087,609
26,2023-10-31,20.14,20.69,20.14,20.48,67477.0,20.447,440
27,2023-11-01,20.5,20.88,20.31,20.87,49241.0,20.679,359
28,2023-11-02,20.85,21.14,20.66,21.04,47283.0,20.923,266
29,2023-11-03,21.23,21.61,21.23,21.51,102640.0,21.416,654
30,2023-11-06,21.58,21.85,21.54,21.65,47565.0,21.669,290
31,2023-11-07,21.66,21.71,21.54,21.61,44977.0,21.618,316
32,2023-11-08,21.41,21.47,21.02,21.31,104036.0,21.174,660
33,2023-11-09,21.18,21.18,20.47,20.54,73502.0,20.836,481
34,2023-11-10,20.43,20.84,20.29,20.84,66807.0,20.696,437
35,2023-11-13,20.71,20.71,20.31,20.47,65205.0,20.484,442
36,2023-11-14,20.78,21.22,20.78,21.22,41775.0,21.015,278
37,2023-11-15,21.14,21.63,21.14,21.53,49185.0,21.485,346
38,2023-11-16,21.45,21.71,21.45,21.5,43110.0,21.531,258
39,2023-11-17,21.49,21.58,21.35,21.57,55748.0,21.472,358
40,2023-11-20,21.57,21.8,21.31,21.72,38476.0,21.653,217
41,2023-11-21,21.8,21.91,21.67,21.76,35617.0,21.833,248
42,2023-11-22,21.87,21.92,21.65,21.9,53732.0,21.845,378
43,2023-11-24,21.9,22.13,21.89,22.03,16939.0,21.996,114
44,2023-11-27,21.91,21.98,21.82,21.91,17709.0,21.923,143
45,2023-11-28,21.94,22.18,21.94,22.18,23045.0,22.071,146
46,2023-11-29,22.25,22.43,22.17,22.28,85605.0,22.326,453
47,2023-11-30,22.29,22.75,22.19,22.7,62705.0,22.483,475
48,2023-12-01,22.73,23.0,22.65,22.86,56814.0,22.863,405
49,2023-12-04,22.78,22.9,22.5,22.53,95988.0,22.661,592
50,2023-12-05,22.53,22.59,22.29,22.54,126585.0,22.445,726
51,2023-12-06,22.66,22.82,22.47,22.49,107155.0,22.648,758
52,2023-12-07,22.79,22.79,22.56,22.64,57372.0,22.641,321
53,2023-12-08,22.61,22.89,22.6,22.74,56756.0,22.684,342
54,2023-12-11,22.68,22.99,22.26,22.49,123576.0,22.451,641
55,2023-12-12,22.49,22.72,22.34,22.65,87326.0,22.57,438
56,2023-12-13,22.72,23.35,22.72,23.33,125508.0,23.124,628
57,2023-12-14,23.5,23.72,23.09,23.55,120218.0,23.471,689
58,2023-12-15,23.32,23.81,23.25,23.26,105632.0,23.441,653
59,2023-12-18,23.1,23.14,22.62,22.81,474201.0,22.976,811
60,2023-12-19,22.83,23.16,22.74,23.01,90060.0,22.947,605
61,2023-12-20,22.94,22.97,22.47,22.49,75547.0,22.78,509
62,2023-12-21,22.82,22.89,22.58,22.86,126017.0,22.697,527
63,2023-12-22,22.83,22.92,22.68,22.8,58506.0,22.828,444
64,2023-12-26,22.9,22.95,22.73,22.86,22206.0,22.845,135
65,2023-12-27,22.92,23.15,22.81,22.83,29368.0,22.891,187
66,2023-12-28,22.89,23.24,22.87,23.07,52624.0,23.114,356
67,2023-12-29,23.4,23.43,22.99,23.08,127794.0,23.138,681
68,2024-01-02,22.9,22.99,22.7,22.92,79225.0,22.808,484
69,2024-01-03,22.76,22.92,22.63,22.86,120808.0,22.737,661
70,2024-01-04,22.7,22.82,22.4,22.59,99720.0,22.63,521
71,2024-01-05,22.34,22.58,22.05,22.4,79409.0,22.431,501
72,2024-01-08,22.27,22.4,21.87,22.22,92094.0,22.052,567
73,2024-01-09,22.0,22.0,21.5,21.93,128258.0,21.822,637
74,2024-01-10,21.82,21.86,21.47,21.86,86707.0,21.724,592
75,2024-01-11,21.76,21.95,21.64,21.92,185705.0,21.737,1178
76,2024-01-12,21.96,22.09,21.82,22.04,108704.0,21.969,685
77,2024-01-16,21.72,21.72,21.3,21.56,77785.0,21.496,501
78,2024-01-17,21.33,21.59,21.24,21.56,93677.0,21.397,584
79,2024-01-18,21.65,21.67,21.4,21.65,74632.0,21.52,394
80,2024-01-19,21.65,21.89,21.59,21.89,50574.0,21.753,329
81,2024-01-22,21.85,21.94,21.74,21.93,60462.0,21.841,405
82,2024-01-23,22.0,22.1,21.62,21.89,128933.0,21.835,808
83,2024-01-24,22.21,22.27,21.94,22.17,169465.0,22.116,948
84,2024-01-25,22.22,22.42,22.09,22.37,87209.0,22.302,621
85,2024-01-26,22.22,22.33,22.04,22.12,61393.0,22.188,386
86,2024-01-29,22.26,22.56,22.07,22.1,67904.0,22.245,462
87,2024-01-30,22.14,22.35,21.99,22.3,123470.0,22.17,738
88,2024-01-31,22.22,22.62,22.08,22.22,112800.0,22.352,760
89,2024-02-01,22.33,23.07,22.33,22.99,116731.0,22.83,925
