,date,open,high,low,close,volume,average,barCount
0,2023-10-06,50.27,54.67,50.27,54.51,234556.0,53.287,1614
1,2023-10-09,53.85,54.61,52.5,54.52,227790.0,53.858,1865
2,2023-10-10,54.87,57.09,54.87,56.23,159947.0,56.37,1312
3,2023-10-11,56.67,57.05,53.36,54.6,157657.0,54.602,1212
4,2023-10-12,54.65,55.01,52.65,53.0,174897.0,53.896,847
5,2023-10-13,53.0,53.02,51.96,52.69,187624.0,52.58,1410
6,2023-10-16,53.13,53.95,52.8,53.57,186698.0,53.403,1234
7,2023-10-17,52.33,55.31,52.16,54.16,161744.0,53.956,1329
8,2023-10-18,52.79,53.84,52.66,53.21,173897.0,53.129,1400
9,2023-10-19,53.79,54.17,51.49,51.87,142201.0,52.573,1176
10,2023-10-20,51.53,52.16,50.39,50.7,187882.0,51.028,1482
11,2023-10-23,49.89,52.29,49.09,51.5,303932.0,51.351,2111
12,2023-10-24,52.36,53.77,52.12,53.07,289422.0,53.156,2008
13,2023-10-25,50.75,51.09,48.39,49.68,668970.0,49.646,4196
14,2023-10-26,62.08,66.78,59.25,61.54,1605075.0,62.929,10587
15,2023-10-27,61.95,63.48,59.97,61.66,451110.0,61.809,3311
16,2023-10-30,61.12,61.85,58.55,60.4,326335.0,60.198,2227
17,2023-10-31,60.61,65.68,59.64,64.61,373090.0,64.013,2658
18,2023-11-01,64.51,65.76,61.49,62.45,236976.0,62.682,1915
19,2023-11-02,64.98,65.93,62.84,65.47,229654.0,64.985,1554
20,2023-11-03,67.33,69.48,67.17,68.72,334712.0,68.641,1881
21,2023-11-06,69.61,69.61,66.85,67.43,143285.0,67.912,1098
22,2023-11-07,66.94,70.53,66.54,68.24,142496.0,68.9,1111
23,2023-11-08,68.0,68.76,67.37,68.18,112785.0,68.149,875
24,2023-11-09,68.54,70.0,67.63,68.47,264057.0,68.782,1775
25,2023-11-10,69.32,71.96,68.41,71.74,216609.0,70.784,1585
