,date,open,high,low,close,volume,average,barCount
0,2023-10-06,74.26,78.34,74.11,77.12,907382.0,76.867,5497
1,2023-10-09,76.25,78.52,75.58,78.51,545737.0,77.693,3917
2,2023-10-10,78.68,80.42,78.16,78.21,901014.0,79.18,5765
3,2023-10-11,78.29,79.41,77.36,79.22,633160.0,78.592,4391
4,2023-10-12,79.31,79.31,76.77,77.15,823614.0,77.492,5598
5,2023-10-13,77.27,77.28,73.15,73.93,1053129.0,74.565,6534
6,2023-10-16,74.24,77.49,74.24,75.62,669141.0,75.987,4951
7,2023-10-17,75.39,77.95,75.12,76.96,613671.0,77.101,4436
8,2023-10-18,75.79,75.8,73.77,73.94,677798.0,74.421,4317
9,2023-10-19,73.6,74.13,70.67,71.54,991905.0,72.203,6890
10,2023-10-20,72.25,73.36,71.27,72.1,725552.0,72.112,5096
11,2023-10-23,72.05,72.8,70.88,71.87,975782.0,71.894,5083
12,2023-10-24,72.27,72.8,70.57,71.19,966776.0,71.294,5554
13,2023-10-25,70.85,71.0,67.34,69.31,1381495.0,68.571,9560
14,2023-10-26,68.9,70.1,67.73,69.12,824561.0,68.85,5561
15,2023-10-27,69.81,71.58,65.8,67.33,3215098.0,67.192,20106
16,2023-10-30,73.24,78.43,71.55,77.48,4343284.0,76.521,26851
17,2023-10-31,78.17,78.89,74.77,75.81,1581898.0,75.95,10568
18,2023-11-01,75.87,78.68,75.48,77.97,920313.0,77.121,6877
19,2023-11-02,79.31,79.65,78.01,78.25,967328.0,78.842,6683
20,2023-11-03,79.47,80.13,78.05,79.53,808850.0,79.116,5913
21,2023-11-06,79.71,80.55,78.48,79.48,748558.0,79.74,4447
22,2023-11-07,79.12,81.65,78.79,81.12,585036.0,80.96,4003
23,2023-11-08,81.45,82.2,80.66,81.79,580540.0,81.605,3824
24,2023-11-09,81.86,82.01,80.18,80.67,623284.0,80.974,4351
25,2023-11-10,81.02,83.35,80.51,83.11,635082.0,82.285,3888
26,2023-11-13,82.67,84.88,82.67,84.84,813813.0,84.184,5735
27,2023-11-14,86.55,88.09,86.08,86.82,752611.0,87.095,5464
28,2023-11-15,87.03,88.16,84.76,85.68,1040589.0,85.766,6466
29,2023-11-16,85.46,86.69,84.84,86.51,694324.0,85.806,5043
30,2023-11-17,86.86,88.12,86.08,87.79,689368.0,87.338,3763
31,2023-11-20,87.68,89.14,87.45,88.33,651693.0,88.449,4147
32,2023-11-21,87.89,89.4,87.62,89.0,710301.0,88.895,5215
33,2023-11-22,89.36,89.59,88.36,88.89,645608.0,88.915,4419
34,2023-11-24,88.57,89.75,88.57,89.17,164971.0,89.418,1075
35,2023-11-27,88.79,89.7,88.25,89.1,635227.0,89.15,4628
36,2023-11-28,88.66,89.07,85.93,86.39,1498278.0,87.332,7784
37,2023-11-29,87.04,87.96,85.72,85.98,1231923.0,86.691,7588
38,2023-11-30,85.93,86.39,83.82,86.28,1003127.0,84.941,6388
39,2023-12-01,86.3,90.78,86.11,90.31,807233.0,89.391,4682
40,2023-12-04,89.92,90.71,88.54,88.78,774835.0,89.373,5265
41,2023-12-05,84.05,87.86,82.29,84.95,1499112.0,85.837,9450
42,2023-12-06,85.66,85.66,80.36,81.46,1856862.0,81.753,11702
43,2023-12-07,81.29,81.87,78.72,80.44,1785424.0,79.657,12179
44,2023-12-08,80.51,82.73,79.96,82.05,1183033.0,81.375,6519
45,2023-12-11,81.34,83.43,80.91,82.15,515108.0,82.548,3592
46,2023-12-12,82.04,84.86,82.0,84.71,676825.0,84.184,4755
47,2023-12-13,84.89,85.66,82.35,85.3,759720.0,84.493,5646
48,2023-12-14,85.18,87.56,84.46,84.83,673952.0,85.438,5181
49,2023-12-15,84.74,87.18,84.74,85.34,807434.0,85.819,5262
50,2023-12-18,85.79,87.47,84.85,85.1,418762.0,85.895,3072
51,2023-12-19,85.55,87.01,85.37,86.35,505941.0,86.354,3605
52,2023-12-20,84.61,89.79,84.02,86.69,912252.0,88.113,6148
53,2023-12-21,87.99,89.43,87.25,89.34,410708.0,88.776,2828
54,2023-12-22,89.5,90.32,88.95,89.51,439830.0,89.647,3092
55,2023-12-26,89.68,90.79,89.28,90.12,245419.0,90.262,1730
56,2023-12-27,90.0,90.84,89.49,89.92,271665.0,90.164,2071
57,2023-12-28,89.87,90.7,89.79,90.03,395978.0,90.171,3009
58,2023-12-29,89.34,89.9,87.4,87.59,563113.0,88.057,3695
59,2024-01-02,87.02,87.45,83.8,84.88,521705.0,84.855,3941
60,2024-01-03,84.09,84.35,82.3,82.58,588914.0,83.08,4284
61,2024-01-04,84.43,84.43,81.34,82.06,1078932.0,82.434,6510
62,2024-01-05,82.07,83.82,81.88,82.27,513100.0,82.83,3504
63,2024-01-08,82.28,83.86,81.93,83.42,601308.0,83.265,3966
64,2024-01-09,83.8,86.89,82.72,83.33,873649.0,84.26,6177
65,2024-01-10,83.27,85.17,81.8,85.12,568568.0,83.82,4097
66,2024-01-11,84.72,85.32,82.8,85.0,461780.0,84.276,3614
67,2024-01-12,85.55,86.98,84.85,86.46,512562.0,85.913,3591
68,2024-01-16,86.1,86.85,84.61,85.51,441322.0,85.518,2916
69,2024-01-17,83.37,83.37,80.26,81.23,1885232.0,81.109,12314
70,2024-01-18,81.99,84.39,81.19,83.45,1171015.0,82.905,7822
71,2024-01-19,83.75,85.0,82.5,84.91,556395.0,84.171,3949
72,2024-01-22,86.21,87.37,85.65,86.05,509766.0,86.231,3500
73,2024-01-23,85.87,86.57,84.57,84.86,361620.0,85.009,2910
74,2024-01-24,85.95,85.95,83.82,84.02,573841.0,84.462,4069
75,2024-01-25,84.7,87.89,84.35,87.55,706200.0,87.203,4444
76,2024-01-26,87.52,87.56,86.0,86.89,426326.0,86.723,3233
77,2024-01-29,86.7,88.06,86.53,87.73,577657.0,87.549,3960
78,2024-01-30,87.09,87.37,86.05,86.09,574401.0,86.669,3587
79,2024-01-31,86.08,89.16,84.54,85.44,883559.0,86.509,5945
80,2024-02-01,85.85,87.95,82.78,87.88,786997.0,85.625,5846
81,2024-02-02,87.81,96.96,85.2,95.34,2426073.0,93.817,17178
82,2024-02-05,95.14,96.57,92.54,95.48,1318048.0,94.821,8764
83,2024-02-06,96.0,98.89,95.66,98.05,1392983.0,98.09,10376
84,2024-02-07,107.88,117.72,107.0,116.54,2751016.0,114.59,17208
85,2024-02-08,117.0,120.82,116.47,118.04,1577308.0,118.8,10024
86,2024-02-09,118.04,122.1,116.03,120.84,1296623.0,120.105,7586
87,2024-02-12,117.93,120.0,115.84,117.63,877793.0,117.934,6116
88,2024-02-13,115.31,116.92,114.01,116.2,1154439.0,115.665,7374
89,2024-02-14,117.56,119.67,116.2,119.18,359905.0,118.726,1371
