,date,open,high,low,close,volume,average,barCount
0,2023-10-06,54.1,55.45,53.21,55.01,869316.0,54.702,5502
1,2023-10-09,55.01,57.49,54.47,56.88,921577.0,56.486,6038
2,2023-10-10,56.91,59.88,56.91,59.77,1153351.0,59.121,7906
3,2023-10-11,59.8,61.59,59.54,61.5,1050823.0,60.917,6239
4,2023-10-12,61.83,63.04,60.58,61.74,1209037.0,61.675,6852
5,2023-10-13,61.44,61.55,60.01,60.39,949898.0,60.666,6418
6,2023-10-16,61.25,63.23,60.82,62.72,990691.0,62.435,6610
7,2023-10-17,62.3,64.85,62.06,62.98,755590.0,63.597,5069
8,2023-10-18,62.8,63.8,62.2,63.24,680359.0,63.154,4474
9,2023-10-19,63.36,63.38,60.5,60.66,920805.0,61.397,5719
10,2023-10-20,60.34,61.39,59.73,60.9,793873.0,60.757,4680
11,2023-10-23,60.69,60.84,59.26,59.97,624782.0,59.912,3861
12,2023-10-24,60.89,62.45,60.32,62.35,1219370.0,61.706,7055
13,2023-10-25,62.18,63.46,61.47,61.58,863874.0,62.223,5427
14,2023-10-26,61.35,61.57,59.0,59.85,746626.0,59.821,4777
15,2023-10-27,59.8,61.67,58.36,58.72,950146.0,59.569,5950
16,2023-10-30,58.93,60.58,57.78,59.61,891564.0,59.549,5629
17,2023-10-31,59.44,61.0,58.54,60.82,572185.0,60.433,3792
18,2023-11-01,60.75,62.14,60.21,62.13,764645.0,61.445,5168
19,2023-11-02,62.46,63.46,62.23,63.31,739799.0,62.922,4666
20,2023-11-03,63.81,66.17,63.72,65.5,930778.0,65.219,6074
21,2023-11-06,65.16,66.62,64.87,66.27,812318.0,65.975,5181
22,2023-11-07,66.49,67.97,65.67,67.81,953127.0,67.294,6257
23,2023-11-08,67.81,68.42,66.55,67.92,782756.0,67.622,5740
24,2023-11-09,68.46,68.46,65.89,66.75,733822.0,66.814,4845
25,2023-11-10,67.01,67.27,65.34,66.97,547698.0,66.586,4166
26,2023-11-13,66.89,67.1,66.04,66.39,489649.0,66.461,2993
27,2023-11-14,68.2,69.86,67.98,68.68,953773.0,69.099,6772
28,2023-11-15,69.95,71.85,69.77,69.8,933982.0,70.756,6533
29,2023-11-16,69.0,70.32,67.84,68.98,1006878.0,68.989,6401
30,2023-11-17,70.58,74.47,70.18,73.57,1846296.0,73.349,10096
31,2023-11-20,73.27,74.75,72.14,72.29,1975756.0,72.997,13454
32,2023-11-21,70.22,74.77,65.6,74.03,4083604.0,70.313,22413
33,2023-11-22,73.43,75.32,71.14,72.81,1313849.0,72.642,7389
34,2023-11-24,73.45,74.0,72.13,73.31,446731.0,73.015,2883
35,2023-11-27,73.6,76.41,72.98,76.4,1118871.0,75.367,6791
36,2023-11-28,76.12,77.87,74.68,77.73,812840.0,76.86,5276
37,2023-11-29,78.0,78.41,75.82,76.13,714276.0,76.652,4882
38,2023-11-30,76.01,76.77,75.2,75.89,764336.0,75.821,5512
39,2023-12-01,75.81,78.29,75.17,77.88,804536.0,76.958,5510
40,2023-12-04,77.75,78.83,76.01,77.22,687012.0,77.143,4539
41,2023-12-05,77.17,77.79,75.69,77.73,674683.0,77.002,4430
42,2023-12-06,78.51,79.18,77.04,77.13,629354.0,78.081,3947
43,2023-12-07,76.96,78.16,76.82,77.94,619339.0,77.641,4043
44,2023-12-08,77.6,78.76,77.31,78.65,382068.0,78.262,2805
45,2023-12-11,79.46,82.14,79.2,81.63,802660.0,81.299,5068
46,2023-12-12,81.6,84.59,81.28,83.52,819134.0,83.651,5440
47,2023-12-13,83.56,84.45,82.8,83.75,1089557.0,83.503,7208
48,2023-12-14,84.73,86.09,82.77,83.82,680346.0,84.365,4248
49,2023-12-15,83.87,85.15,82.6,84.17,683523.0,84.034,3866
50,2023-12-18,84.19,86.8,83.5,86.67,744623.0,85.774,4910
51,2023-12-19,87.21,91.32,86.91,90.96,991117.0,90.105,6113
52,2023-12-20,90.85,92.25,89.63,89.89,1009679.0,91.074,6092
53,2023-12-21,92.15,93.73,91.99,93.19,889469.0,92.881,5464
54,2023-12-22,91.5,93.87,90.2,92.58,788116.0,92.922,5270
55,2023-12-26,93.73,94.08,90.77,91.56,735852.0,91.921,5038
56,2023-12-27,91.8,92.24,90.79,91.39,448395.0,91.292,3298
57,2023-12-28,90.5,91.24,88.04,90.01,993432.0,89.712,5960
58,2023-12-29,90.13,90.5,87.33,88.22,770860.0,88.269,5427
59,2024-01-02,87.47,91.19,86.91,90.96,884025.0,90.152,6136
60,2024-01-03,89.74,90.97,88.62,88.76,839003.0,89.618,5194
61,2024-01-04,89.91,94.27,89.72,92.5,1098359.0,92.947,6429
62,2024-01-05,93.09,94.25,90.52,90.54,1071049.0,92.528,6804
63,2024-01-08,92.69,99.08,92.24,96.22,2145355.0,96.418,12764
64,2024-01-09,96.5,98.0,93.91,94.01,895906.0,95.283,5702
65,2024-01-10,94.19,97.37,94.19,96.71,765402.0,96.129,5321
66,2024-01-11,97.0,98.73,95.47,98.43,1189013.0,97.276,7632
67,2024-01-12,98.21,99.49,96.04,96.79,951278.0,97.589,6454
68,2024-01-16,96.4,99.25,95.93,98.89,769702.0,98.481,4797
69,2024-01-17,98.26,99.51,97.4,99.47,591914.0,98.453,3585
70,2024-01-18,100.29,100.81,95.51,97.03,1005231.0,97.554,5898
71,2024-01-19,98.13,101.27,96.97,101.11,905985.0,99.7,5729
72,2024-01-22,102.0,104.67,101.9,104.67,756011.0,103.372,4880
73,2024-01-23,105.19,105.81,101.5,102.61,635871.0,102.878,3871
74,2024-01-24,103.19,104.97,101.65,102.19,908294.0,103.315,5463
75,2024-01-25,104.01,104.01,100.84,102.46,326535.0,102.625,2109
76,2024-01-26,102.36,103.88,101.39,103.8,447998.0,102.998,2602
77,2024-01-29,104.22,105.28,103.22,105.06,520674.0,104.433,3188
78,2024-01-30,105.15,106.0,104.44,105.69,552766.0,105.359,3335
79,2024-01-31,105.35,105.52,101.13,101.9,755992.0,103.004,5290
80,2024-02-01,103.17,107.0,102.76,106.58,618256.0,105.236,3463
81,2024-02-02,106.27,110.17,105.41,109.47,716243.0,108.719,4387
82,2024-02-05,108.75,109.87,104.86,106.45,932441.0,106.969,5319
83,2024-02-06,105.94,106.47,103.45,104.08,595787.0,104.497,4025
84,2024-02-07,103.57,104.66,101.59,103.96,553392.0,103.659,3864
85,2024-02-08,104.44,108.28,104.34,107.32,665020.0,106.997,4404
86,2024-02-09,107.47,110.77,107.47,110.11,633685.0,109.881,4263
87,2024-02-12,111.56,115.54,110.81,114.94,1148277.0,114.264,7910
88,2024-02-13,108.8,117.42,108.8,116.85,1211235.0,115.109,8461
89,2024-02-14,118.66,120.52,116.81,117.0,422300.0,118.666,2565
