,date,open,high,low,close,volume,average,barCount
0,2023-09-25,8.81,8.81,8.53,8.57,169414.0,8.613,1320
1,2023-09-26,8.61,8.75,8.39,8.44,206337.0,8.476,1367
2,2023-09-27,8.44,8.67,8.34,8.67,240739.0,8.55,1527
3,2023-09-28,8.68,8.85,8.6,8.77,213192.0,8.71,1417
4,2023-09-29,8.84,9.15,8.53,9.12,557237.0,8.965,4001
5,2023-10-02,9.2,9.39,8.57,8.6,734443.0,8.839,3745
6,2023-10-03,8.58,8.74,8.24,8.27,310035.0,8.361,2026
7,2023-10-04,8.24,8.24,7.93,8.15,636336.0,8.079,2201
8,2023-10-05,8.14,8.8,7.99,8.77,389110.0,8.503,2834
9,2023-10-06,8.67,9.36,8.41,9.25,275881.0,9.066,1909
10,2023-10-09,9.13,9.24,8.97,9.06,217911.0,9.058,1194
11,2023-10-10,9.07,9.19,8.97,9.03,374212.0,9.024,1785
12,2023-10-11,9.05,9.22,8.89,9.1,274887.0,9.016,1334
13,2023-10-12,9.07,9.15,8.61,8.78,337258.0,8.839,1997
14,2023-10-13,8.81,8.81,8.36,8.44,206111.0,8.494,1560
15,2023-10-16,8.59,8.67,8.19,8.61,196372.0,8.493,1469
16,2023-10-17,8.54,8.91,8.54,8.72,178899.0,8.75,1374
17,2023-10-18,8.73,8.89,8.29,8.37,152363.0,8.536,1159
18,2023-10-19,8.34,8.37,8.12,8.26,145589.0,8.263,1076
19,2023-10-20,8.28,8.48,8.16,8.27,173600.0,8.315,1147
20,2023-10-23,8.23,8.25,7.56,7.58,543156.0,7.691,2166
21,2023-10-24,7.65,8.09,7.65,7.91,384480.0,7.919,2424
22,2023-10-25,7.83,7.94,7.41,7.67,187343.0,7.607,1282
23,2023-10-26,7.69,7.97,7.61,7.9,194073.0,7.862,1169
24,2023-10-27,7.96,8.09,7.62,7.66,223518.0,7.718,1471
25,2023-10-30,7.77,8.15,7.52,8.15,201656.0,8.004,1425
26,2023-10-31,8.23,8.53,8.08,8.45,148042.0,8.428,1097
27,2023-11-01,8.6,8.6,7.92,7.99,301347.0,8.053,2149
28,2023-11-02,8.0,8.48,7.98,8.42,328295.0,8.308,2048
29,2023-11-03,8.76,9.22,8.56,9.01,834678.0,9.028,4669
30,2023-11-06,9.19,9.28,8.72,8.99,311313.0,8.997,2185
31,2023-11-07,8.99,9.48,8.92,9.27,658298.0,9.079,1872
32,2023-11-08,9.28,9.35,8.93,9.05,299149.0,9.043,2045
33,2023-11-09,9.12,9.16,8.47,8.6,1141841.0,8.902,3735
34,2023-11-10,8.68,8.83,8.43,8.52,1461535.0,8.613,8077
35,2023-11-13,8.44,8.78,8.17,8.7,1571041.0,8.583,8353
36,2023-11-14,9.17,9.3,8.87,9.2,1516955.0,9.154,8700
37,2023-11-15,9.17,9.81,9.04,9.38,371860.0,9.513,1945
38,2023-11-16,9.43,9.43,8.8,9.09,260340.0,9.028,1633
39,2023-11-17,9.2,9.63,9.07,9.56,241019.0,9.483,1417
40,2023-11-20,9.57,9.89,9.46,9.55,117888.0,9.632,881
41,2023-11-21,9.42,9.53,9.27,9.34,98781.0,9.384,599
42,2023-11-22,9.45,9.51,9.3,9.39,63810.0,9.403,420
43,2023-11-24,9.45,9.73,9.45,9.56,82056.0,9.55,567
44,2023-11-27,9.48,9.58,9.07,9.26,125959.0,9.229,985
45,2023-11-28,9.23,9.47,9.06,9.44,108747.0,9.331,847
46,2023-11-29,9.48,9.94,9.48,9.49,121783.0,9.659,906
47,2023-11-30,9.67,10.05,9.6,9.67,128760.0,9.753,904
48,2023-12-01,9.71,9.98,9.18,9.96,164353.0,9.82,1238
49,2023-12-04,9.92,10.22,9.8,10.21,220314.0,10.109,1667
50,2023-12-05,10.09,10.9,10.07,10.8,311153.0,10.67,2123
51,2023-12-06,10.9,11.48,10.81,11.07,767078.0,11.254,4391
52,2023-12-07,11.14,11.43,11.04,11.3,504710.0,11.248,3370
53,2023-12-08,11.27,11.44,10.38,10.81,753432.0,10.809,4582
54,2023-12-11,10.74,10.96,10.44,10.72,1304401.0,10.725,6641
55,2023-12-12,10.66,11.49,10.33,11.13,2477519.0,11.058,9502
56,2023-12-13,11.15,11.63,10.88,11.6,877553.0,11.273,5981
57,2023-12-14,11.8,12.25,11.61,11.95,1230846.0,11.967,6897
58,2023-12-15,12.07,12.37,11.97,12.3,1300353.0,12.162,7660
59,2023-12-18,12.27,12.55,11.96,12.35,802106.0,12.278,5282
60,2023-12-19,12.45,13.5,12.45,13.29,2360731.0,13.105,8566
61,2023-12-20,13.26,13.37,12.33,12.35,349570.0,12.805,2507
62,2023-12-21,12.61,12.75,12.3,12.57,250086.0,12.491,1840
63,2023-12-22,13.28,13.91,13.11,13.69,653951.0,13.622,2195
64,2023-12-26,13.99,14.14,13.67,14.01,199050.0,14.021,1236
65,2023-12-27,14.08,14.23,13.91,14.22,161789.0,14.129,1187
66,2023-12-28,14.25,14.47,14.02,14.31,221351.0,14.282,1426
67,2023-12-29,14.29,14.64,14.16,14.38,365771.0,14.449,2468
68,2024-01-02,14.47,15.49,14.39,15.36,739689.0,15.176,3905
69,2024-01-03,15.46,15.46,14.85,15.06,562437.0,15.146,3357
