,date,open,high,low,close,volume,average,barCount
0,2023-10-06,58.98,59.81,58.3,59.51,72648.0,59.468,612
1,2023-10-09,59.51,60.97,59.51,60.34,79910.0,60.47,624
2,2023-10-10,60.73,61.19,60.3,60.82,87604.0,60.706,704
3,2023-10-11,60.84,61.75,60.77,61.64,65467.0,61.208,393
4,2023-10-12,61.54,61.54,58.4,58.92,58679.0,59.493,430
5,2023-10-13,58.9,58.95,57.42,58.07,63462.0,57.953,435
6,2023-10-16,58.5,59.58,58.24,58.46,55945.0,58.682,363
7,2023-10-17,58.65,60.09,58.65,59.22,83736.0,59.463,671
8,2023-10-18,58.95,59.75,57.86,59.11,54841.0,59.159,445
9,2023-10-19,58.88,59.36,58.44,58.44,59048.0,58.824,464
10,2023-10-20,58.55,58.71,57.8,58.14,51063.0,58.413,319
11,2023-10-23,57.99,58.75,57.45,57.46,50566.0,58.073,401
12,2023-10-24,58.15,58.15,57.06,57.59,57516.0,57.534,442
13,2023-10-25,57.6,58.13,57.53,57.61,38496.0,57.729,292
14,2023-10-26,57.66,58.63,57.34,58.04,33775.0,58.074,279
15,2023-10-27,58.11,58.33,56.59,56.94,36418.0,57.103,270
16,2023-10-30,57.42,58.27,57.19,58.14,39759.0,57.841,308
17,2023-10-31,58.19,59.67,58.08,59.36,66656.0,59.048,412
18,2023-11-01,59.25,60.02,58.92,59.56,61594.0,59.595,463
19,2023-11-02,60.28,61.03,60.14,60.63,58773.0,60.555,448
20,2023-11-03,61.25,63.41,61.25,62.95,84013.0,62.773,521
21,2023-11-06,62.74,62.74,61.38,62.38,43608.0,62.018,341
22,2023-11-07,62.33,63.11,61.98,62.75,44122.0,62.724,360
23,2023-11-08,62.5,62.84,61.93,62.2,55920.0,62.419,294
24,2023-11-09,62.64,63.43,62.09,62.46,75489.0,62.828,616
25,2023-11-10,62.61,65.12,62.61,64.05,205347.0,64.388,1349
26,2023-11-13,64.2,65.64,63.64,65.01,154482.0,65.06,976
27,2023-11-14,66.0,67.71,65.81,67.69,118308.0,67.052,765
28,2023-11-15,67.61,68.09,66.93,67.37,110807.0,67.419,830
29,2023-11-16,67.36,67.73,66.08,66.5,70215.0,66.497,475
30,2023-11-17,66.5,67.23,65.55,66.84,105100.0,66.477,508
31,2023-11-20,66.94,67.77,66.62,66.8,50099.0,67.026,381
32,2023-11-21,66.53,67.52,66.44,67.44,107934.0,67.25,440
33,2023-11-22,67.69,68.53,67.29,68.49,71402.0,68.219,477
34,2023-11-24,68.55,68.94,68.41,68.89,16448.0,68.715,143
35,2023-11-27,68.5,70.42,67.93,69.95,191470.0,69.856,708
36,2023-11-28,69.7,70.06,68.61,68.64,398572.0,69.281,923
37,2023-11-29,69.05,69.53,68.07,68.36,47813.0,68.458,373
38,2023-11-30,68.51,69.34,68.24,69.3,61282.0,69.054,496
39,2023-12-01,69.3,70.18,69.28,69.85,164335.0,69.765,1117
40,2023-12-04,69.84,70.64,69.24,70.58,114160.0,70.21,769
41,2023-12-05,70.32,70.68,69.47,69.96,47031.0,70.232,369
42,2023-12-06,69.97,71.52,69.05,69.32,74450.0,69.748,587
43,2023-12-07,69.36,69.45,68.67,69.32,150899.0,69.098,931
44,2023-12-08,69.06,69.89,68.75,69.5,81190.0,69.239,608
45,2023-12-11,69.5,70.89,69.44,70.86,59786.0,70.255,462
46,2023-12-12,71.21,71.71,70.6,70.88,90510.0,71.255,737
47,2023-12-13,70.71,71.65,70.09,71.39,166166.0,70.868,1347
48,2023-12-14,72.21,72.32,69.69,70.97,75472.0,70.812,639
49,2023-12-15,71.04,71.3,70.06,70.96,117082.0,70.875,441
50,2023-12-18,71.33,71.62,70.15,70.66,129856.0,70.869,1014
51,2023-12-19,70.99,72.54,70.77,72.28,139230.0,72.152,989
52,2023-12-20,72.28,72.76,70.92,70.96,79458.0,72.121,555
53,2023-12-21,71.97,73.95,70.18,70.79,357796.0,71.168,2425
54,2023-12-22,69.09,70.5,63.32,63.57,611618.0,65.064,3512
55,2023-12-26,63.78,64.76,63.08,63.8,199840.0,63.966,1482
56,2023-12-27,63.97,64.5,62.82,63.09,150179.0,63.481,1019
57,2023-12-28,63.13,63.52,62.2,62.74,99403.0,62.698,654
58,2023-12-29,62.58,62.91,62.0,62.4,86811.0,62.523,601
59,2024-01-02,61.98,62.88,61.54,62.2,141254.0,62.038,1066
60,2024-01-03,61.83,62.13,60.85,61.17,107065.0,61.45,753
61,2024-01-04,61.85,61.97,60.69,60.71,131121.0,61.227,918
62,2024-01-05,60.5,61.41,59.92,60.0,119868.0,60.3,747
63,2024-01-08,59.47,59.47,55.0,58.87,1107254.0,57.402,6660
64,2024-01-09,58.18,58.85,57.11,58.62,170788.0,58.418,1190
65,2024-01-10,58.75,59.18,56.69,57.29,150555.0,57.579,1107
66,2024-01-11,57.46,59.53,57.14,58.93,216524.0,58.664,1509
67,2024-01-12,58.97,59.96,58.97,59.56,108320.0,59.468,805
68,2024-01-16,59.25,59.37,57.21,57.81,169810.0,57.957,1194
69,2024-01-17,57.47,58.29,57.03,57.14,96759.0,57.406,696
70,2024-01-18,57.23,58.33,56.57,58.08,126330.0,57.725,761
71,2024-01-19,58.45,59.33,57.47,58.81,229060.0,58.637,1324
72,2024-01-22,59.19,59.64,58.3,59.0,98656.0,58.887,720
73,2024-01-23,59.63,59.63,58.32,58.55,93740.0,58.814,630
74,2024-01-24,59.34,59.34,57.01,57.63,75523.0,57.75,573
75,2024-01-25,57.99,58.36,56.72,57.7,101824.0,57.396,746
76,2024-01-26,58.47,58.91,57.49,57.81,72658.0,58.035,555
77,2024-01-29,58.1,59.61,57.76,59.31,99220.0,58.815,770
78,2024-01-30,59.19,62.29,58.95,61.53,212377.0,61.264,1377
79,2024-01-31,61.92,62.18,60.77,60.82,168665.0,61.328,1379
80,2024-02-01,60.98,62.48,60.78,62.13,141030.0,61.901,1058
81,2024-02-02,61.62,62.46,61.62,62.05,121583.0,62.04,861
82,2024-02-05,61.66,61.66,59.93,59.95,109935.0,60.638,839
83,2024-02-06,60.19,61.31,59.95,60.83,62633.0,60.794,542
84,2024-02-07,60.84,61.0,60.17,60.48,59462.0,60.624,424
85,2024-02-08,60.48,61.41,60.14,61.35,43610.0,60.941,368
86,2024-02-09,61.56,63.65,61.32,63.25,126412.0,62.816,976
87,2024-02-12,63.41,64.14,63.0,63.2,142643.0,63.587,973
88,2024-02-13,62.31,63.66,61.43,62.75,121749.0,62.575,1025
89,2024-02-14,63.17,66.16,63.01,65.83,88885.0,65.413,665
