,date,open,high,low,close,volume,average,barCount
0,2023-09-25,5.0,5.01,4.95,4.99,121416.0,4.996,650
1,2023-09-26,4.89,4.9,4.83,4.84,188408.0,4.853,1066
2,2023-09-27,4.83,4.83,4.73,4.8,173400.0,4.783,796
3,2023-09-28,4.8,4.88,4.79,4.87,185161.0,4.848,1077
4,2023-09-29,4.9,4.92,4.85,4.88,74118.0,4.882,435
5,2023-10-02,4.84,4.84,4.75,4.76,175330.0,4.77,759
6,2023-10-03,4.74,4.75,4.66,4.66,198564.0,4.699,1184
7,2023-10-04,4.58,4.65,4.57,4.65,194993.0,4.618,1068
8,2023-10-05,4.6,4.6,4.55,4.55,119499.0,4.562,666
9,2023-10-06,4.34,4.38,4.25,4.37,219226.0,4.324,966
10,2023-10-09,4.33,4.36,4.28,4.35,129999.0,4.321,701
11,2023-10-10,4.45,4.59,4.45,4.53,206177.0,4.54,995
12,2023-10-11,4.65,4.72,4.65,4.72,180775.0,4.692,825
13,2023-10-12,4.63,4.66,4.54,4.59,105228.0,4.595,385
14,2023-10-13,4.58,4.6,4.54,4.54,91587.0,4.555,340
15,2023-10-16,4.54,4.63,4.52,4.62,102435.0,4.6,481
16,2023-10-17,4.59,4.65,4.56,4.59,169049.0,4.602,624
17,2023-10-18,4.53,4.53,4.45,4.46,96533.0,4.487,359
18,2023-10-19,4.47,4.49,4.4,4.41,94682.0,4.442,506
19,2023-10-20,4.37,4.42,4.35,4.37,111764.0,4.375,585
20,2023-10-23,4.34,4.39,4.29,4.33,101456.0,4.346,470
21,2023-10-24,4.4,4.44,4.37,4.4,236133.0,4.399,1098
22,2023-10-25,4.64,4.7,4.4,4.48,244450.0,4.514,1251
23,2023-10-26,4.41,4.47,4.39,4.41,180226.0,4.422,999
24,2023-10-27,4.48,4.5,4.41,4.42,97248.0,4.441,427
25,2023-10-30,4.55,4.58,4.52,4.54,113148.0,4.54,682
26,2023-10-31,4.48,4.5,4.23,4.44,521596.0,4.397,1911
27,2023-11-01,4.48,4.52,4.45,4.52,93928.0,4.485,509
28,2023-11-02,4.67,4.79,4.67,4.78,182151.0,4.747,866
29,2023-11-03,4.92,4.96,4.91,4.93,84631.0,4.932,427
30,2023-11-06,5.2,5.29,5.12,5.2,186195.0,5.175,826
31,2023-11-07,5.13,5.2,5.05,5.19,149314.0,5.158,705
32,2023-11-08,5.13,5.15,5.07,5.12,87888.0,5.1,397
33,2023-11-09,5.04,5.08,4.96,5.0,94167.0,5.009,441
34,2023-11-10,5.01,5.08,4.96,5.08,71676.0,5.024,404
35,2023-11-13,5.03,5.03,4.95,4.97,121821.0,4.978,435
36,2023-11-14,5.15,5.21,5.1,5.2,122140.0,5.189,527
37,2023-11-15,5.23,5.36,5.23,5.31,110041.0,5.299,502
38,2023-11-16,5.33,5.37,5.3,5.35,57711.0,5.338,324
39,2023-11-17,5.34,5.34,5.26,5.27,77503.0,5.286,405
40,2023-11-20,5.3,5.35,5.29,5.32,152683.0,5.326,630
41,2023-11-21,5.29,5.3,5.24,5.26,79451.0,5.262,395
42,2023-11-22,5.18,5.2,5.13,5.15,76458.0,5.154,425
43,2023-11-24,4.94,4.97,4.87,4.88,136237.0,4.913,704
44,2023-11-27,4.97,4.99,4.86,4.88,393535.0,4.896,1625
45,2023-11-28,4.92,4.93,4.87,4.88,185089.0,4.892,898
46,2023-11-29,4.81,4.86,4.78,4.81,126500.0,4.816,523
47,2023-11-30,4.83,4.83,4.78,4.81,104021.0,4.809,550
48,2023-12-01,4.74,4.89,4.74,4.89,75605.0,4.818,379
49,2023-12-04,4.79,4.82,4.74,4.8,168133.0,4.786,966
50,2023-12-05,4.79,4.8,4.76,4.79,95799.0,4.776,450
51,2023-12-06,4.74,4.79,4.72,4.74,99650.0,4.754,559
52,2023-12-07,4.68,4.71,4.67,4.68,413919.0,4.689,2234
53,2023-12-08,4.73,4.78,4.72,4.76,231189.0,4.752,1669
54,2023-12-11,4.76,4.84,4.76,4.82,108371.0,4.813,414
55,2023-12-12,4.85,4.87,4.8,4.85,80461.0,4.828,253
56,2023-12-13,4.84,4.97,4.8,4.96,91852.0,4.889,435
57,2023-12-14,5.0,5.04,4.98,4.99,256022.0,5.014,1294
58,2023-12-15,4.98,4.99,4.85,4.87,165235.0,4.925,747
59,2023-12-18,4.68,4.68,4.35,4.35,476123.0,4.421,2067
60,2023-12-19,4.46,4.53,4.38,4.48,272493.0,4.47,1102
61,2023-12-20,4.69,4.73,4.63,4.65,312039.0,4.677,1326
62,2023-12-21,4.65,4.73,4.63,4.71,160312.0,4.684,759
63,2023-12-22,4.7,4.83,4.7,4.79,201354.0,4.786,799
64,2023-12-26,4.72,4.78,4.72,4.73,80204.0,4.753,386
65,2023-12-27,4.74,4.81,4.71,4.73,116460.0,4.747,550
66,2023-12-28,4.84,4.92,4.84,4.9,138590.0,4.879,632
67,2023-12-29,5.0,5.0,4.79,4.82,112191.0,4.854,514
68,2024-01-02,4.98,5.05,4.98,5.04,221672.0,5.027,1096
69,2024-01-03,5.0,5.46,4.84,4.97,726004.0,4.979,3274
70,2024-01-04,4.91,4.94,4.77,4.8,285561.0,4.809,1272
71,2024-01-05,4.93,5.07,4.92,5.03,182161.0,5.002,704
72,2024-01-08,5.3,5.44,5.29,5.42,646176.0,5.403,2572
73,2024-01-09,5.26,5.29,5.21,5.23,371264.0,5.24,810
74,2024-01-10,5.13,5.13,5.04,5.09,223324.0,5.07,872
75,2024-01-11,5.13,5.16,5.07,5.13,222700.0,5.122,945
76,2024-01-12,5.07,5.12,5.06,5.08,165632.0,5.088,886
77,2024-01-16,4.88,4.93,4.7,4.75,386444.0,4.783,1633
78,2024-01-17,4.68,4.82,4.66,4.82,411456.0,4.749,1887
79,2024-01-18,4.93,5.04,4.93,4.99,564595.0,4.972,2184
80,2024-01-19,4.94,4.99,4.88,4.94,477589.0,4.955,2121
81,2024-01-22,5.01,5.02,4.93,4.95,593214.0,4.984,2096
82,2024-01-23,5.17,5.23,5.11,5.17,774211.0,5.164,3052
83,2024-01-24,5.18,5.66,5.09,5.14,369576.0,5.167,1519
84,2024-01-25,4.63,4.73,4.52,4.53,426955.0,4.591,1628
85,2024-01-26,4.6,4.6,4.5,4.58,374036.0,4.556,1644
86,2024-01-29,4.58,4.59,4.5,4.56,309803.0,4.541,1271
87,2024-01-30,4.49,4.5,4.4,4.42,195911.0,4.44,1031
88,2024-01-31,4.42,4.42,4.27,4.31,359846.0,4.331,1325
89,2024-02-01,4.48,4.49,4.37,4.49,211171.0,4.443,848
