,date,open,high,low,close,volume,average,barCount
0,2023-10-06,26.26,26.91,25.8,26.87,3472904.0,26.535,19722
1,2023-10-09,26.87,27.3,26.85,27.29,2648910.0,27.12,14255
2,2023-10-10,27.23,27.51,27.11,27.47,1899339.0,27.374,12192
3,2023-10-11,27.55,27.77,27.32,27.75,2709018.0,27.593,13784
4,2023-10-12,27.64,27.76,27.25,27.53,3454663.0,27.448,17711
5,2023-10-13,27.76,27.88,27.38,27.57,4277540.0,27.56,24492
6,2023-10-16,27.6,27.82,27.28,27.78,4556871.0,27.61,21884
7,2023-10-17,27.6,28.01,27.57,27.94,5412198.0,27.794,22042
8,2023-10-18,27.92,28.06,27.5,27.68,3922513.0,27.738,22728
9,2023-10-19,27.56,27.89,27.46,27.47,4740232.0,27.634,26144
10,2023-10-20,27.51,27.77,27.14,27.14,3389326.0,27.474,16336
11,2023-10-23,26.82,27.22,26.7,26.8,2921942.0,26.978,16953
12,2023-10-24,27.09,27.36,27.0,27.32,3626069.0,27.24,18796
13,2023-10-25,27.26,27.53,27.21,27.46,3359364.0,27.403,20335
14,2023-10-26,27.82,28.06,27.14,27.6,5551780.0,27.568,30021
15,2023-10-27,27.44,27.51,26.65,26.69,3795522.0,26.96,23270
16,2023-10-30,26.8,27.1,26.69,26.89,2887470.0,26.869,16660
17,2023-10-31,27.04,27.09,26.61,26.88,3345887.0,26.834,17688
18,2023-11-01,26.92,27.45,26.71,27.32,2946126.0,27.161,18093
19,2023-11-02,27.33,27.86,27.29,27.49,4669848.0,27.635,23924
20,2023-11-03,27.87,28.01,27.38,27.39,5240288.0,27.698,26499
21,2023-11-06,27.39,27.49,27.19,27.24,4179106.0,27.321,19845
22,2023-11-07,27.28,27.3,26.91,27.19,4859322.0,27.162,23913
23,2023-11-08,27.03,27.08,26.54,26.86,6365844.0,26.727,27925
24,2023-11-09,26.96,27.19,26.7,26.76,3770685.0,26.866,19356
25,2023-11-10,26.96,27.16,26.88,27.12,3255897.0,27.053,16733
26,2023-11-13,27.12,27.19,26.65,26.73,2855465.0,26.799,15684
27,2023-11-14,27.33,27.68,27.26,27.67,3363979.0,27.532,19279
28,2023-11-15,27.44,27.88,27.38,27.43,2528754.0,27.521,15311
29,2023-11-16,27.69,27.93,27.62,27.66,4948916.0,27.765,23485
30,2023-11-17,27.87,27.88,27.58,27.8,2034425.0,27.767,10562
31,2023-11-20,27.69,27.75,27.36,27.59,2035835.0,27.602,12724
32,2023-11-21,27.58,27.7,27.38,27.5,1392844.0,27.482,9402
33,2023-11-22,27.55,27.83,27.38,27.79,2203216.0,27.658,12511
34,2023-11-24,27.85,27.93,27.68,27.93,918861.0,27.835,5375
35,2023-11-27,27.92,28.07,27.67,27.95,2618253.0,27.969,13584
36,2023-11-28,28.0,28.39,27.87,28.15,2008414.0,28.214,11754
37,2023-11-29,28.19,28.28,27.83,27.89,2053709.0,27.992,10880
38,2023-11-30,28.03,28.36,27.83,28.27,3813142.0,28.217,19544
39,2023-12-01,28.32,28.81,28.21,28.79,4256014.0,28.553,23448
40,2023-12-04,28.59,29.09,28.52,28.85,5023367.0,28.912,25376
41,2023-12-05,28.83,28.86,28.41,28.56,3000071.0,28.553,13726
42,2023-12-06,28.71,28.83,28.45,28.78,3089406.0,28.652,15032
43,2023-12-07,28.82,29.14,28.59,28.76,4380864.0,28.888,18107
44,2023-12-08,28.8,28.9,28.49,28.77,4453238.0,28.744,16017
45,2023-12-11,28.62,29.06,28.62,29.05,2929398.0,28.871,15837
46,2023-12-12,29.13,29.15,28.79,29.01,2051582.0,28.962,9945
47,2023-12-13,29.02,30.23,28.86,30.2,4140734.0,29.657,21907
48,2023-12-14,30.55,30.55,29.63,29.7,4393646.0,30.003,23170
49,2023-12-15,29.2,29.45,28.61,28.86,6017907.0,29.031,22789
50,2023-12-18,28.98,29.12,28.72,28.81,2206528.0,28.881,14001
51,2023-12-19,28.9,29.0,28.76,28.97,1446124.0,28.904,9138
52,2023-12-20,28.89,28.98,28.29,28.3,3039443.0,28.66,16298
53,2023-12-21,28.37,28.63,28.18,28.3,1951188.0,28.362,11363
54,2023-12-22,28.46,28.71,28.34,28.38,1520698.0,28.49,10148
55,2023-12-26,28.32,28.62,28.27,28.5,1616186.0,28.528,9537
56,2023-12-27,28.42,28.51,28.27,28.38,1391648.0,28.369,9183
57,2023-12-28,28.35,28.61,28.34,28.56,1253623.0,28.521,8296
58,2023-12-29,28.46,28.58,28.34,28.57,1678376.0,28.472,9912
59,2024-01-02,28.52,29.06,28.39,29.01,2362543.0,28.921,13935
60,2024-01-03,29.02,29.18,28.88,29.13,2268794.0,29.03,13522
61,2024-01-04,29.25,29.44,29.07,29.08,2274406.0,29.201,13342
62,2024-01-05,29.03,29.33,28.92,29.24,2111641.0,29.172,13050
63,2024-01-08,29.19,29.42,29.12,29.41,2473979.0,29.274,14581
64,2024-01-09,29.24,29.41,29.11,29.23,1649286.0,29.246,9487
65,2024-01-10,29.22,29.46,29.15,29.25,3143560.0,29.335,13712
66,2024-01-11,29.13,29.14,28.26,28.35,4675186.0,28.468,18672
67,2024-01-12,28.57,28.65,28.32,28.57,2060346.0,28.492,12046
68,2024-01-16,28.41,28.64,28.3,28.53,2665207.0,28.488,14763
69,2024-01-17,28.31,28.64,27.84,28.05,1830122.0,28.118,11012
70,2024-01-18,27.9,27.95,27.55,27.77,2926961.0,27.731,17451
71,2024-01-19,27.9,27.9,27.51,27.77,3067242.0,27.718,14899
72,2024-01-22,27.77,27.92,27.43,27.47,2463969.0,27.566,13115
73,2024-01-23,27.38,27.51,27.12,27.5,9549570.0,27.305,22589
74,2024-01-24,27.71,27.74,27.08,27.14,3306771.0,27.308,15084
75,2024-01-25,27.45,27.63,27.17,27.52,3298536.0,27.43,16987
76,2024-01-26,27.62,27.72,27.38,27.57,2498378.0,27.512,14051
77,2024-01-29,27.55,27.92,27.43,27.91,2436736.0,27.747,11990
78,2024-01-30,27.77,28.05,27.62,27.97,3608176.0,27.862,16567
79,2024-01-31,28.2,28.28,27.7,27.94,2370038.0,28.024,13184
80,2024-02-01,27.83,28.38,27.68,28.38,2286111.0,28.139,13089
81,2024-02-02,28.09,28.21,27.65,27.95,2064089.0,27.95,13347
82,2024-02-05,27.68,27.89,27.44,27.53,2422117.0,27.642,13023
83,2024-02-06,27.46,27.75,27.4,27.61,2409997.0,27.629,11756
84,2024-02-07,27.77,27.77,27.45,27.57,1666468.0,27.548,9392
85,2024-02-08,27.42,27.51,27.18,27.43,1654918.0,27.338,9194
86,2024-02-09,27.31,27.6,27.29,27.53,1771506.0,27.48,10722
87,2024-02-12,27.57,27.82,27.43,27.75,1981274.0,27.681,10712
88,2024-02-13,27.68,27.77,26.95,27.44,2678252.0,27.261,14552
89,2024-02-14,27.29,27.4,27.13,27.34,720969.0,27.283,3203
