,date,open,high,low,close,volume,average,barCount
0,2023-09-25,19.72,20.03,19.72,19.99,716798.0,19.94,2463
1,2023-09-26,19.88,19.96,19.69,19.71,680682.0,19.808,2475
2,2023-09-27,19.8,19.96,19.7,19.83,698553.0,19.842,2640
3,2023-09-28,19.79,20.0,19.79,19.9,893554.0,19.898,3776
4,2023-09-29,19.95,20.01,19.69,19.69,911108.0,19.836,4229
5,2023-10-02,19.7,19.79,19.46,19.55,1424065.0,19.55,5136
6,2023-10-03,19.5,19.57,18.68,18.97,2699965.0,19.044,10324
7,2023-10-04,19.0,19.34,18.9,19.27,1979825.0,19.167,8266
8,2023-10-05,19.15,19.33,19.15,19.27,682194.0,19.253,2998
9,2023-10-06,19.19,19.48,19.17,19.36,885329.0,19.352,3653
10,2023-10-09,19.15,19.43,19.15,19.39,594989.0,19.339,2370
11,2023-10-10,19.4,19.6,19.32,19.42,926616.0,19.451,3918
12,2023-10-11,19.38,19.58,19.36,19.5,711669.0,19.472,2928
13,2023-10-12,19.56,19.66,19.37,19.49,1708192.0,19.496,6876
14,2023-10-13,19.59,19.64,19.37,19.44,756336.0,19.501,3510
15,2023-10-16,19.7,19.81,19.56,19.64,1307786.0,19.675,5657
16,2023-10-17,19.59,19.7,19.55,19.6,921424.0,19.619,4158
17,2023-10-18,19.52,19.53,19.31,19.34,857566.0,19.399,3348
18,2023-10-19,19.31,19.37,19.04,19.08,919694.0,19.231,3992
19,2023-10-20,19.05,19.16,18.88,18.98,931754.0,18.991,3848
20,2023-10-23,18.9,19.04,18.69,18.91,802075.0,18.899,3279
21,2023-10-24,18.92,19.22,18.92,19.06,917526.0,19.091,3943
22,2023-10-25,19.04,19.15,18.85,18.92,603921.0,18.958,2689
23,2023-10-26,18.92,19.1,18.89,18.9,621711.0,18.977,2798
24,2023-10-27,18.9,18.98,18.6,18.65,778235.0,18.733,2764
25,2023-10-30,18.78,18.92,18.71,18.89,627090.0,18.822,2607
26,2023-10-31,18.85,19.02,18.85,18.95,665437.0,18.943,2802
27,2023-11-01,19.02,19.29,18.99,19.28,635303.0,19.189,2899
28,2023-11-02,19.46,19.66,19.43,19.65,1163916.0,19.566,5919
29,2023-11-03,19.77,19.92,19.73,19.81,1430323.0,19.815,6388
30,2023-11-06,19.87,19.92,19.58,19.75,923117.0,19.705,3979
31,2023-11-07,20.0,20.06,19.7,19.85,1469986.0,19.882,6116
32,2023-11-08,19.86,19.86,19.6,19.7,905560.0,19.701,4316
33,2023-11-09,19.79,19.94,19.61,19.68,792655.0,19.736,3347
34,2023-11-10,19.74,19.83,19.66,19.82,994550.0,19.758,3579
35,2023-11-13,19.85,19.93,19.7,19.74,1339795.0,19.809,5409
36,2023-11-14,19.88,20.0,19.84,19.9,1646315.0,19.918,7279
37,2023-11-15,19.92,19.99,19.78,19.9,1259485.0,19.884,4914
38,2023-11-16,19.9,19.96,19.75,19.83,1659855.0,19.824,5421
39,2023-11-17,19.83,19.89,19.79,19.87,1166716.0,19.841,4226
40,2023-11-20,19.87,19.92,19.79,19.9,1131072.0,19.876,4195
41,2023-11-21,19.86,19.9,19.77,19.78,1197688.0,19.836,4398
42,2023-11-22,19.87,19.91,19.76,19.83,849311.0,19.804,3272
43,2023-11-24,19.91,19.98,19.83,19.91,886594.0,19.917,3639
44,2023-11-27,19.98,20.01,19.84,19.9,1714256.0,19.893,6436
45,2023-11-28,19.85,19.92,19.8,19.84,1309274.0,19.845,4374
46,2023-11-29,19.98,20.02,19.75,19.78,1244791.0,19.851,4556
47,2023-11-30,19.82,19.91,19.75,19.76,1038750.0,19.82,4072
48,2023-12-01,19.76,19.98,19.76,19.91,1311333.0,19.893,5567
49,2023-12-04,19.91,20.08,19.91,20.0,1510899.0,20.009,6049
50,2023-12-05,19.95,20.05,19.92,20.01,1759223.0,19.995,5237
51,2023-12-06,20.13,20.2,19.95,19.99,2285024.0,20.047,7845
52,2023-12-07,20.03,20.23,19.97,20.2,1886616.0,20.13,6368
53,2023-12-08,20.21,20.49,20.16,20.47,1570391.0,20.404,5588
54,2023-12-11,20.52,20.52,20.29,20.32,2044390.0,20.38,6204
55,2023-12-12,19.7,19.87,19.65,19.72,1820393.0,19.753,5250
56,2023-12-13,19.75,19.89,19.59,19.88,1515363.0,19.733,4899
57,2023-12-14,19.93,20.1,19.8,19.87,2317319.0,19.95,9716
58,2023-12-15,19.88,19.88,19.66,19.75,1689936.0,19.748,7789
59,2023-12-18,19.76,19.92,19.74,19.85,1384740.0,19.841,4554
60,2023-12-19,19.85,19.99,19.83,19.9,1098461.0,19.918,3636
61,2023-12-20,19.85,20.01,19.74,19.74,974873.0,19.892,3593
62,2023-12-21,19.83,19.89,19.75,19.88,886578.0,19.816,3657
63,2023-12-22,19.9,20.03,19.87,19.89,862295.0,19.951,3233
64,2023-12-26,19.9,20.1,19.87,20.05,892666.0,20.024,3086
