,date,open,high,low,close,volume,average,barCount
0,2023-10-06,148.0,160.35,148.0,159.95,3662571.0,157.401,22209
1,2023-10-09,158.5,163.29,158.29,161.81,1785396.0,161.191,10719
2,2023-10-10,163.0,166.43,162.5,163.13,1903086.0,164.299,11706
3,2023-10-11,163.92,165.81,162.44,163.54,1389013.0,163.799,8443
4,2023-10-12,161.72,163.8,159.31,159.96,1637846.0,161.146,10210
5,2023-10-13,160.66,161.54,156.96,157.16,1511091.0,158.386,9508
6,2023-10-16,157.9,163.13,156.91,162.13,1564258.0,161.593,10024
7,2023-10-17,158.98,162.7,158.58,159.39,1815814.0,160.494,12337
8,2023-10-18,159.4,160.6,152.34,153.23,1875231.0,155.336,12504
9,2023-10-19,154.76,158.09,153.12,153.43,1637034.0,154.905,9761
10,2023-10-20,153.0,154.09,147.34,147.67,1956553.0,149.025,13190
11,2023-10-23,145.86,150.83,144.81,148.59,1605249.0,148.674,10018
12,2023-10-24,149.73,152.63,148.94,151.12,1214354.0,150.653,7671
13,2023-10-25,150.89,150.96,141.53,142.4,2609888.0,145.008,15628
14,2023-10-26,142.06,144.06,138.4,140.84,2292508.0,141.008,13266
15,2023-10-27,144.1,145.39,141.89,143.38,1946406.0,143.337,12832
16,2023-10-30,144.0,145.75,142.68,144.16,1175979.0,144.612,8144
17,2023-10-31,144.79,145.97,141.59,145.13,1323791.0,144.431,8808
18,2023-11-01,145.3,145.72,142.32,144.26,1942884.0,144.061,13452
19,2023-11-02,145.26,147.84,140.14,142.75,4260250.0,142.401,24934
20,2023-11-03,143.0,150.28,142.72,149.99,3181868.0,147.456,20649
21,2023-11-06,150.0,150.45,141.93,144.2,3168673.0,144.404,19700
22,2023-11-07,155.77,162.5,153.85,159.57,8266980.0,159.449,46949
23,2023-11-08,160.2,161.49,156.01,158.58,2471436.0,157.964,15544
24,2023-11-09,159.5,162.4,156.11,156.35,2491155.0,159.412,14271
25,2023-11-10,155.85,161.22,153.52,160.4,2395067.0,159.059,15527
26,2023-11-13,160.04,161.15,157.28,158.7,2039603.0,158.797,12005
27,2023-11-14,164.5,166.28,163.16,165.86,3237583.0,165.085,19419
28,2023-11-15,166.57,169.19,162.84,163.03,2576311.0,165.72,14976
29,2023-11-16,162.94,163.0,159.51,160.97,2141671.0,160.866,14670
30,2023-11-17,160.71,162.74,160.33,161.85,1083583.0,161.521,7251
31,2023-11-20,162.0,168.82,162.0,166.73,2362332.0,166.862,15424
32,2023-11-21,164.93,168.11,164.29,166.67,1679877.0,166.669,11289
33,2023-11-22,168.9,171.22,167.3,168.92,1804310.0,169.783,11727
34,2023-11-24,168.04,171.48,167.49,171.16,1074848.0,170.295,6760
35,2023-11-27,171.0,172.68,170.05,170.3,2343151.0,171.303,15853
36,2023-11-28,170.0,172.18,167.91,171.55,2550235.0,170.725,16112
37,2023-11-29,175.02,177.6,174.35,175.32,5582445.0,175.855,34246
38,2023-11-30,188.0,192.66,180.27,187.68,15658555.0,186.366,82102
39,2023-12-01,185.25,188.56,180.8,185.97,7019309.0,184.368,38230
40,2023-12-04,184.81,191.0,183.61,188.3,5699626.0,188.199,33751
41,2023-12-05,186.53,188.52,184.08,186.16,2533367.0,186.146,15181
42,2023-12-06,187.41,190.62,184.4,184.47,3187500.0,187.832,20152
43,2023-12-07,184.61,188.78,183.03,187.31,2403018.0,186.927,14693
44,2023-12-08,187.0,191.64,185.8,190.67,3370059.0,190.249,19588
45,2023-12-11,188.51,196.66,187.77,192.99,4801862.0,193.718,27970
46,2023-12-12,190.84,194.21,189.69,193.49,2265108.0,192.637,13829
47,2023-12-13,195.0,197.43,191.26,196.55,3199462.0,194.808,18563
48,2023-12-14,198.57,202.83,196.11,200.86,5515838.0,199.569,32365
49,2023-12-15,198.0,200.85,197.1,199.01,2846301.0,198.921,16937
50,2023-12-18,198.1,200.01,196.55,198.97,1726113.0,198.827,10541
51,2023-12-19,200.0,200.87,198.33,199.02,1507194.0,199.548,8399
52,2023-12-20,198.12,199.74,194.13,194.28,1792015.0,196.956,11124
53,2023-12-21,195.5,196.95,193.74,196.79,2577092.0,195.383,15320
54,2023-12-22,197.02,198.03,194.1,195.67,1326877.0,196.09,7593
55,2023-12-26,195.9,199.32,193.8,198.56,2289271.0,196.783,13255
56,2023-12-27,200.0,200.97,197.04,198.71,2124954.0,198.487,10400
57,2023-12-28,198.78,201.74,197.7,201.23,2324861.0,200.566,14212
58,2023-12-29,200.0,201.88,198.34,199.0,2113355.0,199.78,13097
59,2024-01-02,195.0,196.23,187.53,189.12,2685508.0,190.454,16690
60,2024-01-03,185.0,187.36,183.01,184.21,2519587.0,184.82,16213
61,2024-01-04,182.29,187.15,180.95,183.72,2584856.0,184.768,16754
62,2024-01-05,184.57,191.41,184.57,189.12,3226040.0,189.61,21166
63,2024-01-08,190.77,196.9,190.77,196.35,2337688.0,195.335,14825
64,2024-01-09,195.65,198.27,194.75,196.9,1824989.0,196.418,11044
65,2024-01-10,197.28,200.54,194.65,197.4,2591545.0,198.181,15525
66,2024-01-11,199.2,201.6,195.53,195.62,3257207.0,197.78,19326
67,2024-01-12,190.0,196.08,189.22,191.26,2794449.0,192.677,17224
68,2024-01-16,190.0,191.21,186.57,188.02,3073448.0,188.088,18734
69,2024-01-17,185.77,188.14,182.53,188.12,2354694.0,186.568,14533
