,date,open,high,low,close,volume,average,barCount
0,2023-10-06,67.0,67.89,64.87,66.8,389947.0,66.769,2864
1,2023-10-09,66.27,67.67,65.62,67.26,190553.0,66.9,1415
2,2023-10-10,67.31,68.6,66.92,68.43,173970.0,68.217,1330
3,2023-10-11,68.44,68.47,66.61,67.42,192174.0,67.452,1355
4,2023-10-12,67.88,67.92,66.41,67.04,281089.0,66.988,1941
5,2023-10-13,67.07,68.43,66.96,67.65,251095.0,67.833,1896
6,2023-10-16,68.22,70.42,67.54,69.97,351308.0,69.692,2446
7,2023-10-17,70.0,71.79,69.64,71.68,312641.0,71.136,1965
8,2023-10-18,71.5,72.91,70.51,72.06,428153.0,72.002,2574
9,2023-10-19,69.72,71.62,69.33,69.94,361957.0,70.286,2325
10,2023-10-20,69.88,69.88,67.59,67.97,282410.0,68.444,2201
11,2023-10-23,67.65,68.95,67.18,68.11,218911.0,68.207,1541
12,2023-10-24,68.78,68.9,67.62,67.81,171298.0,68.021,1262
13,2023-10-25,67.34,67.54,65.83,66.9,211570.0,66.526,1703
14,2023-10-26,67.0,67.15,64.55,64.97,289065.0,65.391,1824
15,2023-10-27,65.33,65.89,64.17,64.62,200429.0,64.863,1721
16,2023-10-30,65.33,65.89,63.51,64.46,313482.0,64.855,2222
17,2023-10-31,64.88,67.06,64.52,66.36,324037.0,66.224,2454
18,2023-11-01,66.32,66.81,64.57,65.75,168796.0,65.544,1360
19,2023-11-02,66.69,67.57,66.03,67.32,185767.0,66.844,1426
20,2023-11-03,68.05,69.73,68.0,68.69,154644.0,68.71,1316
21,2023-11-06,68.3,68.55,66.16,66.22,232105.0,66.898,1613
22,2023-11-07,66.25,66.83,64.67,64.86,232281.0,65.437,1733
23,2023-11-08,65.05,65.96,64.67,64.8,153510.0,65.094,1131
24,2023-11-09,65.42,65.42,64.13,64.25,145515.0,64.668,1119
25,2023-11-10,64.38,66.11,64.07,65.97,214490.0,65.175,1501
26,2023-11-13,65.98,68.46,65.93,67.73,354755.0,67.682,2652
27,2023-11-14,69.58,72.56,69.57,72.55,444011.0,71.65,3074
28,2023-11-15,72.54,74.45,72.28,73.94,313215.0,73.659,2443
29,2023-11-16,74.17,75.15,73.21,74.45,296439.0,74.636,2433
30,2023-11-17,75.41,77.38,74.94,76.3,477902.0,76.124,3369
31,2023-11-20,76.08,77.44,75.53,76.86,350237.0,76.796,2452
32,2023-11-21,75.89,76.65,74.75,76.18,231296.0,75.913,1594
33,2023-11-22,76.9,78.47,76.53,77.22,197335.0,77.676,1578
34,2023-11-24,77.34,79.0,77.34,78.34,223642.0,78.336,1582
35,2023-11-27,77.47,77.62,75.82,76.55,463780.0,76.535,3481
36,2023-11-28,76.44,76.55,75.0,75.14,328556.0,75.463,2600
37,2023-11-29,76.08,76.37,74.23,75.11,486257.0,74.97,3773
38,2023-11-30,70.21,71.93,66.48,67.13,1275675.0,68.988,8581
39,2023-12-01,67.01,72.48,67.01,72.36,787586.0,70.716,6082
40,2023-12-04,72.0,76.03,71.99,73.62,545751.0,74.144,3976
41,2023-12-05,73.59,73.59,70.43,70.58,263296.0,71.287,1986
42,2023-12-06,71.4,73.75,71.4,73.05,270545.0,73.125,2128
43,2023-12-07,72.96,74.0,72.14,73.96,200577.0,73.642,1664
44,2023-12-08,73.44,74.0,73.05,73.19,145427.0,73.485,932
45,2023-12-11,73.32,74.46,72.41,73.81,251460.0,73.723,1797
46,2023-12-12,73.94,74.47,72.73,73.63,241418.0,73.686,1799
47,2023-12-13,73.48,77.6,72.78,77.32,313073.0,75.671,2278
48,2023-12-14,78.23,80.0,77.92,79.82,493435.0,79.033,3625
49,2023-12-15,79.82,81.09,78.33,80.32,462177.0,80.028,3353
50,2023-12-18,80.7,81.7,79.21,79.45,220033.0,80.191,1617
51,2023-12-19,80.32,81.5,80.1,80.58,195993.0,80.727,1430
52,2023-12-20,80.47,81.37,78.34,78.48,224372.0,79.713,1765
53,2023-12-21,79.81,80.73,78.45,79.63,140043.0,79.343,1085
54,2023-12-22,79.77,80.7,78.66,79.98,203404.0,79.682,1676
55,2023-12-26,80.0,83.11,79.91,82.66,267714.0,82.116,2041
56,2023-12-27,83.23,83.52,82.0,83.0,243452.0,82.746,2013
57,2023-12-28,82.42,82.48,78.64,78.93,356764.0,79.66,2675
58,2023-12-29,78.79,79.32,76.51,77.08,353408.0,77.179,2712
59,2024-01-02,76.52,79.04,75.83,77.33,237029.0,77.8,1763
60,2024-01-03,77.11,77.11,74.12,74.19,313002.0,74.903,2043
61,2024-01-04,74.6,75.15,73.75,74.67,231580.0,74.637,1853
62,2024-01-05,74.12,75.92,74.07,74.19,312953.0,74.769,1935
63,2024-01-08,74.54,77.17,73.9,76.95,228525.0,76.198,1712
64,2024-01-09,75.74,76.27,75.17,75.35,172962.0,75.673,1351
65,2024-01-10,75.36,76.3,75.01,76.08,197042.0,75.849,1017
66,2024-01-11,76.26,76.26,72.93,73.14,328546.0,73.872,2191
67,2024-01-12,73.64,73.8,71.29,72.07,334577.0,72.16,2246
68,2024-01-16,71.97,72.82,70.52,72.67,296230.0,72.249,1955
69,2024-01-17,71.62,73.06,71.17,72.78,412862.0,72.441,2912
70,2024-01-18,71.8,73.0,70.94,72.95,316989.0,71.951,2154
71,2024-01-19,73.45,74.36,72.08,73.51,359639.0,73.517,2112
72,2024-01-22,73.76,76.37,73.3,75.92,327208.0,75.522,2350
73,2024-01-23,76.25,77.88,75.38,75.52,404208.0,76.078,2944
74,2024-01-24,76.19,76.19,73.63,74.3,414262.0,74.872,2721
75,2024-01-25,75.12,75.4,72.81,74.45,303688.0,73.774,2264
76,2024-01-26,75.61,76.85,74.99,76.65,290701.0,75.881,2031
77,2024-01-29,76.36,79.45,75.59,78.82,382271.0,78.141,2901
78,2024-01-30,78.2,78.58,76.59,78.45,212000.0,77.933,1664
79,2024-01-31,78.57,79.79,77.12,77.35,186425.0,78.61,1426
80,2024-02-01,78.36,81.58,78.35,81.31,276085.0,80.727,2051
81,2024-02-02,80.78,82.98,79.04,82.29,247439.0,81.628,1854
82,2024-02-05,80.99,80.99,77.29,78.63,306399.0,78.647,1903
83,2024-02-06,78.42,78.82,77.21,77.34,234784.0,77.931,1516
84,2024-02-07,77.89,78.78,76.62,78.13,239327.0,78.135,1873
85,2024-02-08,78.87,80.77,78.3,80.59,292981.0,80.125,1825
86,2024-02-09,80.46,80.64,78.05,78.81,256686.0,79.41,1733
87,2024-02-12,78.34,79.7,76.56,76.65,370671.0,77.372,2749
88,2024-02-13,74.95,77.45,74.25,74.89,370951.0,75.589,2753
89,2024-02-14,75.73,76.16,72.7,73.63,76889.0,73.822,424
