,date,open,high,low,close,volume,average,barCount
0,2023-10-06,11.0,11.28,10.75,11.11,8502003.0,11.059,28261
1,2023-10-09,10.92,11.18,10.76,11.07,7440898.0,10.953,24100
2,2023-10-10,11.17,11.35,11.09,11.15,6380228.0,11.204,22699
3,2023-10-11,11.14,11.29,10.91,10.98,6232251.0,11.038,22074
4,2023-10-12,11.01,11.02,10.67,10.83,7977575.0,10.791,26811
5,2023-10-13,10.77,10.83,10.54,10.57,7785550.0,10.637,24124
6,2023-10-16,10.64,11.02,10.63,10.94,7937494.0,10.895,26717
7,2023-10-17,10.88,11.59,10.88,11.47,10818789.0,11.374,35557
8,2023-10-18,11.42,11.52,11.3,11.42,7211983.0,11.421,25118
9,2023-10-19,11.41,11.58,11.2,11.38,7083740.0,11.396,29610
10,2023-10-20,11.35,11.57,11.29,11.47,5633488.0,11.459,22712
11,2023-10-23,11.28,11.5,11.02,11.32,8748461.0,11.338,29503
12,2023-10-24,11.39,11.61,11.32,11.58,5397742.0,11.516,22573
13,2023-10-25,11.54,11.68,11.36,11.57,7100726.0,11.539,26658
14,2023-10-26,11.62,11.93,11.44,11.83,6221527.0,11.748,25205
15,2023-10-27,11.9,11.99,11.62,11.68,6659957.0,11.764,24316
16,2023-10-30,11.84,12.11,11.73,12.02,5254143.0,11.956,23152
17,2023-10-31,11.94,12.24,11.81,12.18,6169345.0,12.09,22934
18,2023-11-01,12.18,12.19,11.77,12.06,6695475.0,11.976,26754
19,2023-11-02,12.18,12.53,12.16,12.53,8510352.0,12.348,28288
20,2023-11-03,12.74,13.06,12.66,12.95,9079060.0,12.896,31745
21,2023-11-06,13.0,13.02,12.35,12.53,8592995.0,12.59,28388
22,2023-11-07,12.35,12.66,12.35,12.41,6964484.0,12.492,26777
23,2023-11-08,12.32,12.37,11.49,11.54,12772567.0,11.794,38350
24,2023-11-09,11.62,11.69,11.03,11.09,11278503.0,11.266,37159
25,2023-11-10,11.11,11.16,10.72,10.97,10768419.0,10.907,34068
26,2023-11-13,10.83,10.95,10.59,10.74,13315750.0,10.685,44450
