,date,open,high,low,close,volume,average,barCount
0,2023-10-06,44.15,46.21,43.95,46.0,623186.0,45.685,4877
1,2023-10-09,45.87,47.48,45.78,46.68,624832.0,46.74,4583
2,2023-10-10,46.87,47.62,46.57,47.49,508858.0,47.192,3817
3,2023-10-11,47.74,48.16,47.26,48.11,381524.0,47.931,2988
4,2023-10-12,48.12,49.0,47.6,48.99,419124.0,48.447,3256
5,2023-10-13,49.25,49.89,49.09,49.56,914909.0,49.547,5349
6,2023-10-16,49.65,49.68,47.06,47.18,817298.0,47.872,6066
7,2023-10-17,47.16,47.3,45.18,45.63,678646.0,45.84,4647
8,2023-10-18,45.79,46.94,45.7,46.5,289083.0,46.443,2388
9,2023-10-19,46.61,46.7,45.95,46.34,380031.0,46.346,3120
10,2023-10-20,46.55,46.55,45.65,45.88,562429.0,46.084,4000
11,2023-10-23,46.0,46.47,44.5,44.51,531659.0,45.432,3355
12,2023-10-24,44.51,45.37,44.3,45.09,221096.0,45.126,1796
13,2023-10-25,45.09,45.59,44.86,44.87,209149.0,45.172,1622
14,2023-10-26,44.95,45.56,44.95,45.33,246403.0,45.361,2043
15,2023-10-27,45.17,45.63,44.77,45.56,301548.0,45.291,1893
16,2023-10-30,45.95,46.01,45.14,45.56,235391.0,45.571,1868
17,2023-10-31,45.66,45.82,45.17,45.31,191512.0,45.388,1403
18,2023-11-01,45.44,48.12,45.24,47.82,404836.0,47.24,2559
19,2023-11-02,47.75,50.07,47.53,49.72,721672.0,49.362,5183
20,2023-11-03,49.86,49.98,48.68,49.54,483844.0,49.41,3561
21,2023-11-06,49.75,49.79,49.03,49.53,273838.0,49.443,2248
22,2023-11-07,49.49,50.05,49.16,49.33,505084.0,49.651,3556
23,2023-11-08,49.17,49.7,48.1,48.17,305204.0,48.744,2271
24,2023-11-09,48.25,49.21,47.85,48.59,259606.0,48.666,2084
25,2023-11-10,48.82,49.95,48.82,49.69,333054.0,49.667,2535
26,2023-11-13,49.46,50.06,49.16,49.51,302364.0,49.771,2346
27,2023-11-14,49.93,50.67,49.24,50.54,417636.0,50.032,3071
28,2023-11-15,50.41,50.67,49.84,50.12,307281.0,50.162,2522
29,2023-11-16,50.21,50.55,49.45,49.79,363811.0,49.899,2748
30,2023-11-17,50.06,50.06,48.04,48.33,408340.0,48.755,2837
31,2023-11-20,48.27,48.95,47.69,48.61,519711.0,48.375,3428
