,date,open,high,low,close,volume,average,barCount
0,2023-09-25,201.76,202.5,200.88,202.39,2803.0,201.907,24
1,2023-09-26,202.28,202.52,200.27,200.97,2947.0,201.14,28
2,2023-09-27,199.93,200.1,196.14,196.14,3779.0,197.429,36
3,2023-09-28,197.0,198.46,196.37,197.92,5227.0,197.627,43
4,2023-09-29,198.2,199.33,196.59,197.98,2004.0,197.514,18
5,2023-10-02,202.01,203.3,201.54,202.01,6543.0,202.208,42
6,2023-10-03,201.69,202.48,200.37,200.55,2162.0,201.196,20
7,2023-10-04,201.64,203.67,201.64,203.3,4979.0,202.878,39
8,2023-10-05,204.51,205.93,204.19,205.33,3366.0,204.892,30
9,2023-10-06,203.38,209.31,203.38,208.12,18444.0,207.641,122
10,2023-10-09,199.9,204.9,197.04,203.46,37707.0,201.615,255
11,2023-10-10,206.44,208.22,205.0,206.02,13760.0,206.344,113
12,2023-10-11,213.03,215.76,211.2,214.65,18977.0,213.46,148
13,2023-10-12,212.86,213.9,210.44,211.87,8683.0,212.087,62
14,2023-10-13,213.06,214.94,210.54,211.86,17609.0,211.715,120
15,2023-10-16,202.69,202.82,195.14,195.19,59383.0,197.896,474
16,2023-10-17,191.96,196.4,191.33,194.53,22184.0,194.142,183
17,2023-10-18,193.6,196.83,192.2,195.75,18253.0,195.538,148
18,2023-10-19,195.37,195.37,191.95,193.1,12574.0,193.238,95
19,2023-10-20,193.44,193.6,190.8,191.49,9376.0,191.853,71
20,2023-10-23,189.06,190.5,188.3,188.85,19277.0,189.381,148
21,2023-10-24,186.97,187.5,186.07,186.95,18351.0,186.742,123
22,2023-10-25,187.94,189.4,186.85,188.98,13856.0,188.73,124
23,2023-10-26,184.36,186.4,183.8,185.51,14850.0,185.533,124
24,2023-10-27,186.61,187.45,184.86,185.93,9624.0,186.598,72
25,2023-10-30,185.93,186.67,185.21,186.13,10618.0,186.047,96
26,2023-10-31,186.97,186.97,185.09,186.52,11803.0,186.146,97
27,2023-11-01,187.61,189.0,186.61,189.0,11047.0,188.041,93
28,2023-11-02,188.44,188.53,184.89,186.47,24132.0,186.419,208
29,2023-11-03,187.65,191.68,187.65,190.43,11036.0,190.645,100
30,2023-11-06,195.04,195.48,193.25,194.32,14332.0,194.477,123
31,2023-11-07,194.37,195.1,193.5,193.87,5667.0,194.214,43
32,2023-11-08,194.15,194.15,191.66,192.38,6057.0,192.898,55
33,2023-11-09,191.32,191.32,189.1,190.09,4507.0,189.926,34
34,2023-11-10,189.11,190.74,188.61,189.87,3551.0,189.315,30
35,2023-11-13,191.68,192.05,189.59,192.0,8149.0,191.292,64
36,2023-11-14,196.41,199.2,196.38,198.8,9593.0,197.564,74
37,2023-11-15,197.07,197.44,194.99,197.16,9038.0,196.594,82
38,2023-11-16,198.12,199.72,197.01,197.61,6518.0,198.267,58
39,2023-11-17,198.63,199.45,198.0,198.51,7061.0,199.055,67
40,2023-11-20,202.75,203.4,201.58,202.47,8472.0,202.589,63
41,2023-11-21,204.03,204.78,203.02,203.47,7391.0,204.088,60
42,2023-11-22,207.34,208.53,206.65,207.96,19325.0,207.737,179
43,2023-11-24,209.7,212.38,209.5,211.53,11371.0,211.223,100
44,2023-11-27,210.88,212.46,210.43,212.46,30583.0,211.635,264
45,2023-11-28,207.21,210.18,205.88,207.81,39799.0,207.823,326
46,2023-11-29,208.0,208.0,204.33,204.72,19394.0,205.531,172
47,2023-11-30,200.58,202.37,198.34,202.37,31601.0,200.78,281
48,2023-12-01,202.88,204.34,201.73,204.21,22109.0,203.372,204
49,2023-12-04,205.0,208.13,205.0,207.73,31859.0,207.044,272
50,2023-12-05,205.68,207.49,204.68,207.11,22244.0,206.87,192
51,2023-12-06,209.81,209.81,208.13,208.83,8527.0,209.155,72
52,2023-12-07,207.35,209.47,206.5,209.21,16347.0,207.841,149
53,2023-12-08,209.9,209.9,207.69,208.35,3379.0,208.621,27
54,2023-12-11,207.47,207.51,206.29,206.8,9183.0,206.887,76
55,2023-12-12,206.5,207.44,206.06,207.17,9222.0,206.66,70
56,2023-12-13,208.96,212.42,208.96,212.42,13873.0,211.247,102
57,2023-12-14,208.34,208.84,206.23,207.93,8956.0,207.62,75
58,2023-12-15,208.31,208.37,205.41,206.1,7858.0,206.773,52
59,2023-12-18,212.0,212.95,211.01,212.06,9019.0,212.051,74
60,2023-12-19,215.46,215.52,213.66,214.16,10583.0,214.357,86
61,2023-12-20,215.13,215.3,213.11,213.72,5832.0,214.458,49
62,2023-12-21,215.0,215.87,214.19,215.53,6753.0,214.772,47
63,2023-12-22,216.1,217.44,216.1,216.8,9467.0,216.995,80
64,2023-12-26,215.77,215.77,212.64,214.49,4021.0,214.542,24
65,2023-12-27,213.37,213.89,212.17,212.9,8900.0,212.904,71
66,2023-12-28,212.41,213.92,211.25,212.79,15850.0,212.591,116
67,2023-12-29,212.6,213.51,211.96,213.25,5236.0,212.906,42
68,2024-01-02,215.5,215.87,212.26,212.3,10671.0,214.032,87
69,2024-01-03,211.29,211.78,209.01,209.66,12297.0,210.244,105
70,2024-01-04,208.09,209.79,208.05,208.42,6652.0,208.797,53
