,date,open,high,low,close,volume,average,barCount
0,2023-10-06,5.22,5.23,5.02,5.1,8844317.0,5.128,20635
1,2023-10-09,5.02,5.17,5.02,5.13,9059250.0,5.086,21640
2,2023-10-10,5.17,5.41,5.1,5.35,7708646.0,5.322,18774
3,2023-10-11,5.36,5.54,5.36,5.5,9435175.0,5.466,19671
4,2023-10-12,5.48,5.53,5.18,5.28,10512089.0,5.301,21232
5,2023-10-13,5.29,5.32,4.95,4.96,12542218.0,5.062,26627
6,2023-10-16,4.9,5.01,4.66,4.99,18517128.0,4.866,39971
7,2023-10-17,4.9,5.16,4.88,5.06,9267234.0,5.061,22297
8,2023-10-18,5.02,5.02,4.73,4.75,10713137.0,4.815,25877
9,2023-10-19,4.72,4.83,4.61,4.64,7803571.0,4.72,19221
10,2023-10-20,4.61,4.76,4.57,4.7,11893923.0,4.668,27042
11,2023-10-23,4.6,4.75,4.47,4.6,9904647.0,4.633,20473
12,2023-10-24,4.72,4.77,4.66,4.7,8261862.0,4.708,21173
13,2023-10-25,4.67,4.8,4.44,4.46,11132421.0,4.546,25622
14,2023-10-26,4.69,5.23,4.69,5.16,27808026.0,5.066,63121
15,2023-10-27,5.24,5.25,4.8,4.9,13942934.0,4.943,36158
16,2023-10-30,4.99,5.06,4.77,4.82,10115080.0,4.856,29313
17,2023-10-31,4.9,4.97,4.73,4.78,9434934.0,4.821,17785
18,2023-11-01,4.76,4.84,4.52,4.66,13781179.0,4.637,29031
19,2023-11-02,4.8,5.23,4.8,5.21,18689897.0,5.056,40629
20,2023-11-03,5.37,5.54,5.37,5.45,16599882.0,5.465,32924
21,2023-11-06,5.38,5.41,5.03,5.05,10905399.0,5.135,23590
22,2023-11-07,5.06,5.14,4.91,4.96,9406883.0,5.004,16978
23,2023-11-08,4.97,5.0,4.79,4.81,10620384.0,4.874,19798
24,2023-11-09,4.87,4.87,4.6,4.64,10140830.0,4.705,19074
25,2023-11-10,4.51,4.53,4.1,4.24,33434813.0,4.221,48061
26,2023-11-13,4.21,4.23,4.04,4.08,15179627.0,4.114,26713
