,date,open,high,low,close,volume,average,barCount
0,2023-09-25,19.53,19.8,19.45,19.71,25266.0,19.685,206
1,2023-09-26,19.55,19.8,19.52,19.59,16759.0,19.616,143
2,2023-09-27,19.7,19.75,19.33,19.53,40952.0,19.493,325
3,2023-09-28,19.59,19.89,19.56,19.65,15612.0,19.725,101
4,2023-09-29,19.82,19.95,19.64,19.71,23603.0,19.737,199
5,2023-10-02,19.63,19.82,19.3,19.33,22762.0,19.472,185
6,2023-10-03,19.31,19.34,18.95,19.03,34469.0,19.051,261
7,2023-10-04,19.08,19.19,18.91,19.16,20377.0,19.059,167
8,2023-10-05,19.23,19.6,19.19,19.55,26284.0,19.473,210
9,2023-10-06,19.44,19.82,19.4,19.43,27734.0,19.544,220
10,2023-10-09,19.35,19.66,19.18,19.53,36981.0,19.58,223
11,2023-10-10,19.66,19.88,19.65,19.65,32805.0,19.721,166
12,2023-10-11,19.79,20.01,19.71,19.83,28250.0,19.879,178
13,2023-10-12,19.78,19.83,19.57,19.79,26695.0,19.71,183
14,2023-10-13,19.96,19.98,19.42,19.52,20908.0,19.555,145
15,2023-10-16,19.69,19.83,19.54,19.66,24504.0,19.664,182
16,2023-10-17,19.63,20.04,19.63,19.78,97283.0,19.817,318
17,2023-10-18,19.7,19.77,19.43,19.49,30967.0,19.573,228
18,2023-10-19,19.45,19.63,19.32,19.42,31251.0,19.435,230
19,2023-10-20,19.45,19.57,18.84,18.85,60354.0,19.115,336
20,2023-10-23,18.71,19.03,18.71,18.81,37627.0,18.922,231
21,2023-10-24,18.82,19.07,18.57,18.71,32040.0,18.812,189
22,2023-10-25,18.53,18.72,18.39,18.62,43303.0,18.561,333
23,2023-10-26,18.71,19.06,18.71,19.05,30692.0,18.94,235
24,2023-10-27,19.19,19.26,18.63,18.72,42833.0,18.88,313
25,2023-10-30,18.92,19.24,18.92,19.04,35479.0,19.079,203
26,2023-10-31,19.1,19.16,18.95,18.97,51108.0,19.029,221
27,2023-11-01,19.05,19.3,18.95,19.17,51996.0,19.097,341
28,2023-11-02,19.44,19.7,19.41,19.6,46140.0,19.577,236
29,2023-11-03,20.11,20.45,19.67,20.13,61593.0,20.182,376
30,2023-11-06,20.05,20.4,19.97,20.2,43271.0,20.213,293
31,2023-11-07,20.06,20.09,19.86,20.0,32256.0,19.975,195
32,2023-11-08,19.99,19.99,19.67,19.76,11336.0,19.765,85
33,2023-11-09,19.79,19.79,19.35,19.35,23880.0,19.515,179
34,2023-11-10,19.39,19.57,19.26,19.5,28604.0,19.453,202
35,2023-11-13,19.45,19.59,19.25,19.55,11101.0,19.513,90
36,2023-11-14,20.27,20.97,20.27,20.85,81630.0,20.705,417
37,2023-11-15,20.82,21.31,20.79,21.05,52592.0,21.112,360
38,2023-11-16,20.98,21.12,20.69,20.69,35390.0,20.796,235
39,2023-11-17,20.98,21.14,20.86,20.94,49064.0,20.991,274
