,date,open,high,low,close,volume,average,barCount
0,2023-10-06,48.03,48.72,47.79,48.39,148599.0,48.419,1220
1,2023-10-09,48.17,48.28,47.69,48.12,141877.0,48.035,1253
2,2023-10-10,48.33,48.87,48.25,48.67,140212.0,48.641,1151
3,2023-10-11,48.78,49.58,48.5,48.67,233093.0,48.867,1888
4,2023-10-12,48.84,48.84,47.64,48.06,153653.0,48.089,1325
5,2023-10-13,48.09,48.14,47.23,47.24,160609.0,47.47,1386
6,2023-10-16,47.66,48.27,47.32,47.76,163108.0,47.845,1388
7,2023-10-17,47.37,48.18,47.3,47.97,160654.0,47.871,1421
8,2023-10-18,47.65,47.74,47.01,47.09,119915.0,47.278,1030
9,2023-10-19,47.08,47.24,46.13,46.35,205492.0,46.542,1405
10,2023-10-20,46.35,46.84,46.12,46.6,164329.0,46.559,1368
11,2023-10-23,46.47,46.64,46.0,46.49,231023.0,46.337,1596
12,2023-10-24,46.7,46.86,46.11,46.29,122398.0,46.438,1003
13,2023-10-25,46.02,46.46,45.21,45.41,341684.0,45.534,2066
14,2023-10-26,45.67,46.45,45.67,46.06,184663.0,46.068,1556
15,2023-10-27,46.11,46.24,45.5,45.69,188711.0,45.729,1641
16,2023-10-30,46.24,46.24,45.39,45.89,328439.0,45.763,2575
17,2023-10-31,45.84,46.45,45.7,46.33,286152.0,46.102,2385
18,2023-11-01,46.1,46.57,45.53,46.14,456816.0,46.052,3693
19,2023-11-02,46.13,46.13,42.67,45.37,1682660.0,44.444,10146
20,2023-11-03,46.13,46.84,45.89,46.6,304696.0,46.507,2526
21,2023-11-06,46.53,46.76,46.01,46.22,235231.0,46.24,1731
22,2023-11-07,45.98,46.31,45.49,46.05,302972.0,46.069,2389
23,2023-11-08,45.74,46.24,45.35,45.54,198538.0,45.59,1620
24,2023-11-09,45.76,45.87,45.18,45.29,156409.0,45.511,1259
25,2023-11-10,45.47,46.61,45.29,46.61,152168.0,46.113,1253
26,2023-11-13,46.3,46.5,46.04,46.05,187286.0,46.227,1597
27,2023-11-14,46.83,47.93,46.83,47.88,211873.0,47.668,1623
28,2023-11-15,47.99,49.43,47.99,48.7,235251.0,48.85,1838
29,2023-11-16,48.38,48.83,47.34,47.83,232164.0,47.766,1810
30,2023-11-17,48.14,48.29,47.53,47.76,214597.0,47.769,1672
31,2023-11-20,47.63,48.04,47.34,47.98,171895.0,47.849,1365
32,2023-11-21,47.93,47.93,47.15,47.17,218499.0,47.372,1306
33,2023-11-22,47.58,47.85,46.96,47.29,210402.0,47.239,1392
34,2023-11-24,47.31,47.39,46.95,47.21,101462.0,47.261,782
35,2023-11-27,47.11,47.33,46.82,47.02,293361.0,46.97,1671
36,2023-11-28,47.03,47.39,46.47,46.5,215242.0,46.77,1555
37,2023-11-29,46.82,46.97,46.38,46.89,375380.0,46.674,2055
38,2023-11-30,46.98,47.21,46.64,46.76,190085.0,46.916,1578
39,2023-12-01,46.61,47.43,46.5,47.43,253757.0,47.17,1907
40,2023-12-04,47.19,47.66,46.92,47.62,276654.0,47.421,1867
41,2023-12-05,47.14,47.14,46.4,46.47,226851.0,46.575,1405
42,2023-12-06,46.67,47.29,45.96,46.01,122849.0,46.418,1093
43,2023-12-07,46.21,46.9,46.02,46.88,168693.0,46.608,1331
44,2023-12-08,46.88,47.62,46.88,47.5,158224.0,47.402,1328
45,2023-12-11,47.5,48.29,47.36,48.15,260059.0,48.066,1458
46,2023-12-12,47.97,48.46,47.79,48.0,142417.0,48.173,1159
