,date,open,high,low,close,volume,average,barCount
0,2023-10-06,22.7,22.96,22.45,22.78,327314.0,22.778,2346
1,2023-10-09,23.29,23.84,23.2,23.67,598434.0,23.661,3755
2,2023-10-10,23.77,24.01,23.65,23.94,327525.0,23.903,2216
3,2023-10-11,23.79,23.83,23.45,23.7,262999.0,23.649,1907
4,2023-10-12,23.88,23.88,23.54,23.68,263067.0,23.699,1876
5,2023-10-13,23.99,24.24,23.87,24.09,497712.0,24.103,3754
6,2023-10-16,24.18,24.19,23.67,24.07,458009.0,23.927,3072
7,2023-10-17,24.0,24.39,23.55,24.22,397575.0,24.212,2681
8,2023-10-18,24.17,24.34,23.97,24.21,546946.0,24.193,3702
9,2023-10-19,23.88,23.95,23.27,23.28,646085.0,23.486,4221
10,2023-10-20,23.38,23.67,23.17,23.55,609217.0,23.462,3714
11,2023-10-23,23.38,23.63,23.09,23.47,382429.0,23.43,2886
12,2023-10-24,23.51,23.76,23.47,23.59,792967.0,23.612,3665
13,2023-10-25,23.51,23.65,22.98,23.04,630227.0,23.151,4088
14,2023-10-26,22.99,23.09,22.67,22.93,725934.0,22.851,4683
15,2023-10-27,23.02,23.02,22.38,22.44,476370.0,22.533,3445
16,2023-10-30,22.64,22.82,22.18,22.41,354944.0,22.401,2718
17,2023-10-31,22.41,22.68,22.21,22.43,454302.0,22.365,3327
18,2023-11-01,22.47,22.76,22.3,22.46,227337.0,22.499,1687
19,2023-11-02,22.47,23.21,22.38,23.2,957273.0,22.927,5015
20,2023-11-03,23.36,23.4,22.64,23.07,501623.0,22.957,3008
21,2023-11-06,23.23,23.24,22.81,22.9,366757.0,22.941,2756
22,2023-11-07,22.63,22.63,22.14,22.21,868342.0,22.28,4454
23,2023-11-08,22.21,22.28,21.89,21.99,625597.0,22.059,3493
24,2023-11-09,22.13,22.23,21.78,21.81,765708.0,21.966,5207
25,2023-11-10,21.9,22.13,21.88,22.01,240147.0,22.029,1863
26,2023-11-13,21.95,22.35,21.9,22.23,210364.0,22.217,1575
27,2023-11-14,22.45,22.61,22.15,22.56,593411.0,22.415,3953
28,2023-11-15,22.46,22.82,22.24,22.26,746548.0,22.405,2857
29,2023-11-16,22.14,22.2,21.56,21.74,719147.0,21.791,3560
30,2023-11-17,21.93,22.24,21.79,22.03,1294730.0,22.036,6970
31,2023-11-20,22.33,22.87,21.87,21.99,1000315.0,22.131,6564
32,2023-11-21,21.87,22.01,20.67,20.75,1479207.0,20.926,8893
33,2023-11-22,20.75,21.65,20.22,21.4,1304527.0,21.292,6444
34,2023-11-24,21.4,21.94,21.39,21.49,648778.0,21.738,3163
35,2023-11-27,21.47,21.77,21.23,21.72,912281.0,21.632,4751
36,2023-11-28,21.7,22.34,21.53,21.65,675785.0,21.7,3438
37,2023-11-29,21.71,21.86,21.53,21.6,672298.0,21.643,3227
38,2023-11-30,21.42,21.79,21.38,21.53,553804.0,21.552,3302
39,2023-12-01,21.4,21.84,21.02,21.59,498315.0,21.631,3209
40,2023-12-04,21.46,21.57,21.24,21.41,410425.0,21.416,2314
41,2023-12-05,21.42,21.55,20.96,20.97,482119.0,21.196,2727
42,2023-12-06,21.0,21.28,20.76,20.78,729872.0,20.981,4017
43,2023-12-07,20.84,20.93,20.69,20.9,407500.0,20.812,2890
44,2023-12-08,21.06,21.32,20.62,21.05,622871.0,21.04,2860
45,2023-12-11,20.94,21.01,20.71,20.8,389317.0,20.833,2804
46,2023-12-12,20.71,20.8,20.42,20.44,1056481.0,20.548,5965
47,2023-12-13,20.48,21.35,20.36,21.29,1014414.0,20.769,4537
48,2023-12-14,21.49,21.8,21.38,21.45,1224562.0,21.534,4153
49,2023-12-15,21.51,21.56,21.22,21.38,853128.0,21.447,4187
50,2023-12-18,21.81,21.85,21.53,21.54,544453.0,21.612,3559
51,2023-12-19,21.66,22.28,21.45,22.2,911014.0,22.028,6073
52,2023-12-20,22.43,22.85,22.32,22.39,839381.0,22.623,5820
53,2023-12-21,22.4,23.03,22.37,23.03,481547.0,22.799,3080
54,2023-12-22,23.13,23.31,23.02,23.3,462315.0,23.204,3099
55,2023-12-26,23.43,23.48,23.06,23.44,297485.0,23.336,2182
56,2023-12-27,23.38,23.44,23.02,23.15,401735.0,23.179,2927
57,2023-12-28,23.09,23.23,23.03,23.21,322904.0,23.153,2558
58,2023-12-29,23.19,23.22,22.87,22.99,337670.0,23.044,2406
59,2024-01-02,23.08,23.4,22.99,23.29,518604.0,23.274,3270
60,2024-01-03,23.17,23.62,23.06,23.24,487478.0,23.371,3054
61,2024-01-04,23.28,23.44,23.07,23.1,519562.0,23.252,3240
62,2024-01-05,23.13,23.22,22.87,23.09,616438.0,23.018,4296
63,2024-01-08,22.78,23.27,22.57,23.25,461393.0,22.973,3384
64,2024-01-09,23.18,23.22,22.82,23.19,336448.0,23.102,2573
65,2024-01-10,23.15,23.38,22.85,23.02,474228.0,23.085,2817
66,2024-01-11,22.97,22.97,22.52,22.79,343887.0,22.749,2491
67,2024-01-12,22.95,23.4,22.92,23.04,306181.0,23.14,1916
68,2024-01-16,22.97,23.01,22.24,22.27,963689.0,22.485,5413
69,2024-01-17,21.97,22.19,21.84,22.07,1114502.0,22.032,7666
70,2024-01-18,22.1,22.13,21.79,21.96,671255.0,21.926,4277
71,2024-01-19,21.96,22.03,21.77,21.86,505654.0,21.871,3001
72,2024-01-22,21.98,22.03,21.69,21.99,696854.0,21.895,3343
73,2024-01-23,21.94,22.31,21.88,22.06,299628.0,22.089,1968
74,2024-01-24,22.28,22.46,22.09,22.36,705211.0,22.338,3494
75,2024-01-25,22.62,22.62,22.04,22.35,411199.0,22.278,2435
76,2024-01-26,22.48,22.99,22.46,22.85,714453.0,22.843,4745
77,2024-01-29,22.82,22.83,22.29,22.52,822992.0,22.515,4833
78,2024-01-30,22.32,22.71,22.3,22.56,1483211.0,22.563,7222
79,2024-01-31,22.4,22.58,21.75,21.81,1089213.0,22.034,5447
80,2024-02-01,21.95,22.39,21.8,22.01,799099.0,22.163,4756
81,2024-02-02,21.95,22.01,21.53,21.69,556604.0,21.742,4035
82,2024-02-05,21.45,21.45,21.07,21.16,469441.0,21.204,3073
83,2024-02-06,21.2,21.81,21.2,21.67,1052881.0,21.582,6008
84,2024-02-07,21.79,21.83,21.49,21.6,675817.0,21.672,3582
85,2024-02-08,21.54,21.62,21.35,21.45,1006121.0,21.458,5584
86,2024-02-09,21.45,21.58,21.22,21.29,569357.0,21.332,3637
87,2024-02-12,21.48,21.89,21.39,21.75,729709.0,21.706,4711
88,2024-02-13,21.58,21.58,20.94,21.02,710899.0,21.184,4625
89,2024-02-14,21.25,21.25,21.01,21.19,229419.0,21.102,1452
