,date,open,high,low,close,volume,average,barCount
0,2023-10-06,24.0,24.85,24.0,24.61,1878783.0,24.608,9840
1,2023-10-09,24.62,24.66,24.13,24.45,1145092.0,24.41,6846
2,2023-10-10,24.47,24.8,24.47,24.63,1135744.0,24.62,6751
3,2023-10-11,24.53,24.82,24.37,24.45,1778379.0,24.51,9552
4,2023-10-12,24.66,24.66,23.9,24.05,1151874.0,24.079,8162
5,2023-10-13,23.89,24.24,23.88,24.15,971626.0,24.084,6511
6,2023-10-16,23.81,24.12,23.59,24.01,1097998.0,23.979,6802
7,2023-10-17,23.58,24.09,23.58,24.01,1032127.0,23.993,6908
8,2023-10-18,23.86,23.86,23.54,23.65,1467996.0,23.67,9058
9,2023-10-19,23.37,23.59,23.28,23.39,1598594.0,23.407,9331
10,2023-10-20,23.12,23.73,23.01,23.61,1418060.0,23.573,8465
11,2023-10-23,23.59,23.7,23.36,23.37,1035951.0,23.504,6600
12,2023-10-24,23.37,24.0,23.37,23.79,1275019.0,23.839,7895
13,2023-10-25,23.62,24.13,23.6,23.75,1441999.0,23.839,7882
14,2023-10-26,23.84,23.86,23.26,23.52,1806539.0,23.53,10391
15,2023-10-27,23.67,23.87,23.54,23.55,696050.0,23.665,4795
16,2023-10-30,23.82,23.92,23.61,23.74,836226.0,23.787,5615
17,2023-10-31,23.53,23.59,23.12,23.57,1284858.0,23.373,8540
18,2023-11-01,23.45,23.69,23.11,23.5,1114216.0,23.504,7151
19,2023-11-02,23.58,24.04,23.58,23.93,975240.0,23.945,5795
20,2023-11-03,24.3,24.99,24.28,24.57,1830452.0,24.705,10889
21,2023-11-06,24.63,24.69,24.13,24.42,1233892.0,24.376,7473
22,2023-11-07,23.99,24.25,23.67,24.08,1134256.0,24.094,7487
23,2023-11-08,23.97,24.11,23.79,24.05,1129644.0,24.006,7245
24,2023-11-09,23.92,24.0,23.6,23.69,983018.0,23.761,5989
25,2023-11-10,23.62,24.18,23.52,24.12,827742.0,24.051,5381
26,2023-11-13,24.29,24.39,23.96,24.02,1902100.0,24.057,11442
27,2023-11-14,24.35,24.5,24.23,24.39,963684.0,24.369,6644
28,2023-11-15,24.46,24.86,24.23,24.31,3470435.0,24.497,19632
29,2023-11-16,23.54,24.06,23.44,24.04,2138756.0,23.911,12294
30,2023-11-17,22.54,23.0,22.17,22.55,7061948.0,22.541,40635
31,2023-11-20,22.23,22.44,21.44,22.07,4518881.0,21.928,26475
32,2023-11-21,21.98,22.18,21.81,22.08,1507082.0,22.017,9436
33,2023-11-22,22.2,22.29,22.06,22.22,1868444.0,22.169,11790
34,2023-11-24,22.26,22.56,22.2,22.32,969928.0,22.441,6583
35,2023-11-27,22.08,22.4,21.85,22.32,2245794.0,22.149,14025
