,date,open,high,low,close,volume,average,barCount
0,2023-10-06,8.32,8.73,8.21,8.58,2617209.0,8.581,10184
1,2023-10-09,8.6,8.85,8.55,8.8,1857033.0,8.736,7167
2,2023-10-10,8.8,8.91,8.62,8.71,1710172.0,8.773,6171
3,2023-10-11,8.69,8.9,8.58,8.85,1470367.0,8.764,6760
4,2023-10-12,8.82,8.99,8.74,8.85,1363380.0,8.857,6101
5,2023-10-13,8.91,9.03,8.38,8.48,2123063.0,8.609,7904
6,2023-10-16,8.47,8.9,8.47,8.79,1490599.0,8.751,6283
7,2023-10-17,8.73,8.83,8.55,8.56,1236488.0,8.665,4596
8,2023-10-18,8.44,8.46,8.26,8.41,1487858.0,8.378,6686
9,2023-10-19,8.42,8.5,8.31,8.31,1346940.0,8.389,5598
10,2023-10-20,8.3,8.61,8.19,8.48,2055640.0,8.407,7313
11,2023-10-23,8.41,8.7,8.41,8.58,2183583.0,8.608,8693
12,2023-10-24,8.55,9.04,8.55,9.03,2994416.0,8.851,11562
13,2023-10-25,8.95,9.19,8.82,8.91,2401308.0,8.971,10785
14,2023-10-26,8.92,9.27,8.92,9.12,1998517.0,9.161,8630
15,2023-10-27,9.05,9.09,8.77,8.8,1271830.0,8.881,4658
16,2023-10-30,8.9,8.96,8.64,8.75,1109522.0,8.771,4975
17,2023-10-31,8.69,8.79,8.61,8.74,957922.0,8.708,4182
18,2023-11-01,8.76,9.0,8.75,8.96,1251286.0,8.898,5275
19,2023-11-02,9.03,9.2,8.96,9.1,1504784.0,9.082,5537
20,2023-11-03,9.28,9.41,9.02,9.04,1688776.0,9.171,7154
21,2023-11-06,9.03,9.03,8.77,8.95,1784113.0,8.886,7488
22,2023-11-07,8.38,9.55,8.33,9.44,6124537.0,9.23,24312
23,2023-11-08,9.49,9.58,9.18,9.27,2347673.0,9.356,9796
24,2023-11-09,9.29,9.41,9.15,9.19,1421749.0,9.245,6157
25,2023-11-10,9.23,9.4,9.09,9.34,1389726.0,9.325,6622
26,2023-11-13,9.3,9.32,9.13,9.3,921500.0,9.246,4676
27,2023-11-14,9.45,9.63,9.35,9.59,2796922.0,9.493,12178
28,2023-11-15,9.58,9.76,9.39,9.52,1691810.0,9.534,7669
29,2023-11-16,9.52,9.62,9.44,9.52,1210453.0,9.517,5588
30,2023-11-17,9.58,9.67,9.44,9.56,1182602.0,9.536,5474
31,2023-11-20,9.56,9.69,9.47,9.63,956048.0,9.632,4532
32,2023-11-21,9.54,9.62,9.34,9.34,1260700.0,9.493,5064
33,2023-11-22,9.38,9.8,9.38,9.78,1421234.0,9.674,5911
34,2023-11-24,9.75,9.92,9.74,9.89,716057.0,9.859,3173
35,2023-11-27,9.83,10.3,9.82,10.28,2258693.0,10.122,8247
36,2023-11-28,10.28,10.53,10.15,10.4,2320799.0,10.383,10512
37,2023-11-29,10.44,10.65,10.27,10.58,2128680.0,10.484,8042
38,2023-11-30,10.45,10.59,10.04,10.15,1924908.0,10.297,8387
39,2023-12-01,10.09,10.39,9.98,10.25,1478968.0,10.252,6551
40,2023-12-04,10.25,10.25,9.77,9.93,1941737.0,9.957,7086
41,2023-12-05,9.96,10.2,9.81,10.1,1041770.0,10.043,4540
42,2023-12-06,10.13,10.26,9.85,9.93,1450761.0,9.97,6195
43,2023-12-07,9.88,10.22,9.88,10.08,1341616.0,10.083,5608
44,2023-12-08,10.13,10.36,10.1,10.29,1474215.0,10.267,6703
45,2023-12-11,10.26,10.36,10.13,10.27,1255793.0,10.263,4894
46,2023-12-12,10.17,10.36,10.16,10.17,1104680.0,10.254,5406
47,2023-12-13,10.2,10.28,9.95,10.16,1470262.0,10.123,6207
48,2023-12-14,10.24,10.45,10.12,10.44,2604754.0,10.306,8957
49,2023-12-15,10.47,10.72,10.41,10.56,2085215.0,10.544,7797
50,2023-12-18,10.55,10.74,10.42,10.56,1890987.0,10.595,7752
51,2023-12-19,10.56,10.81,10.52,10.75,1739541.0,10.707,6676
52,2023-12-20,10.74,10.82,10.6,10.62,1566970.0,10.702,7091
53,2023-12-21,10.68,11.2,10.61,11.1,2729424.0,10.979,10491
54,2023-12-22,11.1,11.35,11.0,11.23,1511958.0,11.212,6736
55,2023-12-26,11.24,11.35,11.1,11.15,1020447.0,11.223,3858
56,2023-12-27,11.24,11.31,11.06,11.15,976671.0,11.154,4996
57,2023-12-28,11.22,11.33,11.16,11.25,782870.0,11.241,3447
58,2023-12-29,11.13,11.17,10.56,10.83,5151174.0,10.754,21039
59,2024-01-02,10.79,10.88,10.67,10.76,2069895.0,10.756,9791
60,2024-01-03,10.6,11.01,10.53,10.76,1056241.0,10.8,4878
61,2024-01-04,10.79,10.85,10.71,10.73,1199037.0,10.761,5002
62,2024-01-05,10.7,10.9,10.67,10.67,1001698.0,10.787,4987
63,2024-01-08,10.72,10.99,10.72,10.96,1523555.0,10.888,5360
64,2024-01-09,10.92,10.93,10.62,10.79,1978009.0,10.751,8761
65,2024-01-10,10.76,11.17,10.76,10.97,1943004.0,10.992,7657
66,2024-01-11,10.92,11.0,10.7,10.98,1106613.0,10.876,5617
67,2024-01-12,11.07,11.1,10.69,10.72,852961.0,10.803,3840
68,2024-01-16,10.65,10.83,10.64,10.74,1062769.0,10.748,4727
69,2024-01-17,10.64,10.76,10.46,10.46,1348743.0,10.556,5522
70,2024-01-18,10.52,10.8,10.47,10.73,1235729.0,10.66,4492
71,2024-01-19,10.78,10.94,10.71,10.93,2064476.0,10.861,9643
72,2024-01-22,11.0,11.58,10.97,11.48,2484169.0,11.349,9732
73,2024-01-23,11.68,11.72,11.51,11.65,1830152.0,11.625,8933
74,2024-01-24,11.8,12.29,11.66,11.82,3094226.0,11.987,12549
75,2024-01-25,11.82,11.93,11.18,11.28,3064703.0,11.384,10318
76,2024-01-26,11.32,11.53,11.28,11.43,1382039.0,11.435,6062
77,2024-01-29,11.43,11.69,11.37,11.68,1588095.0,11.583,7905
78,2024-01-30,11.63,11.82,11.57,11.6,1032019.0,11.678,5073
79,2024-01-31,11.56,11.58,11.03,11.12,1822656.0,11.221,8141
80,2024-02-01,11.17,11.49,11.04,11.45,1856754.0,11.267,8163
81,2024-02-02,11.4,11.53,11.24,11.34,1314090.0,11.359,6570
82,2024-02-05,11.55,11.79,11.13,11.45,2644592.0,11.42,11128
83,2024-02-06,11.4,11.48,11.2,11.24,1472331.0,11.3,7218
84,2024-02-07,11.49,11.82,11.39,11.45,1939707.0,11.577,8814
85,2024-02-08,11.42,12.19,11.25,12.02,4001310.0,11.873,16289
86,2024-02-09,12.03,12.24,11.4,11.56,4087899.0,11.731,15281
87,2024-02-12,11.56,11.72,11.45,11.61,2282400.0,11.609,8903
88,2024-02-13,11.33,11.65,11.26,11.28,1694659.0,11.43,7582
89,2024-02-14,11.4,11.47,11.07,11.19,890786.0,11.246,4414
