,date,open,high,low,close,volume,average,barCount
0,2023-09-25,148.07,149.27,147.63,147.63,36807.0,148.342,284
1,2023-09-26,147.14,147.14,144.83,145.26,61264.0,145.461,517
2,2023-09-27,145.96,147.31,144.85,145.22,42636.0,145.741,351
3,2023-09-28,145.6,148.49,145.6,147.33,86834.0,147.225,703
4,2023-09-29,148.11,148.11,145.12,145.5,64150.0,145.705,466
5,2023-10-02,145.19,145.98,143.39,144.83,53233.0,144.499,414
6,2023-10-03,144.71,145.75,141.62,143.0,53045.0,143.23,468
7,2023-10-04,143.16,144.04,142.24,143.34,25001.0,143.279,212
8,2023-10-05,143.59,144.03,141.53,142.3,28152.0,142.436,239
9,2023-10-06,141.82,145.02,141.65,143.93,36550.0,144.081,304
10,2023-10-09,143.16,145.87,143.16,145.27,34739.0,144.849,285
11,2023-10-10,145.34,148.03,145.34,147.96,68204.0,147.214,509
12,2023-10-11,147.78,149.08,147.01,148.89,36196.0,148.525,297
13,2023-10-12,149.52,149.52,147.4,148.85,42385.0,148.442,328
14,2023-10-13,148.56,148.77,144.98,147.5,92029.0,146.573,608
15,2023-10-16,148.26,150.87,148.26,149.41,58347.0,149.761,484
16,2023-10-17,149.18,151.73,149.18,151.25,59228.0,151.126,516
17,2023-10-18,150.24,151.6,148.85,149.84,80376.0,149.631,541
18,2023-10-19,149.3,149.3,143.8,144.64,94787.0,146.409,514
19,2023-10-20,145.05,145.94,143.57,144.17,72263.0,144.719,450
20,2023-10-23,143.81,143.81,141.17,141.19,65441.0,142.074,539
21,2023-10-24,141.89,142.34,140.85,141.51,32368.0,141.727,291
22,2023-10-25,141.7,142.79,140.8,141.4,35085.0,141.751,308
23,2023-10-26,142.06,143.24,140.71,141.41,55375.0,141.914,345
24,2023-10-27,141.15,142.45,140.06,141.97,76433.0,141.462,537
25,2023-10-30,143.17,143.36,140.81,141.28,38948.0,141.837,324
26,2023-10-31,141.92,143.81,141.92,143.3,37330.0,143.173,329
27,2023-11-01,143.06,144.58,142.28,144.49,76550.0,143.582,602
28,2023-11-02,148.83,148.83,139.34,143.03,83518.0,142.577,686
29,2023-11-03,145.89,148.94,145.89,147.75,81002.0,147.765,617
30,2023-11-06,147.1,147.96,145.27,147.88,50094.0,147.444,426
31,2023-11-07,147.38,148.07,146.37,146.5,86559.0,146.914,710
32,2023-11-08,146.65,147.24,143.2,144.72,66313.0,144.409,579
33,2023-11-09,145.85,145.85,142.31,142.95,47011.0,143.429,405
34,2023-11-10,143.67,145.13,141.92,143.91,50387.0,143.918,446
35,2023-11-13,142.86,144.1,141.73,143.62,64299.0,142.983,570
36,2023-11-14,147.51,148.46,146.27,147.4,67559.0,147.407,587
37,2023-11-15,148.07,152.02,148.07,151.92,142701.0,151.245,1062
38,2023-11-16,151.28,152.13,149.11,150.12,47221.0,150.434,403
39,2023-11-17,151.31,151.42,148.96,149.07,62719.0,150.252,389
40,2023-11-20,149.07,151.32,148.69,150.18,32654.0,150.352,280
41,2023-11-21,150.18,150.61,148.87,149.85,26124.0,149.66,219
42,2023-11-22,150.98,151.94,149.56,149.88,21662.0,150.229,172
43,2023-11-24,149.88,150.78,149.88,150.03,11280.0,150.264,95
44,2023-11-27,149.41,151.39,148.8,149.49,37517.0,149.756,332
45,2023-11-28,149.56,150.6,148.42,148.81,34373.0,149.289,275
46,2023-11-29,150.2,152.19,148.25,148.7,45683.0,149.518,365
47,2023-11-30,149.17,152.22,147.27,151.42,135056.0,150.806,1076
48,2023-12-01,151.4,159.69,151.4,159.47,224770.0,157.095,1686
49,2023-12-04,159.65,166.47,159.65,166.44,183625.0,164.351,1360
50,2023-12-05,167.01,172.22,166.58,171.25,177859.0,170.945,1276
