,date,open,high,low,close,volume,average,barCount
0,2023-09-25,3.43,3.47,3.38,3.43,8265275.0,3.442,15957
1,2023-09-26,3.38,3.45,3.36,3.4,9569959.0,3.392,15582
2,2023-09-27,3.4,3.46,3.36,3.38,14467152.0,3.391,21318
3,2023-09-28,3.38,3.49,3.36,3.47,12352175.0,3.455,18959
4,2023-09-29,3.52,3.59,3.52,3.54,14257508.0,3.556,23854
5,2023-10-02,3.5,3.57,3.46,3.48,16918471.0,3.506,24237
6,2023-10-03,3.47,3.48,3.33,3.35,21991754.0,3.38,29654
7,2023-10-04,3.32,3.41,3.23,3.4,16773307.0,3.33,23404
8,2023-10-05,3.37,3.5,3.37,3.48,12953859.0,3.446,17488
9,2023-10-06,3.44,3.52,3.44,3.5,8379036.0,3.495,12677
10,2023-10-09,3.47,3.48,3.38,3.44,9581061.0,3.428,18555
11,2023-10-10,3.49,3.57,3.49,3.53,10128141.0,3.535,16433
12,2023-10-11,3.52,3.55,3.48,3.49,8143923.0,3.506,13050
13,2023-10-12,3.54,3.56,3.41,3.47,11921622.0,3.487,19500
14,2023-10-13,3.44,3.46,3.36,3.42,20687576.0,3.39,22940
15,2023-10-16,3.4,3.46,3.37,3.42,18916783.0,3.421,17637
16,2023-10-17,3.39,3.46,3.38,3.43,9976886.0,3.42,15338
17,2023-10-18,3.41,3.45,3.32,3.33,8828612.0,3.366,18414
18,2023-10-19,3.29,3.33,3.26,3.3,13554612.0,3.297,19147
19,2023-10-20,3.26,3.28,3.22,3.27,14711494.0,3.25,26298
20,2023-10-23,3.21,3.27,3.18,3.25,14609271.0,3.245,30712
21,2023-10-24,3.27,3.33,3.25,3.28,11832642.0,3.277,19178
22,2023-10-25,3.25,3.26,3.15,3.2,15420476.0,3.207,28752
23,2023-10-26,3.17,3.2,3.06,3.08,20536262.0,3.131,24124
24,2023-10-27,3.1,3.11,3.01,3.03,17998537.0,3.045,22710
25,2023-10-30,3.09,3.11,3.04,3.1,8484020.0,3.086,14329
26,2023-10-31,3.1,3.11,3.03,3.07,8294473.0,3.074,14879
27,2023-11-01,3.07,3.1,3.0,3.05,12492089.0,3.033,14416
28,2023-11-02,3.12,3.17,3.09,3.13,11577486.0,3.125,20013
29,2023-11-03,3.2,3.22,3.14,3.16,18880953.0,3.17,22617
30,2023-11-06,3.24,3.25,3.08,3.14,21831097.0,3.154,27071
31,2023-11-07,3.15,3.22,3.12,3.17,16025786.0,3.177,21715
32,2023-11-08,3.16,3.21,3.12,3.19,18386740.0,3.171,25015
33,2023-11-09,3.38,3.4,3.22,3.29,22826093.0,3.302,32854
34,2023-11-10,3.31,3.31,3.24,3.27,15234734.0,3.278,28974
35,2023-11-13,3.26,3.41,3.22,3.33,17859062.0,3.344,30052
36,2023-11-14,3.35,3.4,3.24,3.32,20931718.0,3.309,34326
37,2023-11-15,3.33,3.44,3.33,3.42,14502092.0,3.403,23787
38,2023-11-16,3.39,3.39,3.22,3.29,26732204.0,3.286,26032
39,2023-11-17,3.28,3.34,3.22,3.31,15864840.0,3.293,29843
40,2023-11-20,3.31,3.31,3.21,3.23,22091893.0,3.244,53923
41,2023-11-21,3.2,3.21,3.11,3.13,20473996.0,3.139,35516
42,2023-11-22,3.16,3.2,3.11,3.13,14062562.0,3.143,18352
43,2023-11-24,3.09,3.13,3.08,3.12,6834483.0,3.104,15723
44,2023-11-27,3.13,3.14,3.06,3.06,15762510.0,3.092,31003
45,2023-11-28,3.06,3.15,3.04,3.05,13534031.0,3.085,17580
46,2023-11-29,3.09,3.11,3.06,3.08,12873436.0,3.081,23695
47,2023-11-30,3.02,3.1,3.0,3.04,28133324.0,3.028,29854
48,2023-12-01,3.04,3.12,3.04,3.07,21399390.0,3.075,23366
49,2023-12-04,3.09,3.19,3.08,3.15,22893633.0,3.144,29085
50,2023-12-05,3.12,3.17,3.1,3.14,15310406.0,3.138,28915
51,2023-12-06,3.15,3.18,3.08,3.09,23846338.0,3.124,26506
52,2023-12-07,3.08,3.13,3.05,3.11,16033008.0,3.104,31136
53,2023-12-08,3.13,3.15,3.11,3.15,22549416.0,3.128,29965
54,2023-12-11,3.13,3.16,3.07,3.08,11048713.0,3.105,18323
