,date,open,high,low,close,volume,average,barCount
0,2023-09-25,18.78,19.67,18.78,19.26,249941.0,19.297,1644
1,2023-09-26,19.17,19.34,18.77,19.17,408018.0,19.119,1942
2,2023-09-27,19.05,19.37,18.13,18.23,615487.0,18.694,2149
3,2023-09-28,18.1,18.51,17.79,18.2,355334.0,18.247,2081
4,2023-09-29,18.25,18.99,18.2,18.67,394287.0,18.595,1746
5,2023-10-02,18.6,18.83,17.24,17.41,573591.0,17.731,2693
6,2023-10-03,17.26,17.58,16.65,16.74,486092.0,16.905,3183
7,2023-10-04,16.72,17.05,15.88,16.26,604681.0,16.193,3211
8,2023-10-05,16.0,16.36,14.99,15.13,708942.0,15.345,3957
9,2023-10-06,15.0,16.57,15.0,16.3,613026.0,16.142,3695
10,2023-10-09,15.98,16.17,15.62,15.82,251472.0,15.789,1737
11,2023-10-10,15.82,16.5,15.71,16.35,378188.0,16.216,1683
12,2023-10-11,16.37,16.47,15.35,15.63,265399.0,15.659,1779
13,2023-10-12,15.8,15.8,14.82,15.18,243977.0,15.144,1534
14,2023-10-13,15.17,15.17,14.7,14.79,314905.0,14.866,1760
15,2023-10-16,14.77,15.49,14.63,15.41,385057.0,15.268,1995
16,2023-10-17,15.39,15.87,14.92,14.99,336312.0,15.336,1941
17,2023-10-18,14.92,15.19,14.34,14.46,755120.0,14.538,2467
18,2023-10-19,14.8,15.15,14.12,14.91,468365.0,14.858,2524
19,2023-10-20,14.82,15.36,14.56,15.08,542545.0,14.994,2913
20,2023-10-23,14.98,15.03,14.41,14.55,369905.0,14.751,1283
21,2023-10-24,14.75,15.01,14.48,14.65,250838.0,14.729,1357
22,2023-10-25,14.43,14.93,14.0,14.51,553896.0,14.511,2108
23,2023-10-26,14.57,14.9,13.92,14.6,552376.0,14.477,1696
24,2023-10-27,14.64,14.75,14.01,14.55,664259.0,14.329,2009
25,2023-10-30,14.83,15.27,14.45,14.97,360275.0,14.855,1826
26,2023-10-31,14.91,15.06,14.68,14.97,658682.0,14.896,2265
27,2023-11-01,14.91,15.01,14.48,15.0,646567.0,14.725,2362
28,2023-11-02,15.51,15.95,15.3,15.92,314151.0,15.689,1629
29,2023-11-03,16.31,16.36,15.42,15.85,333662.0,15.748,1866
30,2023-11-06,15.77,16.0,15.34,15.37,597342.0,15.535,2140
31,2023-11-07,15.37,15.76,15.25,15.58,527697.0,15.535,1879
32,2023-11-08,15.55,15.66,15.03,15.03,462908.0,15.164,2473
33,2023-11-09,14.93,15.1,13.54,13.79,1078735.0,13.964,5671
34,2023-11-10,12.83,13.06,10.16,12.15,4427663.0,11.466,15556
