,date,open,high,low,close,volume,average,barCount
0,2023-09-25,4.98,5.0,4.93,4.97,1971352.0,4.974,3794
1,2023-09-26,5.0,5.0,4.89,4.91,2663652.0,4.934,4491
2,2023-09-27,4.93,4.97,4.93,4.95,1025285.0,4.956,2189
3,2023-09-28,4.96,5.0,4.95,4.99,969326.0,4.981,1839
4,2023-09-29,5.02,5.03,4.98,4.99,1638633.0,5.005,3056
5,2023-10-02,5.0,5.01,4.94,4.95,1953969.0,4.973,3169
6,2023-10-03,4.96,4.97,4.87,4.95,1843680.0,4.911,3275
7,2023-10-04,4.93,4.99,4.91,4.97,863873.0,4.942,1358
8,2023-10-05,4.97,4.97,4.92,4.97,838775.0,4.951,1216
9,2023-10-06,4.92,4.98,4.91,4.98,903511.0,4.956,1358
10,2023-10-09,4.95,5.05,4.95,5.02,1141135.0,5.013,1484
11,2023-10-10,5.03,5.07,5.02,5.07,1056933.0,5.044,1767
12,2023-10-11,5.07,5.09,5.05,5.07,870941.0,5.068,1459
13,2023-10-12,5.08,5.09,5.01,5.04,1473148.0,5.054,2060
14,2023-10-13,5.05,5.09,5.03,5.04,1860983.0,5.058,2879
15,2023-10-16,4.99,5.02,4.93,4.94,1874176.0,4.976,2730
16,2023-10-17,4.92,4.96,4.9,4.94,1228319.0,4.927,2219
17,2023-10-18,4.92,4.93,4.87,4.92,1596017.0,4.909,2361
18,2023-10-19,4.93,4.94,4.88,4.89,1030035.0,4.908,1908
19,2023-10-20,4.9,4.94,4.87,4.89,758640.0,4.898,1316
20,2023-10-23,4.89,4.89,4.81,4.83,1549654.0,4.849,2499
21,2023-10-24,4.85,4.89,4.83,4.86,786055.0,4.855,1438
22,2023-10-25,4.84,4.85,4.73,4.74,1674680.0,4.787,2174
23,2023-10-26,4.72,4.75,4.5,4.51,2239884.0,4.625,3595
24,2023-10-27,4.54,4.55,4.41,4.46,2685910.0,4.477,5201
25,2023-10-30,4.47,4.61,4.41,4.61,1643924.0,4.525,2987
26,2023-10-31,4.69,4.77,4.65,4.74,1174817.0,4.72,2545
27,2023-11-01,4.84,5.02,4.81,4.98,2299850.0,4.926,5227
28,2023-11-02,5.0,5.02,4.94,5.0,1316632.0,4.989,2045
29,2023-11-03,5.0,5.05,4.97,5.02,1208025.0,5.001,2084
30,2023-11-06,5.03,5.04,4.99,5.03,774695.0,5.019,1280
31,2023-11-07,5.03,5.04,4.97,5.03,1151544.0,5.009,2199
32,2023-11-08,5.04,5.07,5.01,5.04,662035.0,5.041,1106
33,2023-11-09,5.05,5.07,5.01,5.02,810781.0,5.036,1686
34,2023-11-10,5.03,5.08,5.02,5.06,1336258.0,5.047,1674
35,2023-11-13,5.08,5.12,5.03,5.09,1543328.0,5.084,2204
36,2023-11-14,5.13,5.14,5.07,5.12,1645282.0,5.112,2451
37,2023-11-15,5.04,5.04,4.95,4.95,1850606.0,4.978,2582
38,2023-11-16,4.95,4.96,4.89,4.91,1677310.0,4.921,4061
39,2023-11-17,4.92,4.94,4.89,4.9,871265.0,4.905,1650
40,2023-11-20,4.93,4.96,4.91,4.93,1893006.0,4.93,4000
41,2023-11-21,4.96,4.98,4.94,4.97,1202176.0,4.963,2750
42,2023-11-22,4.97,4.98,4.89,4.91,1830677.0,4.922,4394
43,2023-11-24,4.92,4.95,4.88,4.9,867725.0,4.896,2043
44,2023-11-27,4.9,4.91,4.82,4.88,1963958.0,4.855,3891
45,2023-11-28,4.88,4.9,4.84,4.85,1387437.0,4.867,3239
46,2023-11-29,4.89,4.9,4.86,4.87,1208600.0,4.88,2679
47,2023-11-30,4.89,4.9,4.87,4.88,1618418.0,4.885,3534
48,2023-12-01,4.9,4.98,4.89,4.94,2121688.0,4.93,5040
49,2023-12-04,4.94,5.02,4.93,5.02,1560391.0,4.98,2311
50,2023-12-05,5.03,5.08,5.0,5.08,1252719.0,5.036,2046
51,2023-12-06,5.1,5.11,5.05,5.08,1240966.0,5.081,1872
52,2023-12-07,5.08,5.1,5.05,5.09,942498.0,5.075,1467
53,2023-12-08,5.08,5.08,4.98,5.0,1977849.0,5.009,3667
54,2023-12-11,5.01,5.02,4.91,4.93,2599563.0,4.954,4385
55,2023-12-12,4.94,4.95,4.9,4.93,1835834.0,4.928,3668
56,2023-12-13,4.93,4.98,4.9,4.95,2656988.0,4.935,4736
57,2023-12-14,4.9,4.93,4.84,4.84,2959226.0,4.874,5640
58,2023-12-15,4.85,4.86,4.82,4.83,2148479.0,4.831,3586
59,2023-12-18,4.85,4.89,4.83,4.87,1527449.0,4.864,2191
60,2023-12-19,4.88,4.91,4.86,4.88,2006622.0,4.884,3399
61,2023-12-20,4.88,4.88,4.83,4.84,1929840.0,4.856,2570
62,2023-12-21,4.84,4.89,4.83,4.88,1207948.0,4.85,1516
63,2023-12-22,4.88,4.91,4.86,4.88,1719323.0,4.889,2778
64,2023-12-26,4.89,4.94,4.88,4.93,1743115.0,4.923,2585
65,2023-12-27,4.92,4.97,4.92,4.96,1631806.0,4.951,2387
66,2023-12-28,4.96,4.98,4.92,4.94,1632069.0,4.945,2606
67,2023-12-29,4.96,4.98,4.9,4.94,1711889.0,4.932,2592
68,2024-01-02,4.93,4.99,4.92,4.97,1754645.0,4.966,3707
69,2024-01-03,4.98,4.98,4.94,4.97,1620652.0,4.968,2996
70,2024-01-04,4.98,5.05,4.98,5.04,1696765.0,5.019,2317
71,2024-01-05,5.02,5.06,5.01,5.06,1653768.0,5.04,2071
72,2024-01-08,5.07,5.1,5.04,5.1,2264183.0,5.079,2648
