,date,open,high,low,close,volume,average,barCount
0,2023-10-06,820.2,848.39,811.72,845.26,726160.0,837.925,5748
1,2023-10-09,840.46,856.61,837.83,855.88,537871.0,849.43,4096
2,2023-10-10,857.15,872.55,855.72,858.41,467390.0,863.823,3509
3,2023-10-11,860.91,875.34,856.55,874.56,471653.0,866.176,3534
4,2023-10-12,876.86,917.93,876.43,905.6,1900815.0,902.609,14362
5,2023-10-13,909.0,925.91,882.09,883.18,1131903.0,898.35,8058
6,2023-10-16,890.66,915.79,890.66,902.57,809876.0,902.589,6084
7,2023-10-17,885.16,892.98,866.0,884.4,1372391.0,880.465,9733
8,2023-10-18,879.95,895.63,875.2,887.03,752092.0,887.194,5460
9,2023-10-19,887.02,889.49,865.67,867.83,918790.0,875.619,7286
10,2023-10-20,874.33,874.9,851.84,853.63,968966.0,862.413,6615
11,2023-10-23,857.96,873.6,842.82,862.22,636877.0,862.765,4632
12,2023-10-24,864.0,883.0,863.12,881.11,548907.0,875.91,3895
13,2023-10-25,875.84,878.73,846.08,849.63,698126.0,858.629,5749
14,2023-10-26,847.91,854.42,818.34,826.75,1216675.0,829.918,9073
15,2023-10-27,830.0,840.21,828.54,838.36,631558.0,835.332,4868
16,2023-10-30,839.83,849.43,827.15,841.25,756963.0,838.692,5933
17,2023-10-31,843.89,845.5,832.6,841.37,542531.0,840.433,4167
18,2023-11-01,842.0,853.83,835.57,852.94,681579.0,845.703,5118
19,2023-11-02,862.0,880.5,860.0,871.3,712456.0,871.39,5487
20,2023-11-03,876.18,887.5,871.05,882.68,676816.0,879.997,5253
21,2023-11-06,882.28,885.89,871.21,880.83,438045.0,876.824,3275
22,2023-11-07,880.55,901.77,876.15,897.82,570611.0,894.944,4406
23,2023-11-08,900.0,912.91,899.0,911.13,578787.0,906.096,4391
24,2023-11-09,912.5,929.8,908.56,911.38,909248.0,919.642,6642
25,2023-11-10,921.74,958.95,918.21,957.52,1554803.0,945.578,10973
26,2023-11-13,950.57,952.4,940.48,946.93,639559.0,946.743,4766
27,2023-11-14,962.34,976.77,955.25,972.96,865329.0,968.324,5868
28,2023-11-15,979.51,981.75,966.91,975.4,539174.0,974.418,3512
29,2023-11-16,963.6,968.7,950.52,959.55,982664.0,958.625,7097
30,2023-11-17,956.2,983.89,951.0,977.73,796050.0,972.591,5083
31,2023-11-20,973.0,999.87,973.0,995.71,639981.0,990.146,4173
32,2023-11-21,975.0,991.0,971.63,981.2,1931229.0,982.25,13875
33,2023-11-22,982.56,987.99,971.0,972.0,1508144.0,977.791,10958
34,2023-11-24,974.96,979.86,966.75,978.87,731090.0,972.788,5266
35,2023-11-27,976.68,981.01,949.33,950.24,1721728.0,966.003,12127
36,2023-11-28,939.94,950.86,934.16,946.35,1605377.0,942.436,12269
37,2023-11-29,948.34,959.43,939.37,940.83,1145983.0,946.411,8183
38,2023-11-30,941.0,942.42,918.37,925.73,1553671.0,925.288,9713
39,2023-12-01,922.46,933.9,908.0,930.0,1268558.0,926.866,8817
40,2023-12-04,920.64,930.97,916.44,923.97,916139.0,923.737,6258
41,2023-12-05,911.6,917.27,905.84,913.12,1478171.0,913.166,9535
42,2023-12-06,920.36,920.97,903.1,903.64,886055.0,908.495,6815
43,2023-12-07,906.72,924.12,903.64,922.26,1244342.0,916.452,8649
44,2023-12-08,927.84,950.73,910.52,944.3,3136193.0,930.205,22209
45,2023-12-11,957.01,1039.51,956.09,1029.24,4796056.0,1012.679,31477
46,2023-12-12,1027.99,1079.39,1024.58,1072.28,4094169.0,1061.442,26354
47,2023-12-13,1068.0,1099.78,1062.54,1089.69,3361298.0,1087.453,21214
48,2023-12-14,1092.18,1121.46,1090.28,1106.49,2714725.0,1111.296,19326
49,2023-12-15,1098.82,1149.88,1094.61,1129.74,3649816.0,1126.74,20302
50,2023-12-18,1122.01,1151.82,1118.64,1147.0,2426872.0,1138.541,16141
