,date,open,high,low,close,volume,average,barCount
0,2023-10-06,87.06,89.05,86.97,88.11,513181.0,88.346,3637
1,2023-10-09,86.85,87.49,86.15,87.03,474465.0,86.971,3188
2,2023-10-10,87.15,88.55,86.85,88.33,353081.0,88.009,2216
3,2023-10-11,88.47,89.0,87.49,88.58,485569.0,88.495,3101
4,2023-10-12,88.68,88.68,85.64,86.54,872850.0,86.744,3551
5,2023-10-13,86.44,87.5,85.89,86.34,226901.0,86.599,1816
6,2023-10-16,86.1,86.13,84.31,84.79,797765.0,84.967,6072
7,2023-10-17,84.54,87.12,84.42,86.67,609845.0,86.529,4556
8,2023-10-18,86.05,86.59,85.06,85.4,236109.0,85.631,1712
9,2023-10-19,85.2,85.28,82.41,82.59,515892.0,83.26,3914
10,2023-10-20,83.08,83.33,82.08,82.11,366600.0,82.57,2661
11,2023-10-23,82.68,83.47,81.65,82.84,373372.0,82.805,2733
12,2023-10-24,83.42,83.93,82.62,83.35,399162.0,83.151,2741
13,2023-10-25,83.23,83.35,81.4,81.77,234378.0,82.087,1812
14,2023-10-26,81.6,82.43,81.17,81.97,468696.0,81.79,3311
15,2023-10-27,81.56,81.93,80.24,80.67,850129.0,80.638,6454
16,2023-10-30,80.32,81.71,80.14,80.98,1153521.0,80.92,8634
17,2023-10-31,80.81,81.62,80.11,81.45,1176650.0,80.97,7748
18,2023-11-01,81.75,84.27,81.74,84.01,1035537.0,83.44,7191
19,2023-11-02,81.0,81.76,76.02,79.67,2990390.0,78.691,18007
20,2023-11-03,80.16,80.49,79.05,79.59,1144838.0,79.765,7219
21,2023-11-06,79.41,79.41,76.19,76.22,995637.0,77.02,7144
22,2023-11-07,82.99,86.5,81.92,85.49,3503176.0,84.86,17829
23,2023-11-08,85.38,85.99,83.51,85.51,1591743.0,84.855,8162
24,2023-11-09,85.65,85.7,83.6,83.72,1560217.0,84.535,9366
25,2023-11-10,83.76,84.66,82.94,83.98,1450297.0,83.792,8893
26,2023-11-13,83.18,83.98,82.55,83.39,798500.0,83.244,5614
27,2023-11-14,84.83,85.89,84.43,84.86,822794.0,85.182,5529
28,2023-11-15,84.78,87.88,84.24,87.06,1600760.0,87.064,9866
29,2023-11-16,87.29,88.2,85.93,87.21,1263000.0,87.468,8848
30,2023-11-17,87.14,87.88,86.71,87.52,851161.0,87.253,6205
31,2023-11-20,87.47,88.6,87.0,87.53,935936.0,87.558,6520
32,2023-11-21,87.46,88.59,86.87,88.06,970697.0,87.954,6776
33,2023-11-22,88.73,88.81,87.42,88.42,546893.0,88.103,3944
34,2023-11-24,88.69,89.37,88.14,88.19,163676.0,88.609,1286
35,2023-11-27,88.07,89.12,87.59,88.6,694326.0,88.617,5293
36,2023-11-28,88.41,88.52,87.46,87.76,599762.0,87.908,4476
37,2023-11-29,87.77,89.81,87.68,89.74,987513.0,89.123,7197
38,2023-11-30,89.85,91.27,89.34,91.08,1415293.0,90.58,8266
39,2023-12-01,91.21,92.5,89.76,92.42,1495233.0,91.732,9170
40,2023-12-04,92.64,94.97,92.26,94.4,1480442.0,93.92,8711
41,2023-12-05,94.23,94.87,93.24,93.61,1676888.0,94.0,9838
42,2023-12-06,92.24,94.44,92.24,94.16,1102211.0,93.925,6935
43,2023-12-07,94.43,95.42,93.27,94.94,1561665.0,94.6,7569
44,2023-12-08,94.27,94.33,92.36,92.94,1015247.0,93.152,6899
45,2023-12-11,92.48,93.73,92.44,93.5,609716.0,93.361,4300
46,2023-12-12,93.65,96.53,92.82,95.9,838209.0,95.075,5554
47,2023-12-13,95.3,98.67,95.3,98.51,934567.0,97.345,6188
48,2023-12-14,99.17,99.56,97.04,97.62,1127634.0,98.065,8183
49,2023-12-15,97.67,98.36,96.09,97.16,477275.0,96.895,3574
50,2023-12-18,97.54,97.78,95.74,96.25,577661.0,96.263,4482
51,2023-12-19,96.92,97.13,96.34,96.54,345781.0,96.609,2965
52,2023-12-20,96.26,96.39,92.52,92.66,871748.0,94.001,6797
53,2023-12-21,93.99,96.27,93.99,95.16,694969.0,94.934,4847
54,2023-12-22,95.22,97.71,95.18,96.21,2799813.0,95.949,12284
55,2023-12-26,96.38,96.91,95.85,96.46,388970.0,96.373,3119
56,2023-12-27,97.18,98.02,96.35,97.88,517673.0,97.358,3920
57,2023-12-28,98.01,98.54,96.82,97.13,306379.0,97.57,2260
58,2023-12-29,96.85,97.43,96.09,96.42,293022.0,96.551,2143
59,2024-01-02,96.35,98.28,96.03,98.05,620679.0,97.754,4495
60,2024-01-03,98.2,98.99,96.08,96.68,531692.0,96.904,3679
61,2024-01-04,96.67,98.44,96.5,97.73,546634.0,97.641,4291
62,2024-01-05,96.64,97.08,95.81,96.47,319766.0,96.59,2689
63,2024-01-08,96.44,99.25,94.92,99.0,510623.0,97.493,3733
64,2024-01-09,98.19,98.23,95.17,96.13,705566.0,96.204,4104
65,2024-01-10,96.38,96.95,95.03,95.89,507019.0,95.792,3552
66,2024-01-11,95.13,96.65,94.52,96.0,546467.0,95.824,3399
67,2024-01-12,95.51,96.6,92.96,93.33,974571.0,93.84,5960
68,2024-01-16,92.97,94.08,92.08,93.46,303264.0,93.539,2512
69,2024-01-17,93.27,93.88,92.1,93.43,403434.0,93.11,2570
70,2024-01-18,93.53,93.81,92.08,92.53,418261.0,92.743,3254
71,2024-01-19,92.51,92.93,91.85,92.25,678240.0,92.159,4597
72,2024-01-22,92.0,94.22,91.5,94.04,740687.0,92.768,5142
73,2024-01-23,94.51,94.51,92.43,93.04,539042.0,92.988,3714
74,2024-01-24,93.16,93.86,92.11,92.31,512646.0,92.889,3541
75,2024-01-25,92.51,92.94,90.7,91.25,657066.0,91.316,4366
76,2024-01-26,91.62,91.65,90.32,90.87,676288.0,90.957,4639
77,2024-01-29,91.0,91.78,89.46,91.78,358654.0,91.012,2507
78,2024-01-30,91.59,91.59,89.43,89.62,529277.0,89.913,4304
79,2024-01-31,89.67,90.01,87.63,88.08,541183.0,88.845,4133
80,2024-02-01,87.72,88.87,87.26,88.74,629617.0,88.236,3575
81,2024-02-02,87.91,88.43,87.28,88.11,464999.0,88.032,2797
82,2024-02-05,87.76,88.33,87.08,87.72,655537.0,87.854,4370
83,2024-02-06,88.12,90.05,87.49,89.8,911779.0,88.966,6038
84,2024-02-07,89.46,91.06,88.41,89.66,1130797.0,90.098,6152
85,2024-02-08,89.77,90.18,87.43,88.15,651869.0,88.146,3822
86,2024-02-09,88.28,88.64,87.83,88.46,943792.0,88.183,5208
87,2024-02-12,88.47,89.16,88.1,88.18,544876.0,88.316,3315
88,2024-02-13,87.15,87.39,85.6,86.13,557390.0,86.212,2879
89,2024-02-14,86.24,86.81,85.97,86.34,213557.0,86.243,1160
