,date,open,high,low,close,volume,average,barCount
0,2023-10-06,16.85,17.53,16.85,17.35,2183792.0,17.226,14250
1,2023-10-09,17.21,17.39,17.12,17.32,1114755.0,17.264,6297
2,2023-10-10,17.33,17.86,17.33,17.69,1725660.0,17.689,10694
3,2023-10-11,17.68,17.84,17.56,17.73,1815060.0,17.705,12020
4,2023-10-12,17.67,17.71,17.19,17.3,1519431.0,17.361,9927
5,2023-10-13,17.29,17.38,17.04,17.12,1729079.0,17.146,11364
6,2023-10-16,17.26,17.58,17.23,17.5,2092056.0,17.471,11738
7,2023-10-17,17.38,17.71,17.31,17.7,1662112.0,17.636,10996
8,2023-10-18,17.57,17.75,17.45,17.6,1414633.0,17.588,9392
9,2023-10-19,17.59,17.81,17.37,17.39,1927633.0,17.539,12164
10,2023-10-20,17.44,17.44,17.1,17.16,1713893.0,17.215,9521
11,2023-10-23,17.01,17.15,16.71,16.88,2322808.0,16.962,12497
12,2023-10-24,17.01,17.23,16.85,17.07,1937193.0,17.053,12051
13,2023-10-25,16.99,17.0,16.41,16.5,3124395.0,16.591,15070
14,2023-10-26,16.56,16.77,16.48,16.66,1928040.0,16.621,11139
15,2023-10-27,16.71,16.81,16.38,16.51,1426987.0,16.54,9863
16,2023-10-30,16.53,16.7,16.44,16.65,2580601.0,16.543,13367
17,2023-10-31,16.71,16.86,16.59,16.66,2107832.0,16.687,13560
18,2023-11-01,16.7,16.79,16.5,16.63,2005768.0,16.621,11840
19,2023-11-02,16.72,17.21,16.68,17.17,3108156.0,17.048,15969
20,2023-11-03,17.34,17.75,17.33,17.63,3634328.0,17.56,20067
21,2023-11-06,17.63,17.75,17.11,17.45,6757366.0,17.431,36507
22,2023-11-07,18.42,19.21,18.08,18.93,6629304.0,18.798,35846
23,2023-11-08,18.95,19.54,18.85,19.32,6394019.0,19.316,24944
24,2023-11-09,19.36,19.36,18.93,19.0,3119552.0,19.098,19233
25,2023-11-10,19.15,19.35,18.75,19.28,3753166.0,19.159,17422
26,2023-11-13,19.2,19.24,18.79,18.9,2101093.0,18.92,11468
27,2023-11-14,19.27,19.66,19.22,19.64,2359341.0,19.54,13721
28,2023-11-15,19.65,19.95,19.61,19.76,2432883.0,19.777,13701
29,2023-11-16,19.81,20.42,19.73,20.4,4140988.0,20.225,21329
30,2023-11-17,20.47,20.68,20.29,20.66,3927984.0,20.526,19603
31,2023-11-20,20.58,21.01,20.41,20.79,4610968.0,20.73,21311
32,2023-11-21,21.39,21.76,20.94,21.07,5227368.0,21.321,26345
33,2023-11-22,21.16,21.34,21.04,21.19,2720596.0,21.224,14160
34,2023-11-24,21.2,21.32,20.92,21.27,1278660.0,21.169,5984
35,2023-11-27,21.24,21.57,21.2,21.33,4178533.0,21.419,20146
36,2023-11-28,21.3,21.55,21.16,21.33,4526529.0,21.337,21514
37,2023-11-29,21.55,21.87,21.46,21.77,2963510.0,21.724,17242
38,2023-11-30,21.91,22.39,21.86,22.08,6579565.0,22.18,29202
39,2023-12-01,22.1,22.37,21.8,22.34,2638660.0,22.189,14499
40,2023-12-04,22.23,22.76,22.18,22.48,2626236.0,22.466,14067
41,2023-12-05,22.32,22.34,22.11,22.25,2045191.0,22.246,9995
42,2023-12-06,22.41,22.48,22.1,22.13,1761383.0,22.316,10506
43,2023-12-07,22.21,22.4,22.07,22.27,1457592.0,22.252,8654
44,2023-12-08,22.16,22.26,21.97,22.15,1897839.0,22.13,11387
45,2023-12-11,22.17,22.37,22.01,22.22,1502296.0,22.205,9943
46,2023-12-12,22.26,22.48,22.14,22.36,1647501.0,22.354,10533
47,2023-12-13,22.34,22.7,22.09,22.52,1929190.0,22.387,11968
48,2023-12-14,22.72,22.97,22.5,22.95,2654242.0,22.794,16196
49,2023-12-15,23.04,23.33,22.9,23.18,2736244.0,23.114,14699
50,2023-12-18,23.15,23.39,23.03,23.18,1344482.0,23.246,8864
51,2023-12-19,23.22,23.32,22.92,23.29,1161273.0,23.224,7548
52,2023-12-20,23.24,23.29,22.76,22.79,1392278.0,23.036,8526
53,2023-12-21,22.91,23.23,22.85,23.18,1593886.0,23.053,9318
54,2023-12-22,23.3,23.39,22.89,23.14,1184798.0,23.105,8149
55,2023-12-26,23.07,23.33,23.01,23.22,840551.0,23.2,5762
56,2023-12-27,23.22,23.22,22.95,23.0,929615.0,23.045,6459
57,2023-12-28,23.0,23.07,22.89,22.98,900233.0,22.964,6027
58,2023-12-29,22.96,22.98,22.71,22.82,1238178.0,22.808,7480
59,2024-01-02,22.72,22.92,22.44,22.79,2163901.0,22.753,13763
60,2024-01-03,22.68,22.82,22.43,22.46,1448304.0,22.585,9175
61,2024-01-04,22.48,22.61,22.29,22.33,1333112.0,22.392,8713
62,2024-01-05,22.24,22.53,22.24,22.4,1751019.0,22.419,10974
63,2024-01-08,22.41,22.8,22.27,22.79,1319161.0,22.643,9145
64,2024-01-09,22.57,22.81,22.55,22.56,1341478.0,22.665,7794
65,2024-01-10,22.57,22.86,22.57,22.82,1125893.0,22.726,7324
66,2024-01-11,22.95,23.12,22.67,23.03,2535736.0,22.895,13857
67,2024-01-12,23.19,23.5,23.04,23.09,2656751.0,23.236,16350
68,2024-01-16,22.89,23.15,22.56,23.15,2142944.0,22.976,14114
69,2024-01-17,22.98,23.09,22.59,22.82,2646570.0,22.791,15456
70,2024-01-18,22.86,23.0,22.72,22.97,1587122.0,22.875,10850
71,2024-01-19,23.08,23.5,22.85,23.48,1994999.0,23.266,10766
72,2024-01-22,23.61,23.8,23.5,23.56,1553351.0,23.634,9940
73,2024-01-23,23.6,23.8,23.53,23.57,1574937.0,23.625,9897
74,2024-01-24,23.71,23.8,23.42,23.5,1136111.0,23.499,7591
75,2024-01-25,23.72,24.0,23.64,23.84,2188686.0,23.79,13420
76,2024-01-26,23.86,23.93,23.55,23.77,1551104.0,23.716,10788
77,2024-01-29,24.02,24.23,23.83,24.18,2738665.0,24.049,14693
78,2024-01-30,24.22,24.37,23.79,23.97,3029292.0,24.031,15685
79,2024-01-31,24.06,24.1,23.42,23.48,2292624.0,23.719,14470
80,2024-02-01,23.54,24.05,23.35,23.92,2858068.0,23.788,17357
81,2024-02-02,22.26,22.47,19.08,21.23,21765437.0,20.252,98109
82,2024-02-05,21.23,21.52,20.79,21.09,8927439.0,21.167,40409
83,2024-02-06,21.05,21.12,20.5,20.59,4931079.0,20.718,26137
84,2024-02-07,20.86,21.07,20.62,20.91,4473480.0,20.884,19271
85,2024-02-08,20.91,20.96,20.61,20.87,4243781.0,20.816,20725
86,2024-02-09,21.01,21.39,20.92,21.35,4297113.0,21.16,22022
87,2024-02-12,21.36,22.01,21.31,21.9,4907444.0,21.801,25539
88,2024-02-13,21.37,21.58,21.03,21.36,6655688.0,21.346,29802
89,2024-02-14,21.48,21.55,21.26,21.35,1032718.0,21.319,3898
