,date,open,high,low,close,volume,average,barCount
0,2023-10-06,47.27,48.16,45.87,46.88,839248.0,46.806,5040
1,2023-10-09,46.19,47.39,46.19,47.28,893454.0,46.954,5858
2,2023-10-10,47.41,47.61,46.67,47.08,1348090.0,47.104,7399
3,2023-10-11,47.12,47.78,45.71,46.46,1131934.0,46.316,6705
4,2023-10-12,46.56,46.7,44.17,45.12,1656832.0,44.906,10071
5,2023-10-13,44.78,45.45,43.98,44.69,1528928.0,44.471,9664
6,2023-10-16,45.17,46.24,45.07,46.09,1181151.0,45.92,8294
7,2023-10-17,45.65,47.96,45.65,47.52,1374909.0,47.382,10150
8,2023-10-18,47.13,47.96,45.67,45.68,1250623.0,46.437,7305
9,2023-10-19,45.47,45.65,43.15,43.21,2152193.0,44.153,13406
10,2023-10-20,43.2,43.41,41.69,41.7,1953885.0,42.173,12663
11,2023-10-23,41.58,41.69,40.8,40.92,1323710.0,41.202,7881
12,2023-10-24,40.75,41.29,40.07,40.13,1604084.0,40.54,10056
13,2023-10-25,39.96,40.6,38.96,40.59,1750257.0,39.817,10197
14,2023-10-26,40.34,42.18,40.02,41.25,1989998.0,41.465,11915
15,2023-10-27,41.16,42.92,40.98,42.79,2913245.0,42.368,16122
16,2023-10-30,43.25,44.63,42.8,44.02,1866836.0,43.791,12480
17,2023-10-31,44.19,45.15,44.17,44.29,1657108.0,44.571,10740
18,2023-11-01,44.24,44.63,42.77,43.7,1874458.0,43.625,12408
19,2023-11-02,44.16,44.49,42.81,43.87,1800584.0,43.461,10938
20,2023-11-03,44.91,45.56,44.29,45.22,1187292.0,45.205,8193
21,2023-11-06,44.87,45.05,43.54,44.08,1277050.0,44.097,9218
22,2023-11-07,43.83,43.83,42.75,43.71,1245196.0,43.533,8148
23,2023-11-08,43.66,46.21,42.71,43.0,2051167.0,43.78,12980
24,2023-11-09,43.1,43.78,42.13,42.72,1159213.0,42.965,7763
25,2023-11-10,42.69,42.77,41.43,42.02,1558190.0,41.842,10673
26,2023-11-13,41.88,41.88,40.67,40.82,1773766.0,41.098,11096
27,2023-11-14,41.85,43.2,41.6,42.72,1433404.0,42.593,10116
28,2023-11-15,43.47,45.5,43.47,44.0,1782297.0,44.357,10583
29,2023-11-16,43.28,43.78,41.2,41.57,1504903.0,41.795,10317
30,2023-11-17,42.73,44.18,42.73,43.56,1984493.0,43.579,11756
31,2023-11-20,43.43,43.82,43.05,43.52,1783687.0,43.465,10095
32,2023-11-21,43.66,44.36,42.97,43.1,916401.0,43.378,5891
33,2023-11-22,43.1,43.46,42.55,43.23,901877.0,43.133,6375
34,2023-11-24,43.08,43.37,42.33,43.3,937125.0,42.973,6911
35,2023-11-27,43.01,43.01,41.77,41.78,954221.0,42.165,5851
36,2023-11-28,41.71,42.42,41.05,41.55,1022690.0,41.784,5910
37,2023-11-29,41.77,41.95,41.05,41.64,1171800.0,41.505,8162
38,2023-11-30,42.0,43.95,41.83,43.87,2294041.0,43.513,14352
39,2023-12-01,43.62,45.31,43.5,45.27,1212615.0,44.971,8103
40,2023-12-04,44.86,45.94,44.75,45.46,1077463.0,45.58,7042
41,2023-12-05,45.1,45.66,44.59,44.82,1269373.0,45.171,8260
42,2023-12-06,44.83,45.76,43.93,45.26,1196287.0,45.271,8127
43,2023-12-07,45.64,47.81,45.26,46.47,2256388.0,46.787,13394
44,2023-12-08,46.41,48.38,46.41,47.59,1739131.0,47.739,12504
45,2023-12-11,47.41,48.02,47.03,47.34,1451488.0,47.502,9467
46,2023-12-12,46.91,47.58,46.05,47.12,1256925.0,46.895,8582
47,2023-12-13,46.83,49.49,46.16,49.44,1434854.0,48.099,10139
48,2023-12-14,50.56,51.36,49.56,49.99,2265303.0,50.214,14590
49,2023-12-15,49.79,50.15,48.57,48.89,968223.0,49.051,5593
50,2023-12-18,49.0,49.02,47.93,48.32,1302046.0,48.509,7100
51,2023-12-19,48.81,50.69,48.77,50.54,1445605.0,50.22,8081
52,2023-12-20,49.85,50.27,48.64,48.77,1995128.0,49.504,11175
53,2023-12-21,49.21,49.98,49.02,49.86,771656.0,49.545,4272
54,2023-12-22,50.0,50.24,49.37,49.51,720746.0,49.715,4250
55,2023-12-26,49.72,50.67,49.56,50.47,276954.0,50.253,1833
56,2023-12-27,50.3,50.65,50.05,50.25,541810.0,50.358,3689
57,2023-12-28,50.04,50.81,50.0,50.22,493779.0,50.309,3204
58,2023-12-29,50.07,50.21,49.46,49.84,934633.0,49.797,6181
59,2024-01-02,49.58,51.12,49.18,50.48,1080599.0,50.309,6667
60,2024-01-03,49.76,49.89,48.66,49.01,828471.0,49.163,5362
61,2024-01-04,48.99,49.08,47.8,48.5,1043187.0,48.419,6665
62,2024-01-05,48.0,48.17,45.72,46.21,2493865.0,46.596,15900
63,2024-01-08,45.93,47.36,45.52,47.34,1066966.0,46.737,7747
64,2024-01-09,46.96,47.19,45.75,46.56,716279.0,46.457,4720
65,2024-01-10,46.34,46.46,45.66,46.27,763082.0,46.077,5896
66,2024-01-11,45.84,46.16,45.48,45.78,783138.0,45.835,5807
67,2024-01-12,46.2,46.69,44.96,45.27,1106223.0,45.379,7243
68,2024-01-16,44.89,45.14,44.15,44.73,1126101.0,44.553,7117
69,2024-01-17,44.0,44.83,43.68,44.03,956366.0,44.369,6691
70,2024-01-18,43.94,44.44,42.8,43.54,1500974.0,43.365,8766
71,2024-01-19,43.45,43.58,42.41,43.55,1890714.0,42.903,11560
72,2024-01-22,43.49,44.32,42.57,43.69,1884961.0,43.667,13060
73,2024-01-23,44.55,44.9,43.4,43.67,1177613.0,43.86,7089
74,2024-01-24,43.97,43.97,42.08,42.29,2088730.0,42.493,10766
75,2024-01-25,43.05,44.51,42.88,43.83,2520547.0,43.579,15671
76,2024-01-26,44.48,44.48,43.44,44.15,833955.0,44.011,5276
77,2024-01-29,44.2,44.97,43.31,44.73,1119267.0,44.315,7047
78,2024-01-30,44.46,44.99,43.79,44.57,829223.0,44.466,5923
79,2024-01-31,44.8,45.0,43.23,43.3,1080643.0,44.23,7321
80,2024-02-01,43.17,43.91,42.72,43.52,1562525.0,43.296,9032
81,2024-02-02,43.12,43.66,42.42,43.26,916348.0,43.004,6149
82,2024-02-05,42.69,42.69,41.33,41.77,1117831.0,41.864,7586
83,2024-02-06,41.6,42.34,41.5,42.01,1044353.0,41.943,6834
84,2024-02-07,42.09,42.35,41.39,42.28,863932.0,42.028,5551
85,2024-02-08,42.13,42.26,40.97,41.11,1364058.0,41.21,8275
86,2024-02-09,41.05,41.95,40.67,41.58,792666.0,41.412,5034
87,2024-02-12,41.82,43.21,41.6,43.1,1145618.0,42.73,7581
88,2024-02-13,41.91,42.05,40.54,40.86,2027913.0,41.243,10872
89,2024-02-14,41.18,41.33,40.35,41.12,574941.0,40.743,4023
