,date,open,high,low,close,volume,average,barCount
0,2023-09-25,56.03,56.16,55.32,55.94,1006831.0,55.859,6521
1,2023-09-26,55.48,55.91,53.9,54.0,1367766.0,54.721,7876
2,2023-09-27,53.88,54.28,53.23,53.35,1441171.0,53.743,8805
3,2023-09-28,53.66,53.7,52.58,52.7,1459472.0,52.868,9771
4,2023-09-29,53.22,53.66,52.81,53.11,1669341.0,53.143,9951
5,2023-10-02,52.86,52.86,50.13,50.57,2690879.0,50.693,16410
6,2023-10-03,50.13,52.05,49.87,51.87,2969471.0,51.191,15820
7,2023-10-04,52.09,52.42,51.13,52.28,1638910.0,51.995,10941
8,2023-10-05,52.64,52.85,51.69,51.81,3183475.0,52.173,16666
9,2023-10-06,51.07,53.15,50.7,53.04,3073067.0,52.125,16651
10,2023-10-09,53.02,53.45,52.57,53.35,1536491.0,52.946,9317
11,2023-10-10,53.45,53.86,53.16,53.54,1453552.0,53.54,9558
12,2023-10-11,53.77,54.29,53.22,54.18,1279200.0,53.946,9123
13,2023-10-12,54.02,54.39,53.24,53.46,1609528.0,53.586,10614
14,2023-10-13,53.76,54.07,53.4,54.02,1102522.0,53.799,7716
15,2023-10-16,54.04,54.58,53.57,54.29,1633326.0,54.211,11095
16,2023-10-17,54.02,54.53,53.91,54.29,887869.0,54.213,5680
17,2023-10-18,54.29,54.35,53.5,53.95,1910570.0,53.854,12008
18,2023-10-19,53.82,54.24,53.48,53.51,1114810.0,53.778,7833
19,2023-10-20,53.64,53.81,52.77,52.91,1926800.0,53.301,12104
20,2023-10-23,52.35,53.34,52.12,52.61,1190528.0,52.842,7479
21,2023-10-24,53.14,53.76,52.99,53.64,1064430.0,53.552,6313
22,2023-10-25,53.43,54.51,53.38,54.45,1927317.0,54.196,11522
23,2023-10-26,54.46,55.73,54.04,55.18,2338094.0,55.074,16223
24,2023-10-27,55.04,55.3,54.21,54.27,1759463.0,54.552,12018
25,2023-10-30,54.28,54.85,53.53,54.09,1174446.0,53.926,8328
26,2023-10-31,54.34,54.51,53.63,54.34,1513939.0,54.205,9945
27,2023-11-01,54.46,55.07,53.79,54.73,1312256.0,54.614,9192
28,2023-11-02,54.16,55.9,54.13,55.51,1095026.0,55.498,7322
29,2023-11-03,56.39,56.44,55.71,55.74,948320.0,56.098,6274
30,2023-11-06,55.7,55.98,55.04,55.07,1167549.0,55.342,8434
31,2023-11-07,55.06,55.28,54.52,55.26,1915699.0,54.956,10186
