,date,open,high,low,close,volume,average,barCount
0,2023-10-06,235.13,249.91,235.04,246.69,2484599.0,245.312,15855
1,2023-10-09,246.07,256.49,245.83,252.78,2354225.0,252.558,14693
2,2023-10-10,253.21,258.55,252.82,256.78,1892513.0,256.985,12584
3,2023-10-11,257.0,261.88,255.77,259.21,2049724.0,258.679,13696
4,2023-10-12,260.15,264.35,259.16,260.62,1699999.0,261.968,11431
5,2023-10-13,262.36,265.9,258.31,259.4,1359984.0,261.446,9555
6,2023-10-16,260.12,265.17,258.91,261.52,1257343.0,262.625,8163
7,2023-10-17,260.86,265.82,260.01,261.74,1358960.0,263.338,9325
8,2023-10-18,260.11,265.85,260.0,261.34,1566827.0,263.748,9839
9,2023-10-19,263.5,264.68,252.18,253.13,2046907.0,256.361,14700
10,2023-10-20,253.0,253.0,240.28,243.1,2715329.0,244.806,20057
11,2023-10-23,241.21,248.32,238.82,246.17,1268890.0,245.199,9295
12,2023-10-24,248.67,252.19,247.5,252.07,1041267.0,250.779,7519
13,2023-10-25,252.34,254.32,243.72,244.79,1426940.0,247.631,10322
14,2023-10-26,244.79,246.94,236.02,237.19,1404644.0,239.803,10342
15,2023-10-27,238.66,242.4,237.28,238.79,1240775.0,239.183,8821
16,2023-10-30,240.77,242.22,237.7,238.55,993739.0,239.725,6979
17,2023-10-31,242.49,244.04,238.12,243.02,1060611.0,242.014,7083
18,2023-11-01,245.0,247.45,240.06,244.86,1266872.0,243.194,8902
19,2023-11-02,247.39,252.08,247.08,250.36,1868191.0,250.51,11945
20,2023-11-03,244.6,246.25,241.05,243.53,4464568.0,243.422,29016
21,2023-11-06,246.64,247.29,233.8,237.0,3170339.0,238.394,22744
22,2023-11-07,241.94,243.42,237.52,242.08,2264247.0,241.516,14500
23,2023-11-08,243.47,244.0,240.51,241.08,1457787.0,242.249,10362
24,2023-11-09,242.39,247.74,239.6,242.59,1485337.0,244.303,10202
25,2023-11-10,246.01,253.98,244.6,253.51,2088003.0,251.898,13843
26,2023-11-13,254.37,257.4,253.76,255.64,2317462.0,255.565,15614
27,2023-11-14,259.52,261.67,257.69,261.17,2247822.0,260.235,15227
28,2023-11-15,264.51,264.75,254.62,256.18,3852394.0,257.774,23649
29,2023-11-16,239.99,244.8,234.15,242.3,10263887.0,240.629,55608
30,2023-11-17,243.04,252.03,242.98,247.59,4453036.0,248.856,23500
31,2023-11-20,250.0,261.45,249.56,260.57,4261475.0,257.495,23800
32,2023-11-21,259.55,264.56,258.16,264.03,2486266.0,262.429,14960
33,2023-11-22,264.75,268.1,262.07,263.14,1555727.0,265.098,10135
34,2023-11-24,262.97,266.41,262.75,266.08,1004938.0,265.439,5723
35,2023-11-27,266.0,269.94,265.88,269.09,1670574.0,268.496,11291
36,2023-11-28,268.73,278.69,268.64,277.83,3862778.0,275.891,23715
37,2023-11-29,279.46,292.33,278.51,288.91,4636797.0,288.189,27417
38,2023-11-30,288.69,296.16,287.03,295.09,4686132.0,292.528,27476
39,2023-12-01,292.31,296.85,291.05,296.16,4031483.0,294.849,21846
40,2023-12-04,294.24,295.0,282.78,286.61,2880766.0,286.938,17781
41,2023-12-05,282.54,292.81,280.66,292.78,1866967.0,289.878,12402
42,2023-12-06,293.8,296.15,286.91,287.2,1676124.0,290.982,11449
43,2023-12-07,288.18,294.37,286.69,293.61,1317876.0,292.169,8823
44,2023-12-08,290.64,298.91,290.64,298.42,1209747.0,296.78,7501
45,2023-12-11,297.9,300.11,295.32,299.88,2188128.0,298.284,13823
46,2023-12-12,299.57,307.88,299.41,305.58,2312793.0,305.615,15204
47,2023-12-13,305.04,316.19,305.04,313.86,3078403.0,311.45,20016
48,2023-12-14,315.67,318.0,298.12,300.44,4055187.0,304.072,26542
49,2023-12-15,301.03,309.05,299.25,307.3,3767276.0,305.731,18442
50,2023-12-18,304.28,309.42,304.01,307.58,1446324.0,307.12,9771
51,2023-12-19,307.58,310.88,306.18,308.61,1258262.0,308.758,8963
52,2023-12-20,305.46,308.0,300.45,300.98,1733955.0,303.901,11706
53,2023-12-21,302.78,304.11,295.91,299.4,1590178.0,299.087,11092
54,2023-12-22,300.33,300.75,297.5,298.21,1199932.0,298.965,7204
55,2023-12-26,298.87,301.99,298.5,300.82,663069.0,300.222,4736
56,2023-12-27,300.11,300.89,295.82,297.5,893551.0,297.649,5401
57,2023-12-28,297.32,297.66,293.8,295.58,1026350.0,295.234,6832
58,2023-12-29,296.71,296.72,291.95,294.88,945037.0,294.517,6721
59,2024-01-02,291.94,292.12,284.83,288.92,1499718.0,288.568,10156
60,2024-01-03,284.69,289.12,282.82,286.47,1178163.0,286.496,8153
61,2024-01-04,286.47,287.48,282.9,283.3,1123039.0,284.7,7812
62,2024-01-05,284.19,286.45,281.84,282.93,848530.0,283.376,5875
63,2024-01-08,284.44,290.74,283.5,289.5,1534102.0,288.694,10330
64,2024-01-09,288.25,301.0,286.9,300.42,1872315.0,297.6,12374
