,date,open,high,low,close,volume,average,barCount
0,2023-10-06,103.77,105.35,102.82,104.41,630060.0,104.107,4080
1,2023-10-09,103.69,105.84,103.36,105.44,451249.0,104.805,2798
2,2023-10-10,105.44,107.02,105.02,106.15,447167.0,106.231,2942
3,2023-10-11,107.11,108.61,107.1,108.33,701848.0,107.904,4393
4,2023-10-12,108.05,108.09,106.8,107.35,1039016.0,107.331,4800
5,2023-10-13,107.89,108.02,106.39,107.03,854948.0,106.876,4115
6,2023-10-16,108.0,108.93,107.12,108.33,621666.0,108.257,4104
7,2023-10-17,107.69,110.88,107.69,110.15,667047.0,109.841,4967
8,2023-10-18,109.51,109.68,108.36,108.55,607658.0,108.875,4723
9,2023-10-19,107.99,109.0,106.43,106.5,819346.0,107.686,5249
10,2023-10-20,106.92,107.4,106.08,106.15,876438.0,106.934,4328
11,2023-10-23,105.25,106.68,104.83,105.21,893918.0,105.649,6322
12,2023-10-24,106.15,107.3,105.76,105.97,887841.0,106.291,5745
13,2023-10-25,105.73,105.98,104.76,104.98,726530.0,105.141,5066
14,2023-10-26,105.08,107.19,105.08,106.32,709803.0,106.419,5036
15,2023-10-27,106.67,106.67,104.05,104.54,866085.0,104.72,6219
16,2023-10-30,105.57,106.69,104.24,105.33,774742.0,105.182,5115
17,2023-10-31,106.41,110.11,104.93,109.89,1176143.0,107.879,7619
18,2023-11-01,110.99,112.84,109.96,112.49,1061360.0,111.944,6995
19,2023-11-02,114.25,116.34,114.07,115.84,915893.0,115.597,6185
20,2023-11-03,118.03,119.82,117.69,117.89,982681.0,118.673,6009
21,2023-11-06,117.84,117.9,116.19,117.08,632558.0,116.902,3452
22,2023-11-07,116.88,116.88,114.44,115.24,809165.0,115.102,4785
23,2023-11-08,115.65,115.96,114.89,115.44,398472.0,115.44,2358
24,2023-11-09,115.9,115.9,113.42,113.79,552692.0,114.267,3291
25,2023-11-10,114.8,115.54,113.4,115.33,370846.0,114.602,2396
26,2023-11-13,114.57,115.71,113.46,115.54,645284.0,115.217,4662
27,2023-11-14,118.62,122.53,118.6,120.79,955190.0,120.869,6352
28,2023-11-15,120.5,121.37,119.71,120.54,693634.0,120.488,4558
29,2023-11-16,120.6,120.8,119.71,120.42,576795.0,120.424,3333
30,2023-11-17,121.34,121.78,120.63,121.68,464611.0,121.424,3100
31,2023-11-20,121.61,122.89,120.43,122.75,606984.0,122.13,3427
32,2023-11-21,122.16,122.16,121.09,121.75,560833.0,121.664,3647
33,2023-11-22,122.71,122.71,120.5,121.1,569279.0,121.233,3775
34,2023-11-24,121.2,121.5,119.96,120.84,460158.0,120.571,2091
35,2023-11-27,120.84,122.19,119.92,121.71,421107.0,121.487,2761
36,2023-11-28,121.5,122.39,120.5,122.1,516899.0,121.779,3517
37,2023-11-29,123.17,124.51,122.58,122.76,482058.0,123.316,3129
38,2023-11-30,122.52,125.09,122.5,124.89,753844.0,124.075,5025
39,2023-12-01,125.04,128.91,124.64,128.82,843702.0,127.618,5550
40,2023-12-04,128.12,130.93,127.6,130.85,810406.0,130.052,5134
41,2023-12-05,129.9,131.02,129.41,130.78,758204.0,130.459,4327
42,2023-12-06,131.4,132.98,131.21,131.73,790651.0,132.032,5255
43,2023-12-07,130.0,131.44,129.08,131.35,954812.0,130.737,5970
44,2023-12-08,130.81,132.91,130.35,132.88,609796.0,131.793,4070
45,2023-12-11,132.5,134.81,132.24,134.78,742980.0,133.895,4061
46,2023-12-12,134.41,135.13,134.18,134.49,621209.0,134.718,3851
47,2023-12-13,134.49,139.61,133.11,139.26,1053250.0,136.877,6547
48,2023-12-14,140.51,146.59,140.51,146.58,1347812.0,144.809,8080
49,2023-12-15,145.56,146.41,143.43,144.35,1443312.0,144.927,6975
50,2023-12-18,145.26,145.26,143.26,143.62,630138.0,144.056,4459
