,date,open,high,low,close,volume,average,barCount
0,2023-10-06,24.06,24.36,23.56,24.17,4977623.0,24.017,29297
1,2023-10-09,23.99,24.44,23.86,24.34,2670687.0,24.176,16813
2,2023-10-10,24.65,25.24,24.6,24.99,3008235.0,24.999,18751
3,2023-10-11,25.06,25.45,24.82,24.99,2425238.0,25.028,15510
4,2023-10-12,25.05,25.08,24.3,24.5,3892712.0,24.606,23947
5,2023-10-13,24.77,24.9,24.17,24.27,3944035.0,24.435,19961
6,2023-10-16,24.64,24.8,24.22,24.69,3223026.0,24.617,19257
7,2023-10-17,24.47,25.48,24.47,25.31,3349026.0,25.155,20762
8,2023-10-18,25.03,25.19,24.56,24.64,3862332.0,24.789,22936
9,2023-10-19,24.75,25.59,24.51,24.92,7687076.0,25.153,49711
10,2023-10-20,24.92,24.98,23.22,23.29,9106941.0,23.617,50232
11,2023-10-23,23.22,23.62,22.98,23.02,4505239.0,23.259,27101
12,2023-10-24,23.18,23.53,22.84,22.98,4783460.0,23.1,26727
13,2023-10-25,22.8,23.11,22.49,23.03,4268271.0,22.796,24798
14,2023-10-26,23.07,23.82,23.07,23.59,3557476.0,23.537,22375
15,2023-10-27,23.64,23.64,22.75,22.89,3017263.0,23.014,18250
16,2023-10-30,23.15,23.44,22.93,23.38,2412637.0,23.249,14409
17,2023-10-31,23.39,23.76,23.16,23.71,2723211.0,23.58,16709
18,2023-11-01,23.65,23.83,23.37,23.65,2940368.0,23.599,19126
19,2023-11-02,24.07,25.08,24.02,25.05,3533681.0,24.753,19979
20,2023-11-03,25.83,26.67,25.65,26.46,6457029.0,26.333,36174
21,2023-11-06,26.45,26.62,25.83,26.12,3596092.0,26.127,21742
22,2023-11-07,25.99,26.28,25.82,26.16,3289353.0,26.081,19950
23,2023-11-08,26.24,26.24,25.38,25.49,4745867.0,25.594,29530
24,2023-11-09,25.62,25.78,24.77,24.82,3503028.0,25.094,20668
25,2023-11-10,24.89,25.11,24.63,25.06,2601575.0,24.915,16434
26,2023-11-13,24.86,25.17,24.7,25.11,2255854.0,25.049,15479
27,2023-11-14,25.96,27.06,25.94,26.68,4133253.0,26.688,24374
28,2023-11-15,26.63,27.42,26.63,27.31,3446769.0,27.248,21033
29,2023-11-16,27.31,27.44,26.89,27.13,2221385.0,27.061,14507
30,2023-11-17,27.45,27.64,27.11,27.56,3040610.0,27.519,19448
31,2023-11-20,27.45,27.74,27.24,27.67,2705480.0,27.587,18143
32,2023-11-21,27.38,27.64,27.26,27.36,2575067.0,27.425,15545
33,2023-11-22,27.49,27.55,27.04,27.19,1483167.0,27.242,9376
34,2023-11-24,27.22,27.42,27.05,27.25,633427.0,27.261,3858
35,2023-11-27,27.09,27.19,26.92,27.19,1904121.0,27.088,11292
36,2023-11-28,27.15,27.47,26.89,27.43,2654766.0,27.284,16275
37,2023-11-29,27.68,28.56,27.65,28.41,3865439.0,28.363,22638
38,2023-11-30,28.52,29.16,28.29,28.95,4725256.0,28.92,28880
39,2023-12-01,28.95,30.65,28.77,30.58,6704368.0,30.199,38169
40,2023-12-04,30.26,30.83,30.1,30.66,4326068.0,30.443,28745
41,2023-12-05,30.53,30.59,30.01,30.11,3635320.0,30.244,22471
42,2023-12-06,30.53,31.15,30.19,30.26,3580566.0,30.667,22030
43,2023-12-07,30.41,30.88,30.2,30.81,3497650.0,30.665,19812
44,2023-12-08,31.01,31.51,30.72,31.25,3873069.0,31.231,23215
45,2023-12-11,31.1,31.28,30.83,30.89,4192664.0,31.03,23076
46,2023-12-12,30.81,31.01,30.5,30.53,3775028.0,30.672,20460
47,2023-12-13,30.55,32.42,30.47,32.35,4662690.0,31.715,27252
48,2023-12-14,33.24,35.15,33.19,35.14,9646989.0,34.605,58714
49,2023-12-15,35.11,35.35,34.44,35.03,9726763.0,34.828,49730
50,2023-12-18,35.26,35.36,34.71,35.05,5356007.0,35.046,31417
51,2023-12-19,35.24,35.6,34.95,35.12,5382489.0,35.227,29079
52,2023-12-20,35.03,35.33,33.99,34.01,4806226.0,34.675,30658
53,2023-12-21,34.28,34.71,34.1,34.4,3649937.0,34.365,23907
54,2023-12-22,34.6,35.02,34.33,34.47,2370412.0,34.545,15370
55,2023-12-26,34.57,35.05,34.33,34.96,1817395.0,34.862,11266
56,2023-12-27,34.85,35.17,34.62,35.07,2173471.0,34.995,14844
57,2023-12-28,34.67,34.86,34.6,34.8,2808432.0,34.751,18008
58,2023-12-29,34.68,34.97,34.41,34.49,2557237.0,34.595,15534
59,2024-01-02,34.3,35.1,34.12,34.78,2819805.0,34.715,17968
60,2024-01-03,34.28,34.47,33.8,33.98,3254337.0,34.098,20286
61,2024-01-04,33.99,34.66,33.9,34.42,3800774.0,34.489,25840
62,2024-01-05,34.3,35.59,34.2,35.4,3744944.0,35.263,22100
63,2024-01-08,35.21,35.69,34.9,35.64,2793261.0,35.331,17001
64,2024-01-09,35.03,35.47,34.95,35.31,2419255.0,35.251,15865
65,2024-01-10,35.26,35.4,34.92,35.36,2380463.0,35.165,15459
66,2024-01-11,35.57,35.59,34.31,34.85,4390985.0,34.761,24348
67,2024-01-12,34.75,35.1,34.08,34.36,3728251.0,34.41,22542
68,2024-01-16,33.82,33.95,33.44,33.61,5069808.0,33.649,29946
69,2024-01-17,33.26,34.11,33.04,33.79,4698462.0,33.676,28595
70,2024-01-18,33.92,33.92,32.84,33.24,7369543.0,33.236,43763
71,2024-01-19,34.21,34.31,33.26,34.21,6215690.0,33.848,36292
72,2024-01-22,34.2,34.82,34.17,34.56,5545389.0,34.473,30472
73,2024-01-23,34.74,34.84,34.09,34.1,4485739.0,34.282,26102
74,2024-01-24,34.62,34.95,34.21,34.7,3455268.0,34.732,21789
75,2024-01-25,35.08,35.17,34.31,34.9,3445542.0,34.664,20521
76,2024-01-26,35.02,35.24,34.81,34.86,2847538.0,34.966,17157
77,2024-01-29,34.72,35.57,34.68,35.53,2820883.0,35.156,17974
78,2024-01-30,35.72,35.73,35.35,35.37,2871212.0,35.47,18243
79,2024-01-31,34.38,35.18,34.15,34.24,4131117.0,34.7,28252
80,2024-02-01,34.3,34.44,32.78,33.78,4680798.0,33.539,27475
81,2024-02-02,33.35,34.07,33.05,33.85,3963904.0,33.77,26134
82,2024-02-05,33.36,33.56,33.0,33.31,3096732.0,33.279,19296
83,2024-02-06,33.37,33.63,33.19,33.47,4175248.0,33.414,23262
84,2024-02-07,33.62,33.62,32.54,33.36,3337580.0,33.047,20948
85,2024-02-08,33.22,33.59,32.91,33.39,2110720.0,33.33,14330
86,2024-02-09,33.43,33.75,33.02,33.65,2863911.0,33.447,17876
87,2024-02-12,33.65,34.58,33.65,34.11,2807486.0,34.245,16754
88,2024-02-13,33.31,33.46,32.29,32.82,5472504.0,32.848,34351
89,2024-02-14,33.24,33.43,33.04,33.29,988432.0,33.245,6336
