,date,open,high,low,close,volume,average,barCount
0,2023-09-25,3.7,3.73,3.685,3.73,1015908.0,3.71156,3681
1,2023-09-26,3.64,3.665,3.59,3.59,961021.0,3.62526,3668
2,2023-09-27,3.6,3.64,3.525,3.57,1994955.0,3.57277,4968
3,2023-09-28,3.56,3.66,3.54,3.66,1236416.0,3.61887,3968
4,2023-09-29,3.7,3.74,3.65,3.67,2647250.0,3.68622,6105
5,2023-10-02,3.65,3.66,3.57,3.58,1248836.0,3.594,3694
6,2023-10-03,3.61,3.6512,3.47,3.47,1436586.0,3.56576,3262
7,2023-10-04,3.49,3.58,3.46,3.56,2064083.0,3.54034,4631
8,2023-10-05,3.55,3.56,3.455,3.52,907632.0,3.50139,2501
9,2023-10-06,3.46,3.56,3.395,3.53,873628.0,3.50661,2072
10,2023-10-09,3.55,3.66,3.55,3.64,838785.0,3.60721,2059
11,2023-10-10,3.68,3.83,3.68,3.83,1527848.0,3.76979,2995
12,2023-10-11,3.84,3.895,3.84,3.88,1247762.0,3.86928,2999
13,2023-10-12,3.9,3.91,3.75,3.78,335334.0,3.78885,1372
14,2023-10-13,3.87,3.9,3.82,3.86,1309744.0,3.85936,2747
15,2023-10-16,3.91,3.99,3.905,3.98,1179812.0,3.95162,2717
16,2023-10-17,3.92,3.955,3.865,3.89,1109539.0,3.90471,2974
17,2023-10-18,3.86,3.915,3.83,3.87,757081.0,3.87305,2775
18,2023-10-19,3.87,3.93,3.855,3.87,1634886.0,3.89841,3005
19,2023-10-20,3.9,3.95,3.89,3.91,796220.0,3.91428,2796
20,2023-10-23,3.88,3.93,3.86,3.89,575654.0,3.90313,1549
21,2023-10-24,3.92,3.965,3.9,3.96,739784.0,3.93479,1833
22,2023-10-25,3.99,4.035,3.965,3.98,837966.0,3.98883,2784
23,2023-10-26,4.05,4.205,4.05,4.18,1427240.0,4.14272,4689
24,2023-10-27,4.23,4.245,4.01,4.05,601322.0,4.12631,1773
25,2023-10-30,4.07,4.1,3.925,3.98,2808124.0,3.98903,8796
26,2023-10-31,4.01,4.055,3.97,4.01,2392295.0,4.0056,5442
27,2023-11-01,4.06,4.22,4.06,4.18,1650235.0,4.15943,3859
28,2023-11-02,4.22,4.31,4.185,4.3,584972.0,4.26027,2183
29,2023-11-03,4.32,4.405,4.3,4.33,1436589.0,4.35108,3404
30,2023-11-06,4.35,4.42,4.345,4.41,674439.0,4.3965,1725
31,2023-11-07,4.5,4.56,4.46,4.46,1448192.0,4.5033,3218
32,2023-11-08,4.47,4.53,4.4,4.44,1843178.0,4.47019,3826
33,2023-11-09,4.9,4.9,4.645,4.67,2363091.0,4.75629,6357
34,2023-11-10,4.72,4.72,4.635,4.69,1693950.0,4.68553,3984
35,2023-11-13,4.75,4.81,4.73,4.8,928493.0,4.78023,2545
36,2023-11-14,4.91,4.98,4.88,4.97,1402138.0,4.94427,2744
37,2023-11-15,4.98,5.05,4.92,4.96,793245.0,4.98661,2207
38,2023-11-16,5.04,5.075,4.965,5.03,1360618.0,5.01835,3271
39,2023-11-17,4.92,5.01,4.905,4.97,2359086.0,4.95403,5699
40,2023-11-20,4.99,5.155,4.96,5.13,1318102.0,5.07776,3824
41,2023-11-21,5.03,5.045,4.95,5.03,1167929.0,5.00834,3280
42,2023-11-22,4.99,5.015,4.885,4.96,1673747.0,4.95564,4963
43,2023-11-24,4.915,4.965,4.91,4.96,582049.0,4.94779,2260
44,2023-11-27,4.92,4.98,4.91,4.97,768011.0,4.94493,2612
45,2023-11-28,4.97,5.12,4.95,5.1,1352490.0,5.05839,4049
46,2023-11-29,5.0,5.1087,4.99,5.04,1084353.0,5.05205,2751
47,2023-11-30,5.02,5.13,4.985,5.09,1354981.0,5.07,2587
48,2023-12-01,5.06,5.255,5.055,5.24,1907461.0,5.20699,4823
49,2023-12-04,5.15,5.175,5.07,5.12,1198489.0,5.11671,3087
50,2023-12-05,5.05,5.17,5.0,5.07,3559745.0,5.06761,8843
51,2023-12-06,5.22,5.255,5.17,5.21,3205398.0,5.20799,7806
52,2023-12-07,5.2,5.245,5.14,5.19,1228852.0,5.20159,3125
53,2023-12-08,5.18,5.2775,5.16,5.25,1280349.0,5.22844,3442
54,2023-12-11,5.23,5.265,5.2,5.25,806072.0,5.23794,2472
55,2023-12-12,5.22,5.23,5.095,5.13,749390.0,5.13106,2815
56,2023-12-13,5.17,5.27,5.115,5.26,1490791.0,5.1827,5896
57,2023-12-14,5.32,5.3575,5.285,5.31,1199189.0,5.31799,3065
58,2023-12-15,5.27,5.285,5.1805,5.2,1823998.0,5.20836,5295
59,2023-12-18,5.24,5.28,5.195,5.26,1279926.0,5.23531,3709
60,2023-12-19,5.32,5.38,5.31,5.37,854716.0,5.34859,2468
61,2023-12-20,5.38,5.4,5.26,5.26,959818.0,5.31219,2272
62,2023-12-21,5.35,5.445,5.345,5.38,1235575.0,5.38528,3669
63,2023-12-22,5.42,5.4695,5.38,5.4,1059685.0,5.42781,2963
64,2023-12-26,5.45,5.505,5.42,5.48,604560.0,5.48288,2146
65,2023-12-27,5.45,5.51,5.425,5.5,775472.0,5.47831,2076
66,2023-12-28,5.47,5.5,5.45,5.46,888631.0,5.47492,2404
67,2023-12-29,5.45,5.46,5.38,5.42,753819.0,5.42374,2230
68,2024-01-02,5.41,5.46,5.34,5.4,1221919.0,5.39856,2862
69,2024-01-03,5.39,5.5,5.39,5.43,1018105.0,5.44974,2859
70,2024-01-04,5.25,5.44,5.23,5.43,1299047.0,5.38549,3593
71,2024-01-05,5.47,5.62,5.44,5.56,1921454.0,5.57175,4928
