,date,open,high,low,close,volume,average,barCount
0,2023-10-06,23.88,25.98,23.88,25.7,1737508.0,25.391,10140
1,2023-10-09,25.19,25.82,25.03,25.58,906529.0,25.522,5430
2,2023-10-10,25.5,26.24,24.92,25.04,2116895.0,25.524,12476
3,2023-10-11,25.63,26.09,25.07,25.43,1303401.0,25.566,6862
4,2023-10-12,25.48,25.67,24.33,24.65,1092443.0,24.885,6219
5,2023-10-13,24.2,24.52,22.74,23.46,2140365.0,23.419,10670
6,2023-10-16,23.7,24.65,23.53,24.43,1240422.0,24.376,6193
7,2023-10-17,24.11,25.12,23.92,24.9,1145188.0,24.864,6354
8,2023-10-18,24.62,24.82,23.5,23.56,1115140.0,23.845,6202
9,2023-10-19,23.78,23.97,23.18,23.23,1159306.0,23.482,5544
10,2023-10-20,23.0,23.55,22.15,22.82,3015445.0,22.697,13686
11,2023-10-23,22.57,23.56,22.28,23.15,1177116.0,23.112,6616
12,2023-10-24,23.56,24.06,23.39,23.68,919494.0,23.691,5423
13,2023-10-25,23.68,23.68,21.76,22.16,2700359.0,22.241,12530
14,2023-10-26,22.26,22.75,21.76,22.14,1325892.0,22.152,7236
15,2023-10-27,22.41,22.82,22.13,22.21,734025.0,22.371,4335
16,2023-10-30,22.73,23.05,22.31,22.95,1019949.0,22.804,6066
17,2023-10-31,23.11,23.45,22.62,23.07,1018238.0,23.153,5897
18,2023-11-01,22.86,22.95,21.48,22.34,2382222.0,22.156,12934
19,2023-11-02,22.99,23.51,22.19,22.71,2324168.0,22.575,12964
20,2023-11-03,22.76,25.05,22.66,25.03,3494842.0,24.485,20691
21,2023-11-06,25.23,25.45,23.44,24.14,1306582.0,24.122,7128
22,2023-11-07,24.3,25.99,24.3,25.14,2087856.0,25.407,10028
23,2023-11-08,25.15,25.24,24.48,24.8,753341.0,24.781,3690
24,2023-11-09,25.1,25.66,23.51,23.56,1710683.0,24.544,7985
25,2023-11-10,23.38,24.0,23.12,24.0,1168630.0,23.746,6245
26,2023-11-13,23.57,23.95,23.35,23.57,1036680.0,23.68,5882
27,2023-11-14,24.99,26.32,24.82,26.3,2694796.0,25.745,13165
28,2023-11-15,26.43,27.96,26.31,26.63,2740603.0,27.275,15711
29,2023-11-16,26.28,26.7,25.88,26.58,1137821.0,26.391,5372
30,2023-11-17,26.63,27.4,26.22,26.88,1343176.0,26.978,7909
31,2023-11-20,27.0,27.36,26.62,27.16,1228884.0,27.064,7062
