,date,open,high,low,close,volume,average,barCount
0,2023-09-25,10.04,10.14,9.99,10.09,929355.0,10.081,6011
1,2023-09-26,10.02,10.11,9.91,10.0,1553898.0,10.012,6308
2,2023-09-27,10.08,10.11,9.88,9.97,1194074.0,9.969,6903
3,2023-09-28,9.99,10.07,9.93,9.97,563771.0,9.987,3661
4,2023-09-29,10.03,10.18,9.91,9.99,774077.0,10.004,4942
5,2023-10-02,9.98,10.0,9.83,9.98,1522264.0,9.941,8688
6,2023-10-03,9.91,9.93,9.49,9.53,1093675.0,9.601,7239
7,2023-10-04,9.54,9.79,9.45,9.74,1418000.0,9.685,8727
8,2023-10-05,9.69,9.81,9.68,9.75,928777.0,9.736,5539
9,2023-10-06,9.52,9.8,9.52,9.68,1377621.0,9.694,7973
10,2023-10-09,9.59,9.75,9.55,9.65,739596.0,9.643,5035
11,2023-10-10,9.67,9.88,9.65,9.81,709699.0,9.805,4812
12,2023-10-11,9.83,9.9,9.75,9.82,631936.0,9.818,4191
13,2023-10-12,9.68,9.71,9.48,9.54,627968.0,9.579,4021
14,2023-10-13,9.53,9.59,9.47,9.51,1609595.0,9.519,7038
15,2023-10-16,9.62,9.96,9.54,9.9,1761085.0,9.853,8583
16,2023-10-17,9.79,10.07,9.79,10.03,1504390.0,10.01,7608
17,2023-10-18,9.92,9.99,9.69,9.72,1315726.0,9.772,7980
18,2023-10-19,9.7,9.9,9.58,9.68,1943057.0,9.76,9064
19,2023-10-20,9.75,9.78,9.59,9.65,1818817.0,9.674,10419
20,2023-10-23,9.6,9.6,9.44,9.45,2626877.0,9.506,13223
21,2023-10-24,9.48,9.62,9.39,9.41,1769546.0,9.486,9063
22,2023-10-25,9.28,9.37,8.97,9.18,2435035.0,9.138,12407
23,2023-10-26,9.21,9.35,9.11,9.2,1766706.0,9.254,9611
24,2023-10-27,9.25,9.29,8.81,8.87,2171976.0,8.919,10905
25,2023-10-30,8.96,9.15,8.81,8.85,1698388.0,8.885,9137
26,2023-10-31,8.86,8.94,8.68,8.76,3387649.0,8.767,17239
27,2023-11-01,9.0,9.4,8.92,9.18,3159811.0,9.182,18285
28,2023-11-02,9.42,9.45,9.19,9.3,2240832.0,9.335,11195
29,2023-11-03,9.45,9.82,9.43,9.73,2077733.0,9.688,10125
30,2023-11-06,9.7,9.76,9.6,9.64,1519105.0,9.653,7820
31,2023-11-07,9.62,9.86,9.58,9.85,1784452.0,9.806,7562
32,2023-11-08,9.52,9.65,9.42,9.58,5968082.0,9.563,22970
33,2023-11-09,9.66,9.7,9.37,9.39,2178257.0,9.516,11297
34,2023-11-10,9.35,9.48,9.28,9.4,1891283.0,9.4,9270
35,2023-11-13,9.26,9.43,9.21,9.3,1627427.0,9.301,9375
36,2023-11-14,9.64,9.85,9.57,9.75,4664398.0,9.727,18559
