,date,open,high,low,close,volume,average,barCount
0,2023-10-06,36.17,36.67,36.04,36.06,2082056.0,36.286,10552
1,2023-10-09,35.9,36.47,35.84,36.41,980337.0,36.17,5590
2,2023-10-10,36.98,37.36,36.85,36.98,1389789.0,37.122,8520
3,2023-10-11,37.08,37.32,36.86,37.28,1836449.0,37.037,10374
4,2023-10-12,37.2,37.29,36.65,36.79,1444473.0,36.943,8326
5,2023-10-13,37.0,37.17,36.69,36.94,1198798.0,36.96,6762
6,2023-10-16,36.86,37.16,36.8,37.03,891169.0,37.026,5266
7,2023-10-17,36.57,37.2,36.55,37.15,1202936.0,36.947,7820
8,2023-10-18,37.75,38.2,36.8,37.14,1659673.0,37.245,10777
9,2023-10-19,36.57,36.8,35.32,35.34,1968028.0,35.883,12644
10,2023-10-20,35.38,35.48,34.06,34.32,2356077.0,34.621,14658
11,2023-10-23,34.07,34.46,33.53,33.77,1589044.0,34.02,9399
12,2023-10-24,34.51,34.86,34.41,34.72,1043139.0,34.643,7443
13,2023-10-25,34.53,34.92,34.49,34.63,947217.0,34.716,5971
14,2023-10-26,34.76,35.54,34.6,35.24,1282121.0,35.069,8740
15,2023-10-27,35.28,35.83,35.05,35.2,990839.0,35.352,6504
16,2023-10-30,35.5,35.74,35.38,35.43,620973.0,35.539,3889
17,2023-10-31,35.58,36.29,35.58,35.93,975097.0,35.968,6101
18,2023-11-01,36.32,36.7,36.03,36.19,1174568.0,36.321,7886
19,2023-11-02,36.92,37.24,36.72,36.95,1228916.0,36.986,7640
20,2023-11-03,37.47,38.05,37.46,37.85,764192.0,37.847,4566
21,2023-11-06,37.9,38.04,37.65,37.83,746162.0,37.855,4768
22,2023-11-07,37.79,37.95,37.49,37.5,1734275.0,37.656,10208
23,2023-11-08,37.75,37.75,37.31,37.43,966262.0,37.489,6662
24,2023-11-09,38.2,38.57,37.84,38.4,1522776.0,38.286,8029
25,2023-11-10,37.92,38.28,37.84,38.23,1070242.0,38.087,5762
26,2023-11-13,38.02,38.2,37.34,37.52,1232227.0,37.708,8607
27,2023-11-14,37.99,38.54,37.99,38.47,1343472.0,38.374,8460
28,2023-11-15,38.9,39.18,38.64,38.7,1276231.0,38.915,8048
29,2023-11-16,38.21,38.23,37.41,37.59,1096852.0,37.735,6911
30,2023-11-17,38.13,38.27,37.81,37.91,994431.0,37.957,6082
31,2023-11-20,37.83,38.01,36.66,36.69,1886570.0,37.024,10970
32,2023-11-21,37.11,37.28,36.19,36.32,3237726.0,36.569,13829
33,2023-11-22,36.66,37.19,36.59,36.91,1388332.0,36.969,6579
34,2023-11-24,37.86,38.06,37.49,37.69,2144272.0,37.776,11724
35,2023-11-27,37.62,38.39,37.38,37.91,3725186.0,37.842,16739
36,2023-11-28,38.7,38.81,38.25,38.41,3455462.0,38.509,12879
37,2023-11-29,39.07,40.18,38.89,40.1,2048367.0,39.781,11336
38,2023-11-30,40.93,41.61,40.79,41.17,2378019.0,41.256,13071
39,2023-12-01,41.24,42.46,41.17,41.73,1886919.0,41.912,9855
40,2023-12-04,41.5,41.74,41.29,41.55,1723741.0,41.543,10319
41,2023-12-05,41.02,41.12,40.45,40.45,1753781.0,40.693,10514
42,2023-12-06,40.81,41.07,40.55,40.75,2054567.0,40.822,11152
43,2023-12-07,41.23,41.48,40.46,40.97,2121746.0,41.007,12168
44,2023-12-08,40.98,41.38,40.98,41.16,1448685.0,41.2,7536
45,2023-12-11,41.35,41.68,41.09,41.34,1955301.0,41.381,10065
46,2023-12-12,41.05,41.23,40.58,40.72,1834567.0,40.937,9516
47,2023-12-13,40.67,42.08,40.57,41.75,1639199.0,41.131,8665
48,2023-12-14,43.05,43.47,42.78,43.15,2090958.0,43.089,9988
49,2023-12-15,43.08,43.3,42.16,42.54,2575637.0,42.899,10154
50,2023-12-18,43.11,43.21,42.68,42.81,1697837.0,42.967,10539
51,2023-12-19,43.24,43.58,42.96,43.28,1693400.0,43.294,10032
52,2023-12-20,43.12,43.5,42.87,42.92,2023534.0,43.226,12067
53,2023-12-21,43.12,43.48,41.74,41.91,3418444.0,42.498,18063
54,2023-12-22,41.89,42.17,41.59,41.75,1482334.0,41.793,9111
55,2023-12-26,41.63,42.21,41.63,42.13,663218.0,41.969,4382
56,2023-12-27,42.12,42.76,42.1,42.75,1603854.0,42.533,9521
57,2023-12-28,42.5,42.63,41.99,42.12,806197.0,42.213,5562
58,2023-12-29,41.9,42.13,41.32,41.52,1123717.0,41.562,6628
59,2024-01-02,41.52,41.82,41.27,41.78,1681626.0,41.479,10382
60,2024-01-03,41.35,41.99,41.33,41.61,1452249.0,41.642,7089
61,2024-01-04,41.72,42.23,41.72,42.16,1351387.0,42.054,5452
62,2024-01-05,41.4,42.27,41.22,41.91,1465967.0,41.77,8506
63,2024-01-08,42.01,42.71,41.98,42.61,1156378.0,42.382,6603
64,2024-01-09,42.23,42.35,41.94,42.18,549955.0,42.191,3740
65,2024-01-10,42.05,42.19,41.7,41.86,710607.0,41.896,4645
66,2024-01-11,41.66,41.86,41.28,41.54,1149945.0,41.486,5855
67,2024-01-12,41.79,41.99,41.49,41.69,636976.0,41.676,4200
68,2024-01-16,41.29,41.5,40.96,41.24,1095409.0,41.292,5204
69,2024-01-17,40.95,41.04,40.48,40.49,1273959.0,40.729,7379
70,2024-01-18,40.41,40.71,40.2,40.49,1677386.0,40.405,10615
71,2024-01-19,40.48,40.48,39.94,39.99,1307375.0,40.187,7417
72,2024-01-22,40.02,40.05,39.73,39.96,1375599.0,39.915,7824
73,2024-01-23,40.35,40.54,40.23,40.43,1272381.0,40.417,6688
74,2024-01-24,40.95,41.04,40.63,40.8,1104399.0,40.832,5574
75,2024-01-25,42.15,42.64,41.95,42.43,1861032.0,42.351,9715
76,2024-01-26,43.12,43.25,42.24,42.39,1075535.0,42.699,5827
77,2024-01-29,41.77,41.94,41.49,41.81,1384062.0,41.757,7179
78,2024-01-30,41.74,41.87,41.31,41.39,765563.0,41.502,4725
79,2024-01-31,40.91,41.09,39.93,40.26,1253404.0,40.419,8195
80,2024-02-01,40.0,40.14,39.11,39.23,1686132.0,39.566,10753
81,2024-02-02,39.25,39.42,38.75,38.83,1739970.0,39.025,11304
82,2024-02-05,38.67,38.95,38.51,38.66,1112042.0,38.721,7043
83,2024-02-06,38.7,39.07,38.3,38.37,1439598.0,38.688,8402
84,2024-02-07,40.25,40.31,39.77,39.92,2037776.0,39.989,11370
85,2024-02-08,41.63,43.01,41.41,42.82,2580107.0,42.166,14669
86,2024-02-09,42.58,42.78,42.23,42.5,1131639.0,42.536,6830
87,2024-02-12,42.72,43.0,42.61,42.66,882302.0,42.749,5674
88,2024-02-13,42.47,42.6,41.83,42.29,1840607.0,42.205,10960
89,2024-02-14,42.44,42.68,42.37,42.51,444340.0,42.497,2676
