,date,open,high,low,close,volume,average,barCount
0,2023-10-06,8.57,8.64,8.39,8.63,20156841.0,8.578,47749
1,2023-10-09,8.54,8.68,8.5,8.61,10620661.0,8.59,31000
2,2023-10-10,8.7,9.11,8.66,8.82,18725165.0,8.897,48544
3,2023-10-11,8.85,9.13,8.82,9.11,16443886.0,8.984,36436
4,2023-10-12,9.06,9.33,9.01,9.11,24698141.0,9.184,63099
5,2023-10-13,9.1,9.14,8.67,8.68,23068788.0,8.821,62661
6,2023-10-16,9.02,9.75,8.96,9.72,51960383.0,9.521,133135
7,2023-10-17,9.56,9.77,9.54,9.69,18770920.0,9.666,52237
8,2023-10-18,9.6,9.76,9.51,9.6,16999582.0,9.624,41424
9,2023-10-19,9.55,9.87,9.46,9.65,16958988.0,9.647,48217
10,2023-10-20,9.6,9.67,9.31,9.44,19520810.0,9.505,53458
11,2023-10-23,9.35,9.88,9.3,9.49,23578668.0,9.642,60271
12,2023-10-24,9.63,9.98,9.58,9.71,33168763.0,9.783,82949
13,2023-10-25,10.37,10.87,9.1,9.19,83535856.0,9.707,217607
14,2023-10-26,9.11,9.52,8.91,9.3,37397494.0,9.228,100947
15,2023-10-27,9.33,9.55,9.18,9.3,21178787.0,9.361,64376
16,2023-10-30,9.34,9.81,9.29,9.7,20822978.0,9.639,55398
17,2023-10-31,9.79,10.06,9.6,10.01,23481536.0,9.945,66367
18,2023-11-01,9.95,10.08,9.81,9.99,16536814.0,9.935,53054
19,2023-11-02,10.14,10.59,10.1,10.43,22962787.0,10.389,67376
20,2023-11-03,10.52,10.92,10.52,10.72,19768825.0,10.774,64630
21,2023-11-06,10.74,10.87,10.62,10.73,14576181.0,10.74,47719
22,2023-11-07,10.72,11.02,10.68,10.96,13606925.0,10.908,45625
23,2023-11-08,11.04,11.25,10.86,11.23,17682845.0,11.074,45928
24,2023-11-09,11.22,11.73,11.18,11.24,23753610.0,11.428,76216
25,2023-11-10,10.95,11.37,10.92,11.32,15214055.0,11.187,46537
26,2023-11-13,11.33,11.44,11.15,11.3,9392487.0,11.278,29631
27,2023-11-14,12.05,12.43,12.04,12.15,31931500.0,12.208,86071
28,2023-11-15,12.12,12.32,11.94,12.2,17247667.0,12.171,47358
29,2023-11-16,12.13,12.34,11.8,12.07,18662577.0,11.99,62018
30,2023-11-17,11.86,12.0,11.5,11.89,18253057.0,11.797,57336
31,2023-11-20,11.88,12.3,11.87,12.15,12561995.0,12.162,39838
32,2023-11-21,11.98,12.15,11.89,12.06,8072293.0,12.03,29026
33,2023-11-22,12.17,12.32,12.03,12.31,8635595.0,12.232,25830
34,2023-11-24,12.24,12.56,12.24,12.52,8648523.0,12.464,22059
35,2023-11-27,12.41,12.8,12.41,12.68,14247319.0,12.681,45202
36,2023-11-28,12.61,12.87,12.58,12.84,10362253.0,12.767,30362
37,2023-11-29,12.94,13.09,12.82,12.98,13110076.0,12.97,37696
38,2023-11-30,13.49,14.23,13.48,13.83,40376584.0,13.865,121822
39,2023-12-01,13.75,14.24,13.61,14.14,20629799.0,14.053,53067
40,2023-12-04,14.06,14.38,13.96,14.3,17175732.0,14.183,47178
41,2023-12-05,14.16,14.66,14.11,14.6,16129940.0,14.477,45685
42,2023-12-06,14.83,15.36,14.77,14.77,23738901.0,15.02,70442
43,2023-12-07,14.74,14.85,14.54,14.76,12840832.0,14.716,40356
44,2023-12-08,14.7,15.31,14.68,15.09,16918805.0,15.097,46403
45,2023-12-11,15.82,15.95,15.52,15.75,22069891.0,15.76,70681
46,2023-12-12,15.63,16.06,15.44,15.85,16334380.0,15.85,47843
47,2023-12-13,16.0,16.54,15.84,16.45,22306031.0,16.201,63142
48,2023-12-14,16.67,17.23,16.57,16.94,33467189.0,16.877,99059
49,2023-12-15,17.04,17.22,16.53,16.92,22665841.0,16.848,68900
50,2023-12-18,17.44,17.9,16.8,17.02,36020576.0,17.235,111695
51,2023-12-19,16.54,17.26,16.17,17.18,25293480.0,16.949,72796
52,2023-12-20,16.98,17.3,16.59,16.6,23148007.0,16.935,66089
53,2023-12-21,16.94,17.29,16.7,17.23,24726528.0,17.081,66517
54,2023-12-22,17.2,17.32,16.89,17.05,12999472.0,17.051,36983
55,2023-12-26,17.06,17.1,16.68,16.78,12138131.0,16.818,36086
56,2023-12-27,16.73,16.99,16.68,16.95,8383476.0,16.88,25934
57,2023-12-28,16.92,17.2,16.82,17.05,10068451.0,17.042,28878
58,2023-12-29,17.03,17.21,16.83,16.93,10349457.0,16.986,31648
59,2024-01-02,16.52,16.56,15.93,16.14,19467840.0,16.122,59991
60,2024-01-03,15.52,16.04,15.27,15.78,17199246.0,15.792,56474
61,2024-01-04,15.75,16.28,15.68,16.2,10972162.0,16.114,37561
62,2024-01-05,16.12,16.68,16.1,16.55,14435380.0,16.537,48472
63,2024-01-08,16.67,17.33,16.46,17.31,16089024.0,17.139,50796
64,2024-01-09,17.38,17.75,16.97,17.05,30583141.0,17.342,79943
65,2024-01-10,17.18,17.45,16.82,17.37,15193853.0,17.233,50645
66,2024-01-11,17.3,17.62,16.81,17.09,16549330.0,17.062,56419
67,2024-01-12,17.0,17.01,16.37,16.43,15170389.0,16.645,44789
68,2024-01-16,16.21,16.21,15.43,15.54,30980106.0,15.619,97659
69,2024-01-17,15.53,15.59,15.18,15.5,17117521.0,15.327,54900
70,2024-01-18,15.63,16.27,15.5,16.21,18094614.0,16.031,60928
71,2024-01-19,16.4,16.57,16.17,16.42,12901892.0,16.404,44879
72,2024-01-22,16.59,17.14,16.44,16.61,17183519.0,16.736,60258
73,2024-01-23,16.64,16.64,16.17,16.33,11325234.0,16.304,37229
74,2024-01-24,16.67,16.72,16.22,16.32,12108318.0,16.415,43694
75,2024-01-25,16.47,16.51,16.2,16.29,11459427.0,16.345,41785
76,2024-01-26,16.98,16.99,16.24,16.25,24757722.0,16.531,67281
77,2024-01-29,16.3,16.9,16.09,16.89,16221365.0,16.577,46387
78,2024-01-30,16.7,16.85,16.33,16.47,11183639.0,16.568,37419
79,2024-01-31,16.03,16.6,15.82,15.89,11577902.0,16.131,39989
80,2024-02-01,16.09,16.11,15.77,15.87,12630598.0,15.935,39651
81,2024-02-02,16.68,17.11,16.11,17.05,29408587.0,16.81,98877
82,2024-02-05,17.2,17.5,16.3,16.75,31607631.0,16.655,105039
83,2024-02-06,16.78,17.5,16.77,17.45,41780945.0,17.231,129355
84,2024-02-07,12.03,12.39,11.08,11.41,163746500.0,11.543,360144
85,2024-02-08,11.29,11.5,10.82,11.1,78491125.0,11.101,177937
86,2024-02-09,11.26,11.28,10.93,11.11,43170857.0,11.086,105176
87,2024-02-12,11.28,12.08,11.2,11.64,54614133.0,11.815,149110
88,2024-02-13,11.24,11.62,11.01,11.14,31332394.0,11.238,84460
