,date,open,high,low,close,volume,average,barCount
0,2023-09-25,31.0,31.7,30.58,31.3,159710.0,31.35,1204
1,2023-09-26,31.14,32.16,30.93,32.0,284620.0,31.748,1779
2,2023-09-27,32.29,32.91,32.16,32.66,362181.0,32.603,2229
3,2023-09-28,32.66,33.25,32.21,33.21,303596.0,32.886,1915
4,2023-09-29,33.56,33.97,33.05,33.52,188752.0,33.553,1360
5,2023-10-02,33.52,33.7,32.79,33.3,257387.0,33.182,2097
6,2023-10-03,33.24,33.95,32.93,33.84,228042.0,33.437,1929
7,2023-10-04,33.88,35.04,33.74,34.9,164554.0,34.66,1394
8,2023-10-05,34.89,35.44,34.71,35.09,208184.0,35.045,1655
9,2023-10-06,34.59,36.41,34.46,36.1,146669.0,36.017,1087
10,2023-10-09,35.69,36.59,35.21,36.58,115123.0,36.055,946
11,2023-10-10,36.58,37.33,35.79,35.82,117115.0,36.578,960
12,2023-10-11,35.91,36.36,35.51,36.19,145460.0,36.046,1112
13,2023-10-12,36.11,36.79,35.13,35.24,89604.0,35.684,701
14,2023-10-13,35.23,35.23,33.71,34.34,125535.0,34.247,959
15,2023-10-16,34.77,36.11,34.43,35.86,102976.0,35.748,838
16,2023-10-17,35.7,35.95,35.44,35.84,160724.0,35.723,1163
17,2023-10-18,35.96,37.06,35.8,36.62,116390.0,36.582,907
18,2023-10-19,36.63,36.75,35.71,35.74,99598.0,36.057,836
19,2023-10-20,35.79,35.83,33.97,34.03,118306.0,34.576,916
20,2023-10-23,33.81,34.83,33.44,34.66,136367.0,34.33,970
21,2023-10-24,35.05,36.13,34.64,36.1,121156.0,35.772,949
22,2023-10-25,35.88,36.27,35.25,35.85,212573.0,35.623,1224
23,2023-10-26,35.98,36.2,33.28,34.4,314335.0,34.814,1795
24,2023-10-27,34.66,34.68,32.99,33.21,100228.0,33.392,818
25,2023-10-30,33.46,34.08,33.0,33.96,120123.0,33.636,882
26,2023-10-31,34.0,34.48,33.39,34.2,108202.0,34.118,963
27,2023-11-01,34.15,34.15,32.47,33.59,152660.0,33.341,1290
28,2023-11-02,34.04,34.8,33.4,33.69,103015.0,33.839,761
29,2023-11-03,34.15,35.21,33.95,35.19,155976.0,34.692,1029
30,2023-11-06,35.06,35.12,34.1,34.14,157830.0,34.464,1134
31,2023-11-07,35.11,36.82,34.71,35.2,292381.0,35.751,1598
32,2023-11-08,35.23,39.33,35.13,39.09,594656.0,38.333,3330
33,2023-11-09,39.89,39.89,37.32,37.43,235294.0,37.918,1735
34,2023-11-10,37.99,38.95,37.44,38.66,336085.0,38.46,2420
