,date,open,high,low,close,volume,average,barCount
0,2023-09-25,4.67,4.91,4.65,4.87,408921.0,4.827,1994
1,2023-09-26,4.83,4.94,4.75,4.76,291856.0,4.813,1630
2,2023-09-27,4.86,4.98,4.78,4.93,322662.0,4.894,1391
3,2023-09-28,4.92,4.97,4.4,4.59,952151.0,4.558,3906
4,2023-09-29,4.61,4.7,4.44,4.62,595746.0,4.613,2749
5,2023-10-02,4.56,4.65,4.48,4.54,369945.0,4.563,1788
6,2023-10-03,4.5,4.52,4.14,4.27,726631.0,4.284,3384
7,2023-10-04,4.27,4.29,3.97,4.1,429354.0,4.098,1834
8,2023-10-05,4.12,4.15,3.91,3.99,393653.0,3.985,1656
9,2023-10-06,3.94,4.08,3.9,4.04,249426.0,3.988,1094
10,2023-10-09,3.95,4.06,3.89,4.05,237147.0,3.985,1185
11,2023-10-10,4.06,4.4,4.06,4.33,310551.0,4.303,1460
12,2023-10-11,4.32,4.41,4.06,4.1,200219.0,4.206,1096
13,2023-10-12,4.11,4.11,3.82,3.89,470902.0,3.917,2445
14,2023-10-13,3.89,3.92,3.73,3.78,325426.0,3.795,1375
15,2023-10-16,3.84,3.92,3.78,3.89,174889.0,3.854,839
16,2023-10-17,3.83,4.06,3.81,4.03,327219.0,3.998,1522
17,2023-10-18,3.99,3.99,3.78,3.8,369121.0,3.839,1718
18,2023-10-19,3.84,3.85,3.65,3.69,249032.0,3.723,1247
19,2023-10-20,3.7,3.7,3.52,3.66,493293.0,3.62,1830
20,2023-10-23,3.64,3.73,3.61,3.64,196557.0,3.675,1128
21,2023-10-24,3.71,3.89,3.71,3.82,389452.0,3.801,1832
22,2023-10-25,3.73,3.76,3.21,3.38,964193.0,3.369,3188
23,2023-10-26,3.42,3.46,3.22,3.29,555634.0,3.283,2376
24,2023-10-27,3.31,3.35,3.17,3.3,413471.0,3.288,1849
25,2023-10-30,3.42,3.47,3.27,3.45,349315.0,3.398,1327
26,2023-10-31,3.53,3.6,3.46,3.57,541526.0,3.557,2167
27,2023-11-01,3.61,3.66,3.47,3.54,1261558.0,3.559,4080
28,2023-11-02,3.65,3.99,3.6,3.76,985340.0,3.741,3707
29,2023-11-03,3.81,3.92,3.72,3.8,504535.0,3.815,2063
30,2023-11-06,3.84,4.04,3.78,4.0,563020.0,3.965,2674
31,2023-11-07,4.04,4.47,3.96,4.45,571728.0,4.308,2419
32,2023-11-08,4.41,4.56,4.38,4.42,337153.0,4.456,1457
33,2023-11-09,4.43,4.45,4.27,4.3,384515.0,4.324,1726
34,2023-11-10,4.29,4.35,4.18,4.34,340616.0,4.284,1506
35,2023-11-13,4.29,4.35,4.2,4.31,349131.0,4.287,1874
36,2023-11-14,4.5,4.78,4.46,4.7,769120.0,4.645,3178
37,2023-11-15,4.73,4.98,4.69,4.73,458807.0,4.813,2028
38,2023-11-16,4.63,4.75,4.54,4.61,399485.0,4.636,1979
39,2023-11-17,4.67,4.74,4.64,4.67,293069.0,4.687,1296
40,2023-11-20,4.71,4.77,4.64,4.68,248846.0,4.703,1212
41,2023-11-21,4.55,4.58,4.34,4.54,281296.0,4.508,1387
42,2023-11-22,4.63,4.73,4.49,4.54,252441.0,4.602,1182
43,2023-11-24,4.55,4.63,4.44,4.6,93368.0,4.579,618
44,2023-11-27,4.53,4.53,4.28,4.28,211431.0,4.389,925
45,2023-11-28,4.28,4.29,4.17,4.23,246337.0,4.239,1170
46,2023-11-29,4.3,4.36,4.19,4.25,269478.0,4.252,1553
47,2023-11-30,4.26,4.32,4.1,4.21,312962.0,4.196,1446
48,2023-12-01,4.18,4.43,4.17,4.41,226318.0,4.346,1016
49,2023-12-04,4.38,4.43,4.22,4.31,330554.0,4.293,1465
50,2023-12-05,4.21,4.21,3.95,4.01,527118.0,4.041,2585
51,2023-12-06,4.01,4.1,3.91,3.95,559693.0,3.985,2816
52,2023-12-07,3.97,4.0,3.86,3.86,301899.0,3.93,1352
53,2023-12-08,3.84,4.07,3.78,4.06,431387.0,3.963,1989
54,2023-12-11,4.06,4.2,4.0,4.01,341357.0,4.063,1310
55,2023-12-12,3.99,4.05,3.93,4.02,165303.0,3.995,858
56,2023-12-13,4.03,4.24,3.97,4.23,384907.0,4.082,1814
57,2023-12-14,4.32,4.5,4.2,4.28,352231.0,4.31,1614
58,2023-12-15,4.35,4.39,4.12,4.19,523506.0,4.214,2038
59,2023-12-18,4.17,4.25,4.09,4.13,351987.0,4.162,1677
60,2023-12-19,4.23,4.37,4.18,4.35,334404.0,4.313,1724
61,2023-12-20,4.34,4.54,4.26,4.29,237842.0,4.424,1102
62,2023-12-21,4.35,4.43,4.27,4.42,175653.0,4.356,920
63,2023-12-22,4.4,4.44,4.12,4.29,1049062.0,4.255,4745
64,2023-12-26,4.28,4.45,4.26,4.44,286542.0,4.386,1079
65,2023-12-27,4.45,4.76,4.34,4.75,602259.0,4.556,2350
66,2023-12-28,4.69,4.81,4.49,4.57,641662.0,4.601,2798
67,2023-12-29,4.55,4.57,4.47,4.49,443375.0,4.502,1610
68,2024-01-02,4.41,4.45,4.09,4.21,499402.0,4.23,2718
69,2024-01-03,4.13,4.13,3.91,3.91,577614.0,3.998,2877
70,2024-01-04,3.93,3.99,3.76,3.96,373384.0,3.908,1788
71,2024-01-05,3.91,3.92,3.8,3.8,479472.0,3.851,1954
72,2024-01-08,3.85,3.93,3.77,3.93,546424.0,3.856,2353
73,2024-01-09,3.86,3.96,3.77,3.92,438964.0,3.885,2314
74,2024-01-10,3.93,3.97,3.76,3.82,320218.0,3.84,1377
75,2024-01-11,3.79,3.8,3.64,3.74,403493.0,3.719,1645
76,2024-01-12,3.7,3.81,3.61,3.69,312717.0,3.685,1250
77,2024-01-16,3.6,4.0,3.56,3.96,1221093.0,3.85,4740
78,2024-01-17,3.85,4.53,3.85,4.52,2520605.0,4.306,9052
79,2024-01-18,4.55,4.91,4.45,4.86,2141016.0,4.794,7233
80,2024-01-19,4.86,5.05,4.72,5.01,1708399.0,4.966,6432
81,2024-01-22,5.15,5.35,4.99,5.04,2038943.0,5.18,7816
82,2024-01-23,5.13,5.36,4.99,5.27,1223242.0,5.218,4997
83,2024-01-24,5.36,5.45,5.22,5.33,860235.0,5.353,3866
84,2024-01-25,5.42,5.45,5.18,5.36,1058338.0,5.324,4008
85,2024-01-26,5.39,5.52,5.3,5.4,754485.0,5.403,2662
86,2024-01-29,5.41,5.46,5.25,5.43,566318.0,5.382,2148
87,2024-01-30,5.36,5.48,5.11,5.23,878618.0,5.25,3764
88,2024-01-31,5.18,5.38,5.13,5.21,445880.0,5.245,2324
89,2024-02-01,5.27,5.39,5.21,5.31,319716.0,5.31,1368
