,date,open,high,low,close,volume,average,barCount
0,2023-09-25,21.26,21.84,21.19,21.84,106443.0,21.699,863
1,2023-09-26,21.52,22.06,21.4,21.47,212497.0,21.594,1315
2,2023-09-27,21.49,21.69,21.18,21.3,143775.0,21.404,1144
3,2023-09-28,21.29,22.13,21.09,21.32,271548.0,21.337,1467
4,2023-09-29,21.49,22.01,21.39,21.76,422786.0,21.689,1628
5,2023-10-02,21.74,21.82,21.06,21.3,199336.0,21.278,1619
6,2023-10-03,21.09,21.17,20.75,20.99,144907.0,20.93,1100
7,2023-10-04,21.07,21.22,20.58,20.98,166152.0,20.9,1352
8,2023-10-05,20.89,21.65,20.89,21.58,234396.0,21.383,1880
9,2023-10-06,21.36,21.96,21.11,21.76,212068.0,21.644,1587
10,2023-10-09,21.6,22.08,21.6,21.81,176018.0,21.881,1140
11,2023-10-10,22.04,22.29,21.74,22.03,139956.0,22.093,1013
12,2023-10-11,22.06,22.46,21.91,22.04,136729.0,22.107,1129
13,2023-10-12,22.04,22.05,21.35,21.49,176165.0,21.558,1377
14,2023-10-13,21.69,21.78,20.88,21.06,130138.0,21.158,1090
15,2023-10-16,21.35,21.51,21.15,21.39,151315.0,21.339,1130
16,2023-10-17,21.26,22.3,21.26,21.98,118661.0,21.934,1006
17,2023-10-18,21.68,21.7,21.35,21.39,100235.0,21.477,822
18,2023-10-19,21.29,21.73,21.03,21.06,231535.0,21.327,1819
19,2023-10-20,21.1,21.1,20.45,20.54,150638.0,20.752,995
20,2023-10-23,20.38,20.93,20.33,20.46,195911.0,20.666,1551
21,2023-10-24,20.0,20.0,18.72,18.83,626040.0,19.088,4320
22,2023-10-25,18.54,18.76,17.86,18.53,452351.0,18.342,2396
23,2023-10-26,18.65,19.6,18.65,19.3,313384.0,19.255,2543
24,2023-10-27,19.31,19.31,18.67,18.97,235106.0,18.942,1826
25,2023-10-30,19.1,19.26,18.9,18.95,227165.0,19.045,1622
26,2023-10-31,18.95,19.27,18.87,19.0,298624.0,19.039,1768
27,2023-11-01,18.95,19.69,18.6,19.66,354917.0,19.33,2240
28,2023-11-02,19.49,20.53,19.49,20.49,330354.0,20.113,1962
29,2023-11-03,21.12,21.57,21.0,21.34,258690.0,21.354,1427
30,2023-11-06,21.17,21.61,20.93,20.99,146204.0,21.082,1029
31,2023-11-07,20.98,21.04,20.68,20.7,199860.0,20.821,1460
32,2023-11-08,20.8,20.94,20.05,20.17,174114.0,20.253,1399
33,2023-11-09,20.23,20.35,19.59,19.77,168236.0,19.868,1276
34,2023-11-10,19.9,20.13,19.53,19.68,193230.0,19.694,1353
35,2023-11-13,19.53,20.21,19.32,20.16,235364.0,19.98,1320
36,2023-11-14,21.12,22.81,21.12,22.37,503013.0,22.276,3362
37,2023-11-15,22.31,22.66,22.16,22.35,241640.0,22.369,1937
38,2023-11-16,22.4,22.53,21.89,22.28,189755.0,22.244,1419
39,2023-11-17,22.56,22.92,22.21,22.46,311646.0,22.614,1821
40,2023-11-20,22.67,23.34,22.6,23.2,333186.0,23.045,2300
41,2023-11-21,23.62,23.62,22.94,23.05,260841.0,23.142,1621
42,2023-11-22,23.31,23.57,22.99,23.13,271527.0,23.268,1584
43,2023-11-24,23.21,23.24,22.78,22.79,62370.0,22.909,469
44,2023-11-27,22.62,22.76,22.38,22.65,134410.0,22.596,1048
45,2023-11-28,22.55,22.55,22.08,22.27,162908.0,22.265,1105
46,2023-11-29,22.57,22.97,22.46,22.59,191892.0,22.731,1369
47,2023-11-30,22.59,22.88,22.35,22.52,257418.0,22.577,1497
48,2023-12-01,22.44,24.39,22.13,24.37,287227.0,23.808,1941
49,2023-12-04,24.02,25.22,24.02,25.15,345865.0,24.892,2486
50,2023-12-05,24.94,25.29,24.1,25.16,252349.0,25.098,1878
51,2023-12-06,25.57,26.34,25.15,25.23,473453.0,25.71,2699
52,2023-12-07,25.39,26.01,25.2,26.01,305407.0,25.856,1933
53,2023-12-08,26.19,26.46,25.82,26.37,377039.0,26.274,1637
54,2023-12-11,26.35,26.66,26.13,26.28,220431.0,26.277,1547
55,2023-12-12,26.14,26.37,25.97,26.24,205589.0,26.242,1585
56,2023-12-13,26.36,28.27,26.03,28.17,249594.0,27.425,2021
57,2023-12-14,29.14,30.11,28.95,29.55,335302.0,29.426,2254
58,2023-12-15,29.55,30.13,28.24,29.25,483607.0,29.397,1945
59,2023-12-18,29.25,29.66,28.95,29.07,292353.0,29.235,1753
60,2023-12-19,29.19,29.74,28.98,29.24,333014.0,29.398,2367
61,2023-12-20,29.26,29.75,28.49,28.51,372956.0,29.129,2637
62,2023-12-21,28.84,29.04,28.05,28.95,176211.0,28.772,1389
63,2023-12-22,29.16,29.66,28.52,29.22,140233.0,29.391,1053
64,2023-12-26,29.47,30.04,29.3,29.8,130648.0,29.843,889
65,2023-12-27,29.9,30.08,29.4,29.94,103208.0,29.902,797
66,2023-12-28,29.71,30.06,29.6,29.91,76754.0,29.889,530
67,2023-12-29,29.72,29.89,29.08,29.11,105347.0,29.336,861
68,2024-01-02,28.71,29.5,28.56,28.83,237435.0,29.002,1872
69,2024-01-03,28.47,28.58,27.82,27.87,173632.0,28.199,1413
70,2024-01-04,28.0,28.25,26.17,27.86,140255.0,27.931,1047
71,2024-01-05,27.6,28.19,27.29,27.83,170981.0,27.889,1313
72,2024-01-08,27.86,28.56,27.57,28.55,189702.0,28.176,1331
73,2024-01-09,27.99,28.43,27.88,28.22,111220.0,28.203,818
74,2024-01-10,28.01,28.47,27.9,28.34,112589.0,28.28,928
75,2024-01-11,28.01,28.07,27.37,27.97,97594.0,27.76,721
76,2024-01-12,28.31,28.45,27.22,27.65,78455.0,27.674,652
77,2024-01-16,27.1,27.63,27.0,27.31,89469.0,27.361,668
78,2024-01-17,26.66,27.29,26.54,26.84,131654.0,26.797,976
79,2024-01-18,27.06,27.18,26.71,27.03,82350.0,26.933,644
80,2024-01-19,27.2,27.67,26.76,27.65,110666.0,27.333,810
81,2024-01-22,27.99,28.51,27.82,28.49,194854.0,28.179,1538
82,2024-01-23,28.76,28.76,27.89,27.96,84477.0,28.089,755
83,2024-01-24,28.26,28.55,27.88,28.02,94503.0,28.065,800
84,2024-01-25,28.47,28.58,27.4,27.72,162718.0,27.753,1293
85,2024-01-26,27.98,28.26,27.65,27.99,159037.0,28.021,1172
86,2024-01-29,27.71,29.04,27.3,28.06,281573.0,28.053,2020
87,2024-01-30,27.2,27.8,26.84,27.03,351896.0,27.204,2208
88,2024-01-31,26.4,26.77,25.31,25.37,450560.0,26.014,3560
89,2024-02-01,25.68,25.8,24.1,25.18,331924.0,24.947,2635
