,date,open,high,low,close,volume,average,barCount
0,2023-09-25,18.62,18.77,18.4,18.59,125773.0,18.574,813
1,2023-09-26,18.51,19.16,18.39,18.82,172251.0,18.637,981
2,2023-09-27,18.98,19.0,18.49,18.68,109280.0,18.683,639
3,2023-09-28,18.69,18.96,18.69,18.95,73481.0,18.845,399
4,2023-09-29,19.02,19.02,18.61,18.77,115230.0,18.767,595
5,2023-10-02,18.75,18.85,18.5,18.51,56613.0,18.635,418
6,2023-10-03,18.32,18.4,18.01,18.13,95680.0,18.127,455
7,2023-10-04,18.0,18.4,18.0,18.32,79239.0,18.211,457
8,2023-10-05,18.38,18.43,18.12,18.26,179923.0,18.23,939
9,2023-10-06,18.11,18.58,18.11,18.35,134024.0,18.341,727
10,2023-10-09,18.24,18.51,18.13,18.37,152970.0,18.339,910
11,2023-10-10,18.48,18.75,18.35,18.64,121890.0,18.613,702
12,2023-10-11,18.76,18.85,18.51,18.65,65196.0,18.643,351
13,2023-10-12,18.62,18.64,18.25,18.57,123860.0,18.445,600
14,2023-10-13,18.6,18.66,18.18,18.27,76233.0,18.315,414
15,2023-10-16,18.37,18.51,18.16,18.45,92477.0,18.419,524
16,2023-10-17,18.38,18.83,18.38,18.7,109913.0,18.691,581
17,2023-10-18,18.31,18.34,17.99,18.04,78803.0,18.099,401
18,2023-10-19,18.01,18.02,17.58,17.69,126811.0,17.761,618
19,2023-10-20,17.67,18.0,17.65,17.91,126370.0,17.84,670
20,2023-10-23,17.78,17.91,17.57,17.73,125930.0,17.749,735
21,2023-10-24,17.88,17.89,17.55,17.65,86540.0,17.7,462
22,2023-10-25,17.54,17.88,17.54,17.75,89988.0,17.746,583
23,2023-10-26,17.79,17.95,17.61,17.79,131740.0,17.76,497
24,2023-10-27,17.76,17.8,17.01,17.13,147111.0,17.327,737
25,2023-10-30,17.24,17.4,16.89,17.06,156728.0,17.015,837
26,2023-10-31,16.92,17.27,16.88,17.18,89012.0,17.097,418
27,2023-11-01,17.1,17.3,17.0,17.26,61929.0,17.182,366
28,2023-11-02,17.57,17.9,17.36,17.84,85838.0,17.672,412
29,2023-11-03,18.1,18.95,17.75,18.74,125472.0,18.609,576
30,2023-11-06,18.68,18.93,18.47,18.56,83531.0,18.578,408
