,date,open,high,low,close,volume,average,barCount
0,2023-09-19,164.47,164.93,160.69,161.61,571899.0,162.251,4161
1,2023-09-20,160.87,163.36,160.87,161.47,642668.0,162.353,5165
2,2023-09-21,162.42,162.67,158.73,158.85,550383.0,160.048,4172
3,2023-09-22,159.4,161.15,158.83,159.92,684702.0,160.263,4597
4,2023-09-25,159.68,164.26,159.68,164.14,819866.0,162.946,5222
5,2023-09-26,162.99,163.32,161.12,162.01,483792.0,162.206,3898
6,2023-09-27,163.95,167.49,163.57,165.46,1070065.0,166.19,7934
7,2023-09-28,165.46,169.44,165.46,168.94,841806.0,168.489,6285
8,2023-09-29,169.08,169.21,164.55,165.96,1147380.0,166.031,8150
9,2023-10-02,166.02,166.78,162.11,162.53,727181.0,163.681,5634
10,2023-10-03,162.0,163.5,160.75,162.61,648978.0,161.979,4696
11,2023-10-04,162.79,162.97,156.1,158.95,1025835.0,158.072,8413
12,2023-10-05,157.03,161.48,157.03,160.6,647526.0,160.672,5416
13,2023-10-06,161.49,165.42,159.8,163.35,817797.0,163.31,6676
14,2023-10-09,167.27,169.18,166.94,168.76,988654.0,168.253,7446
15,2023-10-10,168.95,173.21,168.76,171.0,1096747.0,171.71,8366
16,2023-10-11,170.79,172.52,169.2,172.39,829997.0,171.272,6570
17,2023-10-12,173.46,174.45,171.25,174.22,936454.0,173.206,6824
18,2023-10-13,175.5,177.55,174.3,176.71,1233447.0,176.559,9512
19,2023-10-16,174.51,175.6,171.79,173.97,1353775.0,173.474,10133
20,2023-10-17,173.15,176.1,173.0,173.25,934478.0,174.162,7448
21,2023-10-18,174.24,175.79,172.53,175.64,983678.0,174.255,7673
22,2023-10-19,176.15,176.69,173.66,175.54,867708.0,174.966,6760
23,2023-10-20,174.72,175.86,171.46,171.83,950163.0,172.615,7329
24,2023-10-23,171.0,171.0,167.8,169.28,620784.0,169.134,5089
25,2023-10-24,169.47,170.44,167.4,168.0,560905.0,168.577,4481
26,2023-10-25,168.03,169.47,167.1,167.95,515134.0,167.709,3353
27,2023-10-26,166.57,168.74,164.55,167.85,644186.0,167.14,4023
28,2023-10-27,167.14,167.14,164.68,166.86,522309.0,166.164,3867
29,2023-10-30,167.99,169.27,165.18,166.85,451190.0,166.442,3651
30,2023-10-31,167.17,167.97,165.86,166.42,477323.0,166.639,3456
31,2023-11-01,167.37,170.67,166.5,168.63,773229.0,169.274,5915
32,2023-11-02,168.79,177.5,165.36,176.92,1267656.0,174.857,9273
33,2023-11-03,177.89,179.05,173.19,173.59,982951.0,174.933,7733
34,2023-11-06,173.81,174.07,170.86,171.06,779630.0,172.107,6204
35,2023-11-07,168.01,171.26,167.52,168.94,838468.0,169.832,6385
36,2023-11-08,168.86,171.49,168.23,170.22,666699.0,169.78,4254
37,2023-11-09,171.15,173.45,170.28,170.67,720145.0,171.632,5226
38,2023-11-10,170.04,171.69,169.4,171.62,631756.0,170.844,4689
39,2023-11-13,171.19,172.37,170.11,170.92,528349.0,170.997,3798
40,2023-11-14,172.0,173.73,171.2,172.22,452886.0,172.77,3477
41,2023-11-15,171.58,173.81,171.51,171.79,834368.0,172.655,6384
42,2023-11-16,171.39,173.83,170.21,173.83,676148.0,172.063,5408
43,2023-11-17,175.0,175.5,173.35,173.5,675998.0,174.133,5540
44,2023-11-20,174.33,176.14,173.13,173.72,762204.0,174.62,5844
45,2023-11-21,173.38,176.48,173.38,176.04,569916.0,175.469,4570
46,2023-11-22,175.0,178.28,173.52,177.78,427401.0,176.934,3426
47,2023-11-24,177.0,180.47,176.9,179.21,423416.0,179.619,3256
48,2023-11-27,177.52,179.36,176.14,178.64,531349.0,178.119,3651
49,2023-11-28,179.07,180.77,178.14,179.41,936070.0,179.344,7499
50,2023-11-29,179.81,181.61,178.82,180.44,1051015.0,180.38,8175
51,2023-11-30,180.13,183.24,179.0,182.15,996829.0,181.511,7517
52,2023-12-01,181.0,183.46,180.58,181.61,889152.0,181.686,6947
53,2023-12-04,178.85,179.75,173.21,174.17,1672486.0,175.946,11989
54,2023-12-05,173.16,174.18,169.52,170.07,1231770.0,170.502,9303
55,2023-12-06,169.58,172.75,168.39,172.75,1050946.0,171.298,8084
56,2023-12-07,172.9,174.93,171.44,171.83,871179.0,172.719,6271
57,2023-12-08,172.78,176.33,172.78,176.21,696668.0,175.589,5218
58,2023-12-11,176.21,176.37,171.7,172.93,648800.0,173.397,5331
59,2023-12-12,171.13,172.93,170.06,170.82,617755.0,171.337,4921
60,2023-12-13,170.81,171.89,169.16,170.1,937024.0,170.539,6608
61,2023-12-14,170.24,172.42,169.27,171.54,932095.0,170.918,6899
62,2023-12-15,171.07,172.11,169.56,170.2,662640.0,170.569,5106
63,2023-12-18,172.46,176.85,171.82,173.72,645696.0,174.298,4637
64,2023-12-19,174.28,174.49,172.51,173.38,570779.0,173.434,4318
65,2023-12-20,173.07,175.49,170.91,171.08,673259.0,173.058,4989
66,2023-12-21,171.39,171.81,169.31,171.72,804244.0,170.535,5883
67,2023-12-22,172.48,174.36,171.93,172.58,405595.0,173.321,3024
68,2023-12-26,173.0,173.79,171.24,171.33,515739.0,172.406,3858
69,2023-12-27,170.94,172.92,170.34,171.36,545076.0,171.549,4330
70,2023-12-28,171.49,172.42,170.6,171.02,352227.0,171.143,2560
71,2023-12-29,171.08,172.15,170.31,170.71,437925.0,170.792,3672
72,2024-01-02,170.7,171.45,168.89,169.41,725255.0,170.082,5660
73,2024-01-03,168.1,171.18,167.06,169.36,923715.0,169.334,6760
74,2024-01-04,169.69,173.23,168.58,168.86,693509.0,170.828,5222
75,2024-01-05,169.43,169.85,165.83,167.57,922566.0,167.41,7620
76,2024-01-08,166.14,167.06,164.82,166.95,705185.0,165.95,5340
77,2024-01-09,167.61,167.61,164.46,167.34,1448145.0,166.478,8645
78,2024-01-10,167.84,168.69,165.08,167.14,992364.0,166.595,6928
79,2024-01-11,168.0,169.46,164.58,164.66,797291.0,165.573,5898
80,2024-01-12,166.4,167.08,164.43,165.06,636628.0,165.218,4906
81,2024-01-16,164.74,165.63,163.61,163.83,553559.0,164.411,4276
82,2024-01-17,163.5,164.34,161.76,162.53,700146.0,162.88,5215
83,2024-01-18,162.92,163.66,161.69,162.4,828726.0,162.593,6304
84,2024-01-19,163.14,163.59,160.5,161.05,925932.0,161.715,6925
85,2024-01-22,160.99,163.86,160.11,162.3,1057603.0,162.351,8135
86,2024-01-23,162.35,164.85,162.26,162.47,864886.0,163.312,6856
87,2024-01-24,163.89,165.98,163.41,165.33,1190790.0,164.946,7880
88,2024-01-25,165.7,166.69,163.76,164.24,854414.0,164.762,6168
89,2024-01-26,165.32,168.46,164.61,167.72,1396665.0,167.158,8634
