,date,open,high,low,close,volume,average,barCount
0,2023-10-06,196.98,204.41,196.67,203.2,196532.0,201.522,1582
1,2023-10-09,201.58,204.02,198.53,202.36,95831.0,201.952,789
2,2023-10-10,203.48,213.31,202.43,210.92,331053.0,211.022,2073
3,2023-10-11,210.87,210.98,189.35,200.93,702866.0,198.163,4792
4,2023-10-12,201.69,201.69,184.61,184.83,498541.0,188.169,3607
5,2023-10-13,184.93,193.5,183.06,192.81,354910.0,189.295,2031
6,2023-10-16,197.1,204.18,194.05,203.74,359335.0,201.754,2695
7,2023-10-17,202.16,214.8,202.0,209.96,340173.0,210.986,2622
8,2023-10-18,209.65,211.85,206.68,206.7,173359.0,208.895,1312
9,2023-10-19,206.6,208.78,202.18,203.36,141314.0,205.157,1088
10,2023-10-20,203.0,204.87,199.13,200.05,205231.0,201.262,1743
11,2023-10-23,199.57,205.15,199.22,202.17,195508.0,202.783,1635
12,2023-10-24,202.71,216.96,202.71,214.53,417220.0,213.429,3269
13,2023-10-25,215.58,216.17,208.98,212.4,306626.0,212.937,2407
14,2023-10-26,210.57,213.61,204.08,206.32,381264.0,208.096,3044
15,2023-10-27,208.67,209.33,200.16,206.88,212053.0,205.694,1637
16,2023-10-30,208.5,209.58,201.38,201.7,133862.0,204.47,1095
17,2023-10-31,201.7,206.99,200.97,206.26,244046.0,203.707,1644
18,2023-11-01,206.92,215.06,202.57,213.56,195753.0,211.61,1616
19,2023-11-02,214.07,217.75,212.44,214.95,224624.0,215.0,1966
20,2023-11-03,215.28,217.51,208.07,215.69,409889.0,213.815,3193
21,2023-11-06,217.58,219.57,213.54,214.9,538986.0,215.692,4687
22,2023-11-07,195.39,196.56,175.01,178.19,1968606.0,181.663,11795
23,2023-11-08,180.48,182.0,168.53,170.3,1013432.0,173.856,5390
24,2023-11-09,171.25,171.67,160.25,162.94,960590.0,164.002,6177
25,2023-11-10,163.08,163.34,157.0,160.99,860466.0,159.673,5628
26,2023-11-13,165.11,173.83,161.64,166.4,743667.0,168.005,5343
27,2023-11-14,169.53,174.52,168.21,174.09,555368.0,172.347,3867
