,date,open,high,low,close,volume,average,barCount
0,2023-10-06,4.45,4.63,4.45,4.6,12751452.0,4.56222,18381
1,2023-10-09,4.71,4.75,4.67,4.73,9109471.0,4.71936,13760
2,2023-10-10,4.72,4.82,4.7,4.81,10293907.0,4.78578,16077
3,2023-10-11,4.89,4.94,4.83,4.94,11190236.0,4.8974,16980
4,2023-10-12,4.95,4.98,4.83,4.87,11333839.0,4.88143,17296
5,2023-10-13,5.06,5.19,4.99,5.12,17298438.0,5.10702,26815
6,2023-10-16,5.05,5.18,5.03,5.15,9209769.0,5.1348,17875
7,2023-10-17,5.13,5.32,5.1,5.31,11206771.0,5.26898,18877
8,2023-10-18,5.4,5.46,5.29,5.31,15658799.0,5.35431,23587
9,2023-10-19,5.31,5.4,5.27,5.37,17825636.0,5.33773,23229
10,2023-10-20,5.43,5.5,5.335,5.34,17149121.0,5.41922,25213
11,2023-10-23,5.3,5.43,5.1521,5.36,17558193.0,5.33613,28439
12,2023-10-24,5.28,5.44,5.28,5.39,12124207.0,5.39788,19789
13,2023-10-25,5.38,5.47,5.31,5.31,12767344.0,5.38903,20091
14,2023-10-26,5.32,5.32,5.14,5.22,14903620.0,5.21873,22641
15,2023-10-27,5.26,5.32,5.1201,5.31,14034590.0,5.24164,20530
16,2023-10-30,5.35,5.37,5.25,5.27,10186203.0,5.29808,15184
17,2023-10-31,5.24,5.34,5.16,5.21,12594760.0,5.2366,17239
18,2023-11-01,5.22,5.3,5.18,5.27,11454946.0,5.23627,15938
19,2023-11-02,5.31,5.355,5.22,5.3,12013122.0,5.28467,15655
20,2023-11-03,5.4,5.6,5.35,5.55,16211284.0,5.51086,24295
21,2023-11-06,5.5,5.55,5.46,5.48,9763414.0,5.5021,16785
22,2023-11-07,5.35,5.39,5.23,5.36,13058732.0,5.31901,18665
23,2023-11-08,5.3,5.37,5.21,5.23,10958536.0,5.26937,16966
24,2023-11-09,5.23,5.5885,5.12,5.4,17326631.0,5.46514,31405
25,2023-11-10,5.34,5.3895,5.14,5.18,12160401.0,5.22227,18513
26,2023-11-13,5.16,5.27,5.13,5.15,12325030.0,5.18448,19989
27,2023-11-14,5.33,5.36,5.265,5.3,12710819.0,5.32313,18569
28,2023-11-15,5.3,5.34,5.235,5.32,9737075.0,5.29339,14924
29,2023-11-16,5.37,5.56,5.33,5.43,13664184.0,5.47264,20984
30,2023-11-17,5.49,5.5,5.32,5.32,8380572.0,5.36406,13827
31,2023-11-20,5.25,5.33,5.18,5.32,8796564.0,5.30223,11588
32,2023-11-21,5.43,5.58,5.42,5.43,10924096.0,5.48755,15758
33,2023-11-22,5.46,5.55,5.44,5.55,9357086.0,5.50469,15022
34,2023-11-24,5.58,5.65,5.57,5.58,5926036.0,5.60054,9037
35,2023-11-27,5.66,5.745,5.61,5.71,14016594.0,5.67237,19733
36,2023-11-28,5.81,5.9,5.74,5.89,17198157.0,5.84005,24477
37,2023-11-29,5.85,5.87,5.77,5.83,12753763.0,5.81895,17418
38,2023-11-30,5.79,5.9,5.765,5.89,12446399.0,5.84503,16666
39,2023-12-01,5.89,5.975,5.85,5.94,12720940.0,5.92041,20964
40,2023-12-04,5.81,5.91,5.75,5.88,22250982.0,5.84279,33312
41,2023-12-05,5.79,5.85,5.74,5.79,13438448.0,5.793,20492
42,2023-12-06,5.86,5.97,5.83,5.89,19299848.0,5.88797,23237
43,2023-12-07,5.89,5.925,5.8,5.83,11268840.0,5.84199,15190
44,2023-12-08,5.69,5.81,5.66,5.75,13514016.0,5.73627,21883
45,2023-12-11,5.66,5.74,5.595,5.72,12804088.0,5.68929,23959
46,2023-12-12,5.73,5.73,5.58,5.61,11312970.0,5.64046,20596
47,2023-12-13,5.61,6.0,5.585,5.99,18320255.0,5.81075,25351
48,2023-12-14,6.09,6.25,6.09,6.12,21057667.0,6.16528,31326
49,2023-12-15,6.08,6.16,6.02,6.03,12899076.0,6.08534,20279
50,2023-12-18,6.03,6.11,5.95,6.04,10787001.0,6.011,19297
51,2023-12-19,6.04,6.25,6.02,6.18,13501300.0,6.18335,20698
52,2023-12-20,6.16,6.21,6.0,6.01,13102486.0,6.11478,21131
53,2023-12-21,6.11,6.16,6.07,6.11,11804166.0,6.1134,17321
54,2023-12-22,6.23,6.34,6.16,6.16,11730933.0,6.23743,17169
55,2023-12-26,6.2,6.23,6.125,6.18,5465516.0,6.15928,8986
56,2023-12-27,6.2,6.32,6.1782,6.22,9048608.0,6.25063,12721
57,2023-12-28,6.21,6.26,6.08,6.08,9920812.0,6.15102,13456
58,2023-12-29,6.03,6.08,5.965,6.05,9391949.0,6.04705,15191
59,2024-01-02,6.04,6.1101,5.9,5.92,13611794.0,5.97126,18651
60,2024-01-03,5.76,5.8,5.67,5.72,16409653.0,5.72423,29204
61,2024-01-04,5.71,5.83,5.66,5.76,11024232.0,5.76472,16864
62,2024-01-05,5.76,5.92,5.695,5.71,10745122.0,5.77414,16478
63,2024-01-08,5.63,5.74,5.6,5.69,9008594.0,5.68839,14791
64,2024-01-09,5.66,5.695,5.55,5.6,10253486.0,5.59081,16504
65,2024-01-10,5.6,5.65,5.5532,5.63,8523144.0,5.60265,13615
66,2024-01-11,5.62,5.68,5.55,5.63,11437276.0,5.60509,20188
67,2024-01-12,5.8,5.96,5.8,5.89,11601185.0,5.88878,19749
68,2024-01-16,5.78,5.8,5.625,5.63,12523979.0,5.71191,16531
69,2024-01-17,5.52,5.59,5.4,5.43,14331967.0,5.45693,23664
70,2024-01-18,5.48,5.48,5.4,5.44,9163057.0,5.42618,14630
71,2024-01-19,5.47,5.48,5.38,5.4,12673175.0,5.4129,16709
72,2024-01-22,5.35,5.47,5.3,5.44,8457287.0,5.42705,14738
73,2024-01-23,5.49,5.57,5.395,5.56,12514303.0,5.48494,18812
74,2024-01-24,5.68,5.73,5.37,5.42,16984184.0,5.46087,29559
75,2024-01-25,5.52,5.6099,5.465,5.56,10955727.0,5.55603,17627
76,2024-01-26,5.57,5.59,5.52,5.54,6274390.0,5.55305,11956
77,2024-01-29,5.59,5.6,5.48,5.56,9520541.0,5.5392,15091
78,2024-01-30,5.61,5.635,5.48,5.52,7596223.0,5.52883,12489
79,2024-01-31,5.56,5.67,5.5,5.51,11024611.0,5.5781,16314
80,2024-02-01,5.56,5.795,5.56,5.75,10641489.0,5.70121,17240
81,2024-02-02,5.59,5.59,5.44,5.5,11161085.0,5.49634,18808
82,2024-02-05,5.41,5.44,5.33,5.4,9423323.0,5.38298,17254
83,2024-02-06,5.43,5.48,5.37,5.43,7571438.0,5.43621,12465
84,2024-02-07,5.44,5.46,5.37,5.39,6448209.0,5.39918,11546
85,2024-02-08,5.33,5.3898,5.32,5.32,7600626.0,5.34004,15310
86,2024-02-09,5.3,5.34,5.15,5.16,10972473.0,5.2115,17233
87,2024-02-12,5.17,5.25,5.11,5.21,9350163.0,5.20943,17339
88,2024-02-13,5.06,5.07,4.8925,4.96,14104429.0,4.97048,22183
89,2024-02-14,4.95,4.98,4.915,4.975,4841240.0,4.9527,9216
