,date,open,high,low,close,volume,average,barCount
0,2023-10-06,24.65,24.65,23.51,24.02,853946.0,23.931,5532
1,2023-10-09,23.96,25.29,23.73,24.85,743335.0,24.752,4031
2,2023-10-10,25.41,26.53,24.6,26.13,644691.0,25.878,3970
3,2023-10-11,26.48,27.7,26.31,27.7,972049.0,27.325,5051
4,2023-10-12,27.66,27.94,25.38,26.13,980228.0,26.163,5495
5,2023-10-13,26.94,27.67,26.1,27.14,763822.0,26.92,3925
6,2023-10-16,27.19,28.49,26.56,27.39,841249.0,27.623,3923
7,2023-10-17,26.94,28.85,26.86,27.92,715810.0,28.186,3915
8,2023-10-18,27.83,28.26,27.24,27.51,390789.0,27.648,2184
9,2023-10-19,27.59,27.93,26.82,26.94,464105.0,27.198,2426
10,2023-10-20,26.84,28.0,26.29,27.37,907305.0,27.243,4588
11,2023-10-23,27.1,27.6,26.65,26.85,879957.0,27.116,4003
12,2023-10-24,26.94,28.11,26.94,27.91,489756.0,27.871,2811
13,2023-10-25,27.47,28.41,27.21,27.65,393192.0,27.803,2166
14,2023-10-26,27.61,28.8,27.61,27.99,774309.0,28.236,3690
15,2023-10-27,28.1,28.2,26.68,26.84,733051.0,27.084,3399
16,2023-10-30,26.97,28.07,26.87,27.63,310255.0,27.494,1905
17,2023-10-31,27.36,27.36,25.97,26.51,809072.0,26.714,4874
18,2023-11-01,26.51,29.62,26.39,29.49,790561.0,28.528,4292
19,2023-11-02,29.99,31.0,28.88,29.49,1199943.0,29.871,5140
20,2023-11-03,29.84,31.21,29.8,30.82,1122496.0,30.785,4886
21,2023-11-06,31.18,31.18,28.24,28.85,785974.0,28.991,4181
22,2023-11-07,29.1,30.61,28.91,30.24,534211.0,30.231,3032
23,2023-11-08,30.37,30.66,29.41,29.83,597601.0,29.894,3333
24,2023-11-09,29.62,29.88,27.41,27.62,681222.0,28.33,3194
25,2023-11-10,27.78,29.12,27.38,28.6,497781.0,28.651,2882
26,2023-11-13,28.27,28.9,26.93,28.77,284093.0,28.21,1756
27,2023-11-14,29.69,30.53,29.44,29.78,439460.0,29.98,2577
28,2023-11-15,29.62,30.85,28.48,29.05,545004.0,29.643,3264
29,2023-11-16,29.12,29.79,28.23,29.66,479901.0,29.308,2752
30,2023-11-17,30.01,30.78,29.29,30.09,668461.0,29.937,3084
31,2023-11-20,31.0,31.59,30.19,30.6,790372.0,30.807,4094
32,2023-11-21,30.35,30.78,29.39,29.53,471979.0,29.849,2700
33,2023-11-22,30.11,30.34,29.11,30.27,412843.0,29.877,2336
34,2023-11-24,30.26,31.02,29.78,30.44,218579.0,30.56,1262
35,2023-11-27,30.35,32.0,29.76,31.44,832971.0,31.256,3660
36,2023-11-28,31.29,32.83,30.89,31.24,937079.0,31.726,4129
37,2023-11-29,31.49,32.19,31.05,32.11,355955.0,31.765,1947
38,2023-11-30,32.89,33.99,32.6,33.32,1467739.0,33.466,6791
39,2023-12-01,33.2,33.85,32.46,33.66,904175.0,33.309,4814
40,2023-12-04,33.41,34.21,32.97,33.94,675836.0,33.691,3394
41,2023-12-05,33.68,34.02,33.01,33.5,462953.0,33.481,2787
42,2023-12-06,33.8,34.15,32.96,33.32,357885.0,33.432,2169
43,2023-12-07,33.28,33.79,32.89,33.01,403912.0,33.187,2220
44,2023-12-08,33.5,34.49,32.89,33.06,759395.0,33.538,3314
45,2023-12-11,33.0,33.64,32.08,33.61,551631.0,33.187,2901
46,2023-12-12,33.39,36.17,32.69,35.75,927348.0,34.991,4541
47,2023-12-13,35.71,36.32,34.55,36.15,608109.0,35.514,3167
48,2023-12-14,36.58,37.98,35.45,37.65,781810.0,36.933,3826
49,2023-12-15,38.03,39.65,37.8,39.0,1069948.0,38.673,5063
50,2023-12-18,39.11,39.77,38.41,39.04,404191.0,39.162,2470
51,2023-12-19,39.67,40.23,37.88,38.36,718785.0,39.021,3788
52,2023-12-20,36.53,39.66,34.75,37.92,1189549.0,38.014,7232
53,2023-12-21,38.5,39.2,37.84,38.02,605009.0,38.225,3043
54,2023-12-22,39.38,40.97,39.09,40.08,1134131.0,40.233,5336
55,2023-12-26,41.48,43.31,41.01,43.28,791156.0,42.663,4251
56,2023-12-27,43.41,44.29,42.9,43.76,561894.0,43.498,2747
57,2023-12-28,43.67,44.2,42.91,43.28,567156.0,43.502,3122
58,2023-12-29,42.89,43.44,41.74,42.8,628030.0,42.708,4034
59,2024-01-02,42.09,42.71,40.34,41.93,726822.0,41.525,4022
60,2024-01-03,41.31,42.42,39.84,40.19,577305.0,40.748,3236
61,2024-01-04,40.56,43.83,40.56,42.36,645772.0,42.55,2824
62,2024-01-05,41.5,43.74,41.15,42.59,706753.0,42.966,3886
63,2024-01-08,42.92,47.17,42.75,47.06,1380039.0,45.63,7097
64,2024-01-09,46.53,48.66,45.55,47.71,966911.0,47.557,5638
65,2024-01-10,47.96,48.29,46.08,46.5,734212.0,46.913,4268
66,2024-01-11,46.0,46.13,43.7,45.46,700761.0,44.861,3802
67,2024-01-12,45.98,46.84,45.24,45.34,390869.0,45.761,2014
68,2024-01-16,44.5,45.59,43.53,44.6,359105.0,44.639,2141
69,2024-01-17,44.08,44.19,42.8,43.49,757414.0,43.503,4963
70,2024-01-18,43.8,44.15,42.2,42.71,503218.0,42.78,2713
71,2024-01-19,42.8,44.35,42.02,44.35,609796.0,43.343,3980
72,2024-01-22,44.91,48.7,44.82,48.45,1080988.0,47.24,5287
73,2024-01-23,49.03,49.65,46.88,48.31,833237.0,48.57,2976
74,2024-01-24,49.1,49.58,45.33,45.6,351518.0,46.735,2048
75,2024-01-25,46.09,47.27,44.89,44.97,440618.0,45.747,2381
76,2024-01-26,45.1,45.45,44.19,44.89,290194.0,44.667,1860
77,2024-01-29,45.5,46.61,44.9,45.67,451791.0,45.711,2537
78,2024-01-30,45.25,45.9,43.65,43.81,599592.0,44.241,3043
79,2024-01-31,43.89,46.37,43.89,44.48,516034.0,44.747,3814
80,2024-02-01,44.92,45.74,43.94,45.0,306128.0,44.726,1736
81,2024-02-02,44.06,45.07,43.05,44.79,383099.0,44.206,2515
82,2024-02-05,44.79,47.5,44.26,47.16,685044.0,46.327,3024
83,2024-02-06,47.77,48.58,46.57,47.21,528119.0,47.494,2798
84,2024-02-07,47.27,48.21,46.93,47.26,278377.0,47.638,1582
85,2024-02-08,47.26,48.2,46.18,46.92,355170.0,47.263,2059
86,2024-02-09,47.12,48.93,47.12,48.55,259885.0,48.235,1525
87,2024-02-12,49.28,50.23,47.96,48.71,330354.0,48.881,2056
88,2024-02-13,46.9,48.26,46.05,46.95,742925.0,47.185,4173
89,2024-02-14,48.0,48.92,46.14,46.37,114106.0,47.083,692
