,date,open,high,low,close,volume,average,barCount
0,2023-09-25,19.13,19.53,19.06,19.41,1016254.0,19.335,6434
1,2023-09-26,19.21,19.58,18.69,18.72,998137.0,18.993,5538
2,2023-09-27,18.72,19.33,18.72,19.3,1630864.0,19.107,9535
3,2023-09-28,19.26,19.76,19.05,19.56,787892.0,19.514,5317
4,2023-09-29,19.83,20.33,19.81,19.92,1483759.0,20.049,9404
5,2023-10-02,19.92,20.07,19.22,19.37,1509603.0,19.538,10127
6,2023-10-03,19.16,19.3,18.45,18.6,1200644.0,18.725,7984
7,2023-10-04,18.74,19.14,18.59,18.91,1199626.0,18.887,6935
8,2023-10-05,18.89,18.95,18.52,18.82,1127470.0,18.745,6388
9,2023-10-06,18.59,19.76,18.52,19.51,1648937.0,19.355,9717
10,2023-10-09,19.15,19.47,19.05,19.1,805507.0,19.227,5028
11,2023-10-10,19.15,19.62,18.69,18.7,1101955.0,18.991,7541
12,2023-10-11,18.74,19.01,18.52,18.7,1047341.0,18.691,7202
13,2023-10-12,18.58,18.69,17.71,17.92,1329489.0,18.098,8586
14,2023-10-13,17.93,17.93,17.52,17.74,708115.0,17.689,5281
15,2023-10-16,17.91,18.75,17.81,18.58,1834913.0,18.52,10903
16,2023-10-17,18.26,19.28,18.11,19.05,2088124.0,19.02,11474
17,2023-10-18,19.03,19.16,18.7,18.92,1470344.0,18.854,9300
18,2023-10-19,19.13,19.41,18.89,18.96,1604145.0,19.12,7827
19,2023-10-20,18.97,19.0,18.2,18.55,1349034.0,18.607,8797
20,2023-10-23,18.27,18.53,17.86,18.29,1734905.0,18.312,10797
21,2023-10-24,18.62,19.15,18.29,18.63,1339064.0,18.604,10431
22,2023-10-25,18.42,18.42,17.6,17.71,1270155.0,17.823,8513
23,2023-10-26,17.82,17.93,17.4,17.67,1107537.0,17.626,7657
24,2023-10-27,17.84,17.94,17.54,17.67,814650.0,17.669,5952
25,2023-10-30,17.62,17.88,17.39,17.62,1772364.0,17.617,11329
26,2023-10-31,17.67,18.05,17.28,17.94,2715799.0,17.821,16832
27,2023-11-01,17.65,18.63,17.12,17.55,3339137.0,17.626,22885
28,2023-11-02,18.0,18.58,17.76,18.24,1592440.0,18.197,10608
29,2023-11-03,18.35,19.0,18.35,19.0,1892699.0,18.827,12445
30,2023-11-06,19.02,19.07,17.99,18.32,1228807.0,18.339,8754
31,2023-11-07,18.55,19.15,18.28,18.92,1456543.0,18.833,9535
32,2023-11-08,18.48,18.61,17.76,18.25,2711492.0,18.24,17116
33,2023-11-09,18.37,18.44,16.86,17.05,2478724.0,17.397,16256
34,2023-11-10,17.04,17.63,16.91,17.45,1353766.0,17.418,9527
35,2023-11-13,17.38,17.49,17.11,17.18,1249918.0,17.264,9087
36,2023-11-14,17.95,18.36,17.82,18.32,1772563.0,18.235,10259
37,2023-11-15,18.39,18.78,18.05,18.17,1667566.0,18.432,10747
38,2023-11-16,18.02,18.06,17.5,17.76,1170005.0,17.765,8287
39,2023-11-17,17.91,18.62,17.85,18.56,1749062.0,18.398,8744
40,2023-11-20,18.57,19.37,18.57,18.92,1240526.0,19.041,8458
41,2023-11-21,18.64,19.18,18.58,18.75,1156464.0,18.807,7757
42,2023-11-22,19.0,19.2,18.69,18.89,1129707.0,18.965,7089
43,2023-11-24,18.84,19.05,18.79,18.89,334387.0,18.917,2245
44,2023-11-27,18.72,19.12,18.66,18.96,925591.0,18.956,6707
45,2023-11-28,18.98,19.74,18.8,19.49,2002505.0,19.423,12815
46,2023-11-29,19.92,21.13,19.91,20.45,2945114.0,20.533,17224
47,2023-11-30,20.55,20.65,19.63,20.02,1253805.0,19.983,8595
48,2023-12-01,20.2,21.5,20.13,21.21,2801312.0,21.104,17944
49,2023-12-04,20.75,21.0,20.39,20.63,1545885.0,20.638,11227
50,2023-12-05,20.48,20.97,20.05,20.88,1120165.0,20.669,7380
51,2023-12-06,21.03,21.2,20.48,20.5,942596.0,20.741,6906
52,2023-12-07,20.5,20.51,19.68,20.07,1284462.0,20.04,8990
53,2023-12-08,19.86,20.58,19.72,20.26,658505.0,20.326,4814
54,2023-12-11,20.05,20.56,19.82,20.53,1161397.0,20.369,8147
