,date,open,high,low,close,volume,average,barCount
0,2023-10-06,31.73,31.92,31.21,31.54,3401195.0,31.667,19503
1,2023-10-09,31.57,32.11,31.57,31.85,2374315.0,31.87,13990
2,2023-10-10,31.92,32.2,31.84,32.1,4535796.0,32.039,18923
3,2023-10-11,32.1,32.81,31.95,32.77,5387529.0,32.218,17160
4,2023-10-12,32.79,33.02,31.41,31.8,2630005.0,31.98,16136
5,2023-10-13,31.93,32.1,31.4,31.64,2031203.0,31.665,12129
6,2023-10-16,31.98,32.46,31.84,32.29,2328420.0,32.225,13932
7,2023-10-17,31.97,32.8,31.97,32.57,1902119.0,32.546,11648
8,2023-10-18,32.48,32.66,32.26,32.42,2218402.0,32.466,13838
9,2023-10-19,32.29,32.84,32.09,32.11,2560578.0,32.418,15543
10,2023-10-20,32.19,32.39,31.74,31.93,2104607.0,31.95,12891
11,2023-10-23,31.68,32.14,31.43,31.89,1835653.0,31.863,11187
12,2023-10-24,32.24,32.84,32.24,32.7,1829895.0,32.638,11760
13,2023-10-25,32.89,33.04,32.53,32.78,1800357.0,32.757,10812
14,2023-10-26,33.16,33.44,32.67,32.9,2114057.0,32.983,14345
15,2023-10-27,32.68,32.77,31.92,32.02,2380634.0,32.212,14839
16,2023-10-30,32.17,32.69,32.17,32.58,1706677.0,32.464,10585
17,2023-10-31,32.76,32.83,32.34,32.72,1821118.0,32.618,10936
18,2023-11-01,32.88,34.11,32.67,33.93,2679631.0,33.577,17115
19,2023-11-02,34.0,35.04,33.92,34.66,2631029.0,34.68,16926
20,2023-11-03,34.86,35.31,34.75,34.99,2875689.0,35.069,17745
21,2023-11-06,35.15,35.52,34.87,35.33,3867797.0,35.3,23674
22,2023-11-07,35.35,36.5,33.84,34.75,3968823.0,34.629,21747
23,2023-11-08,35.09,35.54,34.59,34.67,2937117.0,34.802,17095
24,2023-11-09,34.66,35.04,34.52,34.56,1896380.0,34.752,12096
25,2023-11-10,34.86,35.11,34.42,34.48,2021074.0,34.56,12583
26,2023-11-13,34.48,34.64,34.23,34.4,1905688.0,34.385,10093
27,2023-11-14,34.9,35.3,34.85,35.22,3065029.0,35.08,13907
28,2023-11-15,35.07,35.3,34.65,34.7,2671684.0,34.816,14748
29,2023-11-16,35.0,35.31,34.3,34.74,3588467.0,34.657,20036
30,2023-11-17,34.65,34.97,34.64,34.86,1943256.0,34.83,12369
31,2023-11-20,34.86,35.07,34.66,34.69,2334273.0,34.85,11850
32,2023-11-21,34.7,34.93,34.47,34.49,2253993.0,34.603,13226
33,2023-11-22,34.55,34.82,34.25,34.81,1790565.0,34.604,10658
34,2023-11-24,34.63,35.03,34.61,34.86,855142.0,34.857,5914
35,2023-11-27,34.89,35.69,34.7,35.64,2315905.0,35.308,14468
36,2023-11-28,35.54,35.64,35.15,35.22,1700709.0,35.372,11526
37,2023-11-29,35.51,35.84,34.88,34.92,3275784.0,35.319,15568
38,2023-11-30,34.96,35.54,34.89,35.41,3259924.0,35.261,16522
39,2023-12-01,35.41,36.28,35.41,36.28,2456280.0,36.041,14448
40,2023-12-04,36.04,37.16,35.99,37.12,4199608.0,36.872,22349
41,2023-12-05,37.13,37.41,36.72,37.37,3011645.0,37.215,14342
42,2023-12-06,37.41,37.72,36.21,36.28,3131719.0,36.581,18036
43,2023-12-07,36.25,37.2,36.17,37.17,2132527.0,36.929,13570
44,2023-12-08,37.1,37.2,36.44,36.96,2715110.0,36.81,16769
45,2023-12-11,37.0,37.06,36.47,36.88,2306813.0,36.756,13530
46,2023-12-12,36.86,37.6,36.81,37.33,2510760.0,37.38,15500
47,2023-12-13,37.39,38.19,37.31,38.12,2294503.0,37.908,15169
48,2023-12-14,38.32,38.34,37.39,37.49,2533463.0,37.773,16181
49,2023-12-15,37.5,37.91,37.39,37.68,5545992.0,37.608,22559
50,2023-12-18,37.68,38.06,37.46,37.76,3060023.0,37.725,16523
51,2023-12-19,37.71,37.98,37.38,37.72,2264203.0,37.693,13623
52,2023-12-20,37.57,38.11,37.48,37.61,2189586.0,37.845,12162
53,2023-12-21,37.77,37.99,37.57,37.79,1360450.0,37.739,8617
54,2023-12-22,37.9,38.16,37.79,38.02,1091000.0,38.016,7245
55,2023-12-26,37.96,38.42,37.88,38.2,924619.0,38.251,5929
56,2023-12-27,38.15,38.6,38.1,38.38,1450739.0,38.397,10195
57,2023-12-28,38.22,38.84,38.22,38.82,1452889.0,38.755,9108
58,2023-12-29,38.76,38.9,38.34,38.52,1425100.0,38.563,9080
59,2024-01-02,38.29,38.6,37.81,38.07,1889246.0,38.126,12322
60,2024-01-03,38.03,38.33,37.77,38.18,2110369.0,38.092,13415
61,2024-01-04,38.32,38.74,38.2,38.4,2051723.0,38.513,12097
62,2024-01-05,38.59,39.04,38.43,38.59,1672266.0,38.755,11077
63,2024-01-08,38.66,39.19,38.5,39.14,3043324.0,38.905,13457
64,2024-01-09,39.0,39.77,38.42,39.59,2707228.0,39.215,12800
65,2024-01-10,39.68,39.68,38.38,38.46,1839296.0,38.8,12195
66,2024-01-11,38.46,39.09,38.08,38.87,2548660.0,38.793,15625
67,2024-01-12,39.13,39.39,39.08,39.22,1309376.0,39.251,8274
68,2024-01-16,38.95,39.71,38.95,39.32,2147305.0,39.383,13158
69,2024-01-17,39.14,40.0,39.08,39.72,1811951.0,39.634,12176
70,2024-01-18,39.67,39.97,39.08,39.41,2080573.0,39.436,13146
71,2024-01-19,39.56,40.17,39.46,40.17,1734394.0,39.898,9707
