,date,open,high,low,close,volume,average,barCount
0,2023-10-06,95.81,98.02,95.16,97.93,144680.0,96.432,996
1,2023-10-09,97.09,98.28,96.37,97.49,93780.0,97.5,626
2,2023-10-10,97.26,101.66,97.26,101.5,119521.0,100.736,889
3,2023-10-11,101.03,101.62,95.57,97.1,269423.0,97.766,1870
4,2023-10-12,97.08,97.54,90.75,91.3,240765.0,92.474,1853
5,2023-10-13,90.79,93.89,90.79,93.38,212770.0,92.92,1596
6,2023-10-16,94.64,95.88,92.34,95.16,187178.0,95.092,1345
7,2023-10-17,94.01,97.78,94.01,96.94,158668.0,96.823,1310
8,2023-10-18,95.93,96.93,94.59,94.8,97547.0,95.602,783
9,2023-10-19,94.28,95.54,92.63,93.1,117351.0,93.735,888
10,2023-10-20,92.64,94.16,91.62,92.47,171682.0,92.744,1277
11,2023-10-23,92.63,95.49,91.83,94.21,199935.0,94.624,1608
12,2023-10-24,94.87,96.32,93.85,94.63,272101.0,95.083,2145
13,2023-10-25,92.93,93.87,91.31,91.68,317529.0,92.401,2603
14,2023-10-26,94.66,97.79,93.41,94.38,694434.0,95.128,4896
15,2023-10-27,94.38,95.77,93.01,94.96,250333.0,94.873,1430
16,2023-10-30,96.31,98.5,94.68,97.57,352734.0,97.135,2382
17,2023-10-31,98.29,99.66,96.79,97.46,131042.0,97.697,1069
18,2023-11-01,97.04,98.75,94.61,98.72,263625.0,96.845,2017
19,2023-11-02,100.12,101.18,98.14,100.25,163565.0,99.705,1359
20,2023-11-03,102.82,103.25,100.8,102.21,311194.0,101.874,1866
21,2023-11-06,102.0,102.78,101.62,102.53,161379.0,102.232,1278
22,2023-11-07,101.83,102.75,100.47,100.53,148312.0,101.386,984
23,2023-11-08,101.25,101.75,97.95,100.32,220785.0,99.381,1900
24,2023-11-09,100.66,101.22,96.67,96.72,156790.0,97.681,1314
25,2023-11-10,96.92,98.77,95.91,98.52,119997.0,97.641,1003
26,2023-11-13,100.37,102.12,98.78,101.14,220920.0,101.222,1668
27,2023-11-14,104.5,106.05,103.5,105.72,154105.0,105.377,1213
28,2023-11-15,105.68,109.1,105.67,107.86,263698.0,108.348,2320
29,2023-11-16,107.9,108.4,105.95,107.36,95795.0,106.962,778
30,2023-11-17,108.49,108.53,106.91,107.6,127241.0,107.624,918
