,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.66,7.79,7.48,7.71,224178.0,7.667,1273
1,2023-09-26,7.71,7.98,7.71,7.78,342877.0,7.837,1777
2,2023-09-27,7.78,7.84,7.56,7.75,309037.0,7.703,1748
3,2023-09-28,7.73,7.8,7.49,7.58,311723.0,7.598,1694
4,2023-09-29,7.6,7.6,7.15,7.29,346359.0,7.318,1812
5,2023-10-02,7.33,7.57,7.32,7.5,383242.0,7.455,2134
6,2023-10-03,7.48,7.52,7.38,7.5,267999.0,7.458,1714
7,2023-10-04,7.42,7.48,7.21,7.31,353083.0,7.3,2104
8,2023-10-05,7.27,7.58,7.22,7.56,259763.0,7.452,1766
9,2023-10-06,7.47,7.51,7.23,7.45,200903.0,7.37,1364
10,2023-10-09,7.41,7.41,7.28,7.33,180702.0,7.346,872
11,2023-10-10,7.35,7.37,6.85,6.98,414768.0,7.055,2076
12,2023-10-11,6.98,7.09,6.76,6.81,383072.0,6.872,2118
13,2023-10-12,6.78,6.79,6.28,6.3,480271.0,6.461,3145
14,2023-10-13,6.34,6.35,6.16,6.34,430037.0,6.248,3054
15,2023-10-16,6.32,6.52,6.29,6.46,236530.0,6.438,1337
16,2023-10-17,6.36,6.71,6.35,6.66,258221.0,6.604,1535
17,2023-10-18,6.61,6.61,6.28,6.3,166243.0,6.401,1097
18,2023-10-19,6.3,6.3,6.01,6.09,236312.0,6.121,1578
19,2023-10-20,6.13,6.2,5.91,6.08,205473.0,6.118,956
20,2023-10-23,6.01,6.13,5.98,5.99,180473.0,6.043,1130
21,2023-10-24,6.0,6.23,5.97,6.23,245327.0,6.135,1546
22,2023-10-25,6.14,6.23,6.04,6.06,171031.0,6.106,1057
23,2023-10-26,6.09,6.27,6.02,6.13,204097.0,6.156,1267
24,2023-10-27,6.41,6.89,6.13,6.15,548457.0,6.396,2968
25,2023-10-30,6.24,6.33,6.13,6.32,515997.0,6.236,2825
26,2023-10-31,6.49,6.58,6.01,6.56,556670.0,6.444,3331
27,2023-11-01,6.54,6.6,6.2,6.45,321405.0,6.323,2066
28,2023-11-02,6.46,6.64,6.36,6.49,338493.0,6.49,2059
29,2023-11-03,6.51,6.95,6.51,6.82,613935.0,6.809,2611
30,2023-11-06,6.8,6.83,6.53,6.69,358391.0,6.716,2196
31,2023-11-07,6.7,6.74,6.37,6.49,246380.0,6.519,1760
32,2023-11-08,6.48,6.5,6.06,6.1,368237.0,6.205,2189
33,2023-11-09,6.17,6.17,5.68,5.7,704957.0,5.858,3879
34,2023-11-10,5.78,6.01,5.57,5.94,398484.0,5.867,2245
35,2023-11-13,5.89,6.22,5.83,6.16,335985.0,6.121,1884
36,2023-11-14,6.45,6.72,6.43,6.69,509218.0,6.644,3568
37,2023-11-15,6.64,6.82,6.41,6.6,408803.0,6.674,2452
38,2023-11-16,6.6,6.73,6.44,6.7,259867.0,6.655,1749
39,2023-11-17,6.76,7.13,6.76,7.06,440385.0,7.002,2241
40,2023-11-20,7.05,7.21,7.0,7.17,222368.0,7.135,1457
41,2023-11-21,7.08,7.26,6.96,7.21,308859.0,7.177,1863
42,2023-11-22,7.29,7.65,7.16,7.57,396842.0,7.509,2410
43,2023-11-24,7.59,7.74,7.53,7.66,124416.0,7.659,788
44,2023-11-27,7.61,8.0,7.54,7.92,463881.0,7.858,2693
45,2023-11-28,7.9,7.94,7.72,7.89,418718.0,7.857,2327
46,2023-11-29,7.91,8.01,7.77,7.78,524388.0,7.926,2153
47,2023-11-30,7.9,7.9,7.62,7.77,278932.0,7.749,1729
48,2023-12-01,7.74,7.99,7.61,7.99,362008.0,7.851,2146
49,2023-12-04,7.91,8.2,7.62,7.99,589304.0,8.045,2659
50,2023-12-05,7.93,7.98,7.57,7.86,467231.0,7.852,2814
51,2023-12-06,7.96,8.01,7.76,7.87,389892.0,7.866,2218
52,2023-12-07,7.91,8.08,7.78,7.93,361265.0,7.906,2097
53,2023-12-08,7.89,8.18,7.81,8.01,305884.0,8.035,1715
54,2023-12-11,8.01,8.07,7.91,8.05,258818.0,8.027,1737
55,2023-12-12,8.04,8.15,7.75,8.02,440731.0,7.994,2369
56,2023-12-13,8.0,8.41,7.99,8.31,1252147.0,8.208,5945
57,2023-12-14,8.3,8.98,8.3,8.92,852768.0,8.721,4225
58,2023-12-15,9.01,9.07,8.67,8.96,856191.0,8.935,2837
59,2023-12-18,8.97,9.13,8.78,8.79,410706.0,8.876,2705
60,2023-12-19,8.88,9.14,8.83,9.14,502439.0,9.055,2673
61,2023-12-20,9.13,9.27,8.91,8.95,434785.0,9.097,3023
62,2023-12-21,9.16,9.21,8.93,8.98,239182.0,9.017,1469
63,2023-12-22,9.09,9.18,8.81,8.9,315713.0,8.983,1676
64,2023-12-26,8.93,9.18,8.91,8.98,410082.0,9.041,2260
65,2023-12-27,9.0,9.04,8.88,9.0,270599.0,8.947,1534
66,2023-12-28,8.87,8.92,8.52,8.9,416385.0,8.798,2209
67,2023-12-29,8.92,8.96,8.73,8.77,280769.0,8.807,1801
68,2024-01-02,8.28,8.31,7.7,7.87,1261703.0,7.829,5553
