,date,open,high,low,close,volume,average,barCount
0,2023-10-06,132.96,136.76,132.3,136.02,126781.0,135.282,927
1,2023-10-09,136.11,139.73,133.95,138.48,117128.0,137.463,794
2,2023-10-10,139.16,143.32,139.06,142.74,127526.0,142.333,1023
3,2023-10-11,142.65,144.81,141.79,142.73,74093.0,142.948,635
4,2023-10-12,142.74,143.15,138.86,139.47,109553.0,140.403,819
5,2023-10-13,139.78,141.28,139.42,140.51,89518.0,140.213,686
6,2023-10-16,141.98,146.13,141.32,145.13,103354.0,144.692,829
7,2023-10-17,144.31,149.0,144.24,147.17,90718.0,147.412,758
8,2023-10-18,145.9,146.55,143.18,143.27,78204.0,144.688,497
9,2023-10-19,143.51,145.19,142.13,142.86,59176.0,143.364,489
10,2023-10-20,142.89,143.08,140.38,140.47,94831.0,141.493,703
11,2023-10-23,139.4,141.78,138.02,139.17,103016.0,140.415,814
12,2023-10-24,140.28,142.46,139.81,140.79,89389.0,141.173,682
13,2023-10-25,139.64,140.92,137.37,137.76,122543.0,138.603,1052
14,2023-10-26,137.31,138.62,133.55,136.45,145699.0,135.591,842
15,2023-10-27,136.96,139.63,135.24,135.5,92779.0,136.78,737
16,2023-10-30,136.84,138.91,136.13,137.94,51671.0,137.675,400
17,2023-10-31,138.23,141.12,138.23,140.08,92798.0,139.934,740
18,2023-11-01,139.68,141.0,137.68,140.44,148289.0,140.112,1097
19,2023-11-02,142.89,151.29,142.89,150.97,203459.0,149.672,1585
20,2023-11-03,154.79,158.95,154.79,156.84,124801.0,157.621,1022
21,2023-11-06,156.45,156.78,152.97,153.8,240568.0,154.43,1417
22,2023-11-07,154.32,154.39,150.57,151.46,269646.0,152.633,1709
23,2023-11-08,146.93,153.2,141.06,147.4,364753.0,148.581,2547
24,2023-11-09,146.63,147.4,142.54,144.24,176072.0,144.489,1197
25,2023-11-10,144.73,146.56,143.09,146.34,118317.0,145.414,935
26,2023-11-13,145.85,146.43,140.92,143.71,232247.0,143.608,1141
27,2023-11-14,148.76,150.48,147.99,148.97,224394.0,149.315,1587
28,2023-11-15,149.14,151.76,148.74,149.48,118278.0,149.879,910
29,2023-11-16,149.29,150.44,145.42,147.33,189361.0,146.902,1160
30,2023-11-17,149.52,151.12,148.61,149.89,145422.0,150.141,1076
31,2023-11-20,149.89,152.73,148.0,151.17,136708.0,151.13,814
32,2023-11-21,150.64,151.05,149.55,149.64,75129.0,150.262,482
33,2023-11-22,150.39,151.89,148.3,149.44,88725.0,150.162,403
34,2023-11-24,149.29,150.49,148.91,149.88,30320.0,149.425,154
35,2023-11-27,148.35,149.98,146.06,146.13,195818.0,147.205,1630
36,2023-11-28,145.37,145.61,141.63,142.91,155176.0,143.403,1198
37,2023-11-29,144.25,145.47,142.24,144.66,104208.0,143.994,862
38,2023-11-30,144.88,145.5,141.77,141.93,77687.0,143.028,544
39,2023-12-01,142.0,149.21,141.44,149.12,157833.0,147.793,1161
40,2023-12-04,148.3,151.31,147.68,148.86,100449.0,149.226,678
41,2023-12-05,147.81,148.4,141.37,142.29,127780.0,143.389,949
42,2023-12-06,144.09,145.7,141.56,141.79,87399.0,143.421,666
43,2023-12-07,142.72,144.78,141.86,142.39,85122.0,143.192,641
44,2023-12-08,141.83,149.09,141.56,148.63,104178.0,147.11,876
45,2023-12-11,147.51,147.51,144.27,146.39,89377.0,146.569,672
46,2023-12-12,146.52,146.52,143.0,143.93,103482.0,143.946,812
47,2023-12-13,143.31,152.1,142.25,151.44,195492.0,148.682,1491
48,2023-12-14,153.7,162.06,153.7,157.88,415279.0,157.846,3255
49,2023-12-15,156.89,157.15,151.52,154.63,311623.0,155.286,2253
50,2023-12-18,155.89,159.45,155.2,156.5,146331.0,157.932,1077
