,date,open,high,low,close,volume,average,barCount
0,2023-10-06,49.7,50.62,49.34,50.14,393149.0,50.284,2813
1,2023-10-09,50.28,52.26,50.02,51.63,297468.0,51.358,2043
2,2023-10-10,51.45,51.93,51.33,51.48,284117.0,51.592,1948
3,2023-10-11,51.35,51.74,50.02,50.53,241881.0,50.512,1642
4,2023-10-12,50.06,50.06,48.19,48.95,329928.0,48.905,2162
5,2023-10-13,49.11,49.63,48.07,48.23,189063.0,48.473,1379
6,2023-10-16,49.33,49.71,47.63,47.84,353791.0,48.1,2525
7,2023-10-17,47.59,49.57,47.59,49.53,320487.0,49.116,2218
8,2023-10-18,49.65,49.85,48.75,48.82,292768.0,49.102,2122
9,2023-10-19,48.84,48.84,47.35,47.75,220889.0,47.874,1645
10,2023-10-20,47.56,48.0,46.59,46.68,266298.0,47.013,1826
11,2023-10-23,46.85,47.92,46.76,47.02,320364.0,47.299,2180
12,2023-10-24,47.21,48.44,47.21,47.29,233340.0,47.74,1724
13,2023-10-25,47.13,47.95,47.07,47.35,189102.0,47.563,1324
14,2023-10-26,47.19,47.88,46.9,47.3,200426.0,47.369,1503
15,2023-10-27,47.4,48.61,47.4,48.13,308180.0,48.138,2428
16,2023-10-30,48.72,49.14,47.7,47.71,266372.0,48.194,1679
17,2023-10-31,47.57,49.53,47.49,48.73,543789.0,48.768,3906
18,2023-11-01,48.45,49.79,47.7,49.69,503444.0,49.321,3285
19,2023-11-02,48.14,52.37,47.88,48.66,578711.0,49.44,4125
20,2023-11-03,50.1,50.97,48.49,49.37,243962.0,49.45,1766
21,2023-11-06,49.96,49.96,47.71,49.07,333306.0,48.543,2250
22,2023-11-07,48.12,48.12,44.76,46.23,562732.0,46.04,3471
23,2023-11-08,46.23,47.45,45.49,45.6,468019.0,46.17,3329
24,2023-11-09,46.07,47.3,46.07,46.34,584625.0,46.441,3473
25,2023-11-10,46.7,47.59,46.26,47.37,350875.0,47.003,2329
26,2023-11-13,47.34,47.73,46.66,46.69,251240.0,46.937,1867
27,2023-11-14,48.02,50.6,48.0,49.98,556069.0,49.88,3874
28,2023-11-15,49.51,50.73,49.23,49.85,264856.0,50.17,1915
29,2023-11-16,50.12,52.91,50.12,50.96,534847.0,51.362,3850
30,2023-11-17,51.77,53.81,51.44,53.8,570992.0,53.038,3616
31,2023-11-20,54.18,54.55,52.56,53.31,406895.0,53.409,2473
32,2023-11-21,53.5,54.83,53.5,54.25,234661.0,54.231,1730
33,2023-11-22,54.0,55.14,53.48,54.99,195317.0,54.611,1341
34,2023-11-24,54.92,56.09,54.92,55.31,104248.0,55.688,762
35,2023-11-27,55.14,57.38,55.14,56.5,444021.0,56.729,3211
36,2023-11-28,56.42,56.78,54.68,55.14,214938.0,55.379,1467
37,2023-11-29,55.32,55.5,54.1,54.56,226689.0,54.622,1542
38,2023-11-30,54.68,56.1,54.68,55.97,161342.0,55.63,1107
