,date,open,high,low,close,volume,average,barCount
0,2023-09-25,52.71,53.59,52.71,53.28,680798.0,53.276,4681
1,2023-09-26,52.56,53.47,52.56,52.63,632882.0,52.915,4674
2,2023-09-27,53.23,53.81,52.78,53.21,675802.0,53.224,5073
3,2023-09-28,53.29,54.68,53.14,54.32,942303.0,54.268,6932
4,2023-09-29,54.54,54.76,53.29,53.45,828908.0,53.852,5731
5,2023-10-02,53.02,53.57,52.45,52.58,1035990.0,52.882,7585
6,2023-10-03,52.39,52.51,51.31,51.65,923336.0,51.719,6648
7,2023-10-04,51.87,52.38,51.29,52.29,1204446.0,52.004,7861
8,2023-10-05,52.18,52.78,51.9,52.22,814348.0,52.24,6037
9,2023-10-06,51.43,52.95,51.43,52.2,1014397.0,52.341,6872
10,2023-10-09,51.85,52.59,51.18,52.21,1008485.0,52.096,7147
11,2023-10-10,52.2,53.38,51.98,52.63,940818.0,52.963,5846
12,2023-10-11,52.72,53.78,52.63,53.63,932614.0,53.438,6161
13,2023-10-12,52.7,52.91,50.54,51.62,1093310.0,51.538,6173
14,2023-10-13,51.6,51.88,50.77,51.12,531532.0,51.231,4203
15,2023-10-16,51.98,52.61,51.29,52.52,649786.0,52.372,5131
16,2023-10-17,52.07,53.31,52.07,52.55,787943.0,52.81,5935
17,2023-10-18,51.38,51.66,50.78,50.79,1219552.0,51.072,8373
18,2023-10-19,50.52,51.11,50.0,50.12,1048667.0,50.352,7491
19,2023-10-20,50.17,50.52,49.81,49.88,764614.0,50.081,5106
20,2023-10-23,49.15,50.27,49.03,49.78,777013.0,49.878,5160
21,2023-10-24,50.26,50.46,49.1,49.14,1068891.0,49.423,7999
22,2023-10-25,48.47,48.65,47.66,48.33,2667940.0,48.225,15432
23,2023-10-26,51.96,53.16,49.24,51.53,2632218.0,51.146,16045
24,2023-10-27,51.87,51.88,50.31,51.04,1644271.0,50.875,11795
25,2023-10-30,51.52,52.26,50.98,51.83,1323330.0,51.773,9713
26,2023-10-31,52.0,52.23,51.73,52.09,1027471.0,51.982,7345
27,2023-11-01,52.07,52.76,51.72,52.71,1200301.0,52.333,8875
28,2023-11-02,53.44,54.41,53.44,53.87,843256.0,53.987,6393
29,2023-11-03,54.89,55.99,54.82,55.09,1709036.0,55.314,7573
30,2023-11-06,54.8,55.1,54.55,54.64,813183.0,54.713,5901
31,2023-11-07,54.73,55.36,54.67,55.19,956984.0,55.18,6899
32,2023-11-08,55.09,56.48,55.09,56.42,1530385.0,56.128,10513
33,2023-11-09,56.45,56.45,55.12,55.49,1375293.0,55.747,8656
34,2023-11-10,55.93,56.23,55.39,56.17,803516.0,55.935,5742
35,2023-11-13,55.81,55.99,55.43,55.62,885868.0,55.676,6113
36,2023-11-14,57.38,59.45,57.18,59.09,1664128.0,58.989,11318
37,2023-11-15,59.21,60.12,59.11,59.24,933354.0,59.578,6605
38,2023-11-16,59.37,59.91,59.18,59.37,801098.0,59.386,6074
39,2023-11-17,59.72,60.12,59.68,60.11,738699.0,59.939,5447
40,2023-11-20,59.99,60.29,59.55,60.17,627730.0,60.02,4844
41,2023-11-21,59.67,59.88,58.9,59.04,1296269.0,59.24,9341
42,2023-11-22,59.56,59.79,58.89,59.28,482332.0,59.26,3635
43,2023-11-24,59.01,59.44,59.01,59.19,180627.0,59.245,1343
44,2023-11-27,59.08,60.06,59.0,59.78,1235531.0,59.584,7845
45,2023-11-28,59.54,59.88,58.91,59.49,723902.0,59.481,5239
46,2023-11-29,60.28,60.88,60.09,60.37,639554.0,60.528,4857
47,2023-11-30,60.38,60.91,59.72,60.55,934905.0,60.596,6664
48,2023-12-01,60.54,62.21,60.45,62.16,737731.0,61.715,5293
49,2023-12-04,61.99,62.84,61.82,62.44,785869.0,62.438,6026
50,2023-12-05,62.24,62.59,61.91,62.28,645787.0,62.177,5023
51,2023-12-06,62.78,63.75,62.78,63.43,640947.0,63.493,4352
52,2023-12-07,63.42,63.55,62.95,63.39,621132.0,63.339,4290
53,2023-12-08,63.53,64.18,63.44,64.0,536592.0,63.905,3953
54,2023-12-11,64.12,64.36,63.82,63.98,626269.0,64.089,4730
55,2023-12-12,64.35,64.67,64.13,64.34,639235.0,64.449,4850
56,2023-12-13,64.34,66.67,64.06,66.31,941519.0,65.484,6938
57,2023-12-14,67.34,69.58,67.25,69.32,1847027.0,68.78,11996
58,2023-12-15,68.92,69.66,68.24,68.64,1529318.0,68.816,9526
59,2023-12-18,69.04,69.04,67.59,67.95,971221.0,67.951,7404
60,2023-12-19,68.45,68.51,67.84,68.1,870413.0,68.151,6348
61,2023-12-20,68.05,68.61,66.99,67.04,895388.0,67.856,6950
62,2023-12-21,67.74,68.06,66.53,67.38,1008467.0,67.007,7532
63,2023-12-22,67.69,67.69,67.08,67.22,645143.0,67.358,4805
64,2023-12-26,67.21,67.39,66.95,67.27,487152.0,67.249,3417
65,2023-12-27,67.35,67.6,67.1,67.28,425954.0,67.323,3137
66,2023-12-28,67.35,67.44,66.79,67.17,470104.0,67.142,3781
67,2023-12-29,66.92,67.41,66.78,66.98,425127.0,67.091,2994
68,2024-01-02,66.33,67.25,65.64,66.57,872578.0,66.654,6281
69,2024-01-03,65.57,65.81,64.19,64.27,1757872.0,64.745,12334
70,2024-01-04,63.6,64.9,63.6,64.23,1407416.0,64.249,9405
71,2024-01-05,64.02,65.37,63.86,65.03,671915.0,65.033,5029
72,2024-01-08,65.33,66.88,65.2,66.81,1028130.0,66.3,7350
73,2024-01-09,66.13,67.32,65.93,67.22,688335.0,66.988,4516
74,2024-01-10,67.33,68.24,67.24,68.18,788324.0,67.885,5482
75,2024-01-11,67.97,68.31,67.13,68.12,588579.0,67.772,4149
76,2024-01-12,68.6,68.6,66.74,67.28,592576.0,67.371,4462
77,2024-01-16,66.59,67.49,66.17,67.46,776087.0,66.996,5399
78,2024-01-17,66.91,67.52,66.62,67.3,762203.0,67.186,5371
79,2024-01-18,67.66,68.26,67.15,68.2,622528.0,67.869,4677
80,2024-01-19,68.45,68.45,67.45,68.06,1193281.0,67.898,6780
81,2024-01-22,68.66,69.45,68.66,69.04,435419.0,68.965,3354
82,2024-01-23,68.6,68.91,66.62,67.03,1082959.0,67.306,7899
83,2024-01-24,67.44,67.48,65.4,65.47,931975.0,65.983,6767
84,2024-01-25,66.33,67.2,65.94,67.18,863587.0,66.902,6366
85,2024-01-26,67.2,67.55,66.8,67.25,524632.0,67.169,3726
86,2024-01-29,67.17,68.39,67.17,68.39,727081.0,67.799,5301
87,2024-01-30,68.02,69.09,68.02,68.51,627200.0,68.668,4803
88,2024-01-31,68.32,68.67,67.04,67.29,1070066.0,67.808,8139
89,2024-02-01,67.45,69.15,67.13,69.12,657282.0,68.399,5159
