,date,open,high,low,close,volume,average,barCount
0,2023-10-06,90.52,91.59,89.51,90.59,878398.0,90.714,5979
1,2023-10-09,90.77,93.0,90.77,92.95,920964.0,92.338,6900
2,2023-10-10,93.55,94.7,93.37,93.96,803583.0,94.082,5997
3,2023-10-11,93.73,94.38,92.47,93.54,814909.0,93.221,4918
4,2023-10-12,94.22,94.33,91.49,92.41,661792.0,92.615,4797
5,2023-10-13,93.03,94.04,92.3,92.68,672222.0,92.904,4864
6,2023-10-16,93.59,94.08,92.77,93.41,439009.0,93.457,3123
7,2023-10-17,92.59,95.03,92.59,94.75,450925.0,94.45,3438
8,2023-10-18,94.01,94.77,93.32,93.51,708189.0,93.848,4890
9,2023-10-19,93.0,93.98,92.44,92.75,419362.0,92.96,3150
10,2023-10-20,92.67,92.84,91.91,92.05,616777.0,92.296,4474
11,2023-10-23,91.54,92.13,90.13,90.16,749556.0,90.894,5132
12,2023-10-24,90.78,92.56,90.51,91.76,731281.0,91.866,5686
13,2023-10-25,91.19,91.55,89.13,89.24,831770.0,89.801,6107
14,2023-10-26,89.67,90.45,89.41,89.86,1025219.0,89.894,7777
15,2023-10-27,90.6,91.34,88.46,90.44,1373384.0,89.93,10484
16,2023-10-30,91.33,91.53,88.73,90.6,977015.0,90.405,6817
17,2023-10-31,90.39,90.75,89.63,90.24,757616.0,90.204,5455
18,2023-11-01,90.61,90.72,88.53,89.89,938460.0,89.508,6821
19,2023-11-02,90.51,91.96,90.26,91.96,629302.0,91.392,4803
20,2023-11-03,92.6,93.11,92.31,92.7,907055.0,92.71,4916
21,2023-11-06,92.86,92.86,91.5,92.21,545324.0,91.99,3805
22,2023-11-07,91.15,91.63,90.55,91.11,668102.0,90.985,4486
23,2023-11-08,91.18,91.59,90.61,91.25,863750.0,91.147,6489
24,2023-11-09,92.12,92.48,91.45,91.85,733649.0,91.901,4698
25,2023-11-10,92.33,93.95,92.25,93.82,849660.0,93.312,6141
26,2023-11-13,93.17,94.39,92.85,93.76,535306.0,93.78,3897
27,2023-11-14,95.0,96.88,94.86,96.37,1006047.0,96.332,7141
28,2023-11-15,96.37,98.41,96.19,97.24,1443464.0,97.524,8235
29,2023-11-16,96.93,97.57,95.24,96.23,1286026.0,95.942,7538
30,2023-11-17,96.94,97.25,96.17,97.23,720105.0,96.838,5166
31,2023-11-20,97.35,97.35,96.31,96.35,745559.0,96.769,5291
32,2023-11-21,96.28,96.59,95.58,95.67,1097265.0,96.005,7700
33,2023-11-22,94.86,95.29,93.62,94.96,1481638.0,94.739,10219
34,2023-11-24,93.95,94.77,93.82,94.13,441150.0,94.267,3008
35,2023-11-27,93.93,94.06,92.71,93.08,979096.0,93.135,6875
36,2023-11-28,93.27,94.25,91.54,93.91,1373017.0,93.157,8220
37,2023-11-29,93.99,95.15,93.75,94.0,860938.0,94.238,5709
38,2023-11-30,94.15,95.42,93.87,95.1,1114182.0,94.752,7856
39,2023-12-01,95.07,96.39,94.67,95.5,648141.0,95.67,4215
40,2023-12-04,95.21,95.94,93.81,94.09,941373.0,94.408,6352
41,2023-12-05,93.58,93.99,92.0,92.82,791335.0,92.969,5567
42,2023-12-06,93.07,93.96,92.15,92.43,710782.0,92.758,4586
43,2023-12-07,92.86,92.98,91.77,92.18,928043.0,92.217,6733
44,2023-12-08,92.46,94.17,92.32,92.58,675974.0,92.788,5217
45,2023-12-11,92.5,93.88,92.34,92.7,1006112.0,93.007,6394
46,2023-12-12,92.5,92.58,91.31,91.63,787707.0,91.808,5150
47,2023-12-13,91.0,93.16,90.59,93.1,814363.0,91.795,5431
48,2023-12-14,93.63,95.51,93.58,94.6,1595801.0,94.783,9838
49,2023-12-15,95.32,95.66,94.29,95.02,1500759.0,95.089,7262
50,2023-12-18,95.77,96.45,95.04,95.5,873387.0,95.621,6869
51,2023-12-19,95.6,96.96,95.51,96.94,642386.0,96.641,4443
52,2023-12-20,96.7,97.22,95.81,95.85,775889.0,96.558,5897
53,2023-12-21,96.49,96.74,95.8,96.44,411482.0,96.251,3214
54,2023-12-22,96.87,97.18,95.83,96.06,689288.0,96.381,5391
55,2023-12-26,96.11,97.05,96.11,96.68,431256.0,96.697,3156
56,2023-12-27,96.55,96.95,96.21,96.47,457068.0,96.499,3175
57,2023-12-28,96.1,96.6,95.66,95.69,394836.0,95.901,2935
58,2023-12-29,95.46,95.7,94.85,95.08,447087.0,95.124,3373
59,2024-01-02,94.83,97.02,94.6,96.58,736608.0,96.434,5193
60,2024-01-03,96.95,97.75,95.25,96.55,898321.0,96.628,6870
61,2024-01-04,96.41,97.72,95.97,96.09,556808.0,96.576,4194
62,2024-01-05,95.88,96.99,95.78,96.87,583335.0,96.615,4157
63,2024-01-08,97.15,97.17,96.04,96.66,495369.0,96.59,3447
64,2024-01-09,95.78,95.9,94.67,95.17,1025441.0,95.115,6959
65,2024-01-10,94.0,94.96,93.62,94.33,654892.0,94.064,4925
66,2024-01-11,94.34,94.74,93.04,94.71,907067.0,94.069,7000
67,2024-01-12,95.39,95.82,94.04,94.43,578105.0,94.532,4264
68,2024-01-16,94.02,94.49,93.1,93.97,892365.0,93.781,6482
69,2024-01-17,92.75,92.85,92.16,92.7,966019.0,92.57,6695
70,2024-01-18,92.89,93.48,91.88,93.31,761165.0,92.775,5632
71,2024-01-19,93.3,93.77,92.31,93.39,586938.0,93.269,4105
72,2024-01-22,93.12,94.16,92.7,93.76,742256.0,93.747,5329
73,2024-01-23,94.41,95.88,94.26,94.58,684868.0,94.745,5243
74,2024-01-24,94.04,94.87,93.39,93.42,926961.0,93.859,6621
75,2024-01-25,94.47,95.43,93.9,95.39,1145016.0,94.748,8747
76,2024-01-26,96.25,96.36,94.86,95.43,694170.0,95.452,5195
77,2024-01-29,95.13,95.37,94.36,95.27,515443.0,94.941,3803
78,2024-01-30,94.63,95.98,94.63,95.65,617234.0,95.578,4686
79,2024-01-31,95.83,95.83,93.82,94.12,801752.0,94.58,5964
80,2024-02-01,94.35,94.79,93.41,94.61,1269007.0,94.225,8321
81,2024-02-02,92.6,93.48,91.5,92.86,1595254.0,92.735,11021
82,2024-02-05,91.81,93.85,91.6,93.15,1352625.0,93.115,8998
83,2024-02-06,93.29,95.01,93.1,94.47,1034410.0,94.575,6828
84,2024-02-07,95.0,95.03,93.92,94.47,834395.0,94.585,5736
85,2024-02-08,94.5,95.15,94.08,94.98,1000731.0,94.81,6234
86,2024-02-09,94.78,95.42,94.37,95.4,995414.0,95.083,7333
87,2024-02-12,95.59,97.64,95.4,96.5,1545667.0,96.681,10554
88,2024-02-13,95.82,95.82,93.54,94.73,1397474.0,94.223,9642
89,2024-02-14,94.81,95.5,94.28,94.57,118515.0,94.713,924
