,date,open,high,low,close,volume,average,barCount
0,2023-09-25,9.6,9.6,9.13,9.3,1465022.0,9.328,9631
1,2023-09-26,9.24,9.52,9.09,9.14,2548040.0,9.226,11280
2,2023-09-27,9.23,9.79,9.23,9.76,1466528.0,9.594,8114
3,2023-09-28,9.72,9.95,9.38,9.6,1593063.0,9.661,8778
4,2023-09-29,9.6,10.25,9.55,10.0,934676.0,10.015,6053
5,2023-10-02,9.94,9.96,9.58,9.69,1040247.0,9.737,6654
6,2023-10-03,9.63,10.19,9.56,9.87,862209.0,9.963,5658
7,2023-10-04,9.91,9.99,9.51,9.67,872849.0,9.622,5783
8,2023-10-05,9.66,9.75,9.34,9.66,732366.0,9.599,4845
9,2023-10-06,9.52,9.54,9.08,9.1,2046379.0,9.264,9843
10,2023-10-09,9.04,9.14,8.5,9.03,1832022.0,8.896,9939
11,2023-10-10,9.04,9.19,8.58,8.61,2282916.0,8.851,12110
12,2023-10-11,8.58,8.82,8.25,8.45,2203270.0,8.423,10853
13,2023-10-12,8.45,8.51,7.95,8.19,1988931.0,8.145,11211
14,2023-10-13,8.15,8.21,7.75,7.77,2075568.0,7.9,11734
15,2023-10-16,7.77,7.83,7.5,7.54,2069801.0,7.644,11068
16,2023-10-17,7.49,7.64,7.24,7.57,2372153.0,7.462,11759
17,2023-10-18,7.54,7.57,7.14,7.19,2921270.0,7.281,12069
18,2023-10-19,7.24,7.25,6.93,6.98,2302668.0,7.079,12136
19,2023-10-20,6.96,7.09,6.89,6.91,1411372.0,6.978,7429
20,2023-10-23,6.84,6.86,6.64,6.66,1335300.0,6.729,7248
21,2023-10-24,6.65,6.81,6.5,6.58,2149562.0,6.607,9751
22,2023-10-25,6.49,6.53,6.28,6.36,1571618.0,6.402,8574
23,2023-10-26,6.37,6.5,6.29,6.38,1392437.0,6.376,8759
24,2023-10-27,6.37,6.38,6.16,6.22,1333709.0,6.232,8385
25,2023-10-30,6.21,7.07,6.21,7.0,2577443.0,6.803,13569
26,2023-10-31,6.98,7.18,6.73,6.86,2103520.0,6.947,10529
27,2023-11-01,6.87,6.87,6.56,6.71,2071896.0,6.688,11318
28,2023-11-02,6.8,6.9,6.52,6.72,1223968.0,6.686,7324
29,2023-11-03,6.87,7.07,6.84,6.9,948502.0,6.913,5608
30,2023-11-06,6.89,6.98,6.65,6.84,1531151.0,6.788,7683
31,2023-11-07,6.77,6.95,6.61,6.88,1323210.0,6.849,7974
32,2023-11-08,6.12,6.22,4.6,4.7,10795650.0,5.036,35729
33,2023-11-09,4.76,4.79,4.52,4.7,4077627.0,4.648,20313
34,2023-11-10,4.67,5.14,4.57,5.13,3468086.0,4.912,15668
35,2023-11-13,5.12,5.19,4.92,4.95,1718351.0,5.006,10022
36,2023-11-14,5.13,5.33,5.01,5.17,2626156.0,5.166,12804
37,2023-11-15,5.23,5.55,5.19,5.19,3114410.0,5.341,10185
38,2023-11-16,5.19,5.23,4.92,5.11,2120453.0,5.065,10640
39,2023-11-17,5.14,5.17,4.87,5.02,2890013.0,5.008,12283
40,2023-11-20,5.05,5.05,4.9,4.93,2621476.0,4.951,12104
41,2023-11-21,4.95,5.04,4.68,4.93,5685864.0,4.802,11175
42,2023-11-22,4.99,5.24,4.97,5.17,1519178.0,5.121,7458
43,2023-11-24,5.16,5.51,5.16,5.35,828602.0,5.353,4272
44,2023-11-27,5.32,5.34,5.09,5.12,2140081.0,5.199,9607
45,2023-11-28,5.09,5.25,4.99,5.12,1860682.0,5.122,8660
46,2023-11-29,5.18,5.4,5.12,5.2,1938764.0,5.222,9019
47,2023-11-30,5.22,5.28,5.07,5.1,1189343.0,5.141,5846
48,2023-12-01,5.05,5.41,4.92,5.37,2102450.0,5.306,10157
49,2023-12-04,5.36,5.62,5.36,5.38,1649560.0,5.497,8833
50,2023-12-05,5.36,5.36,5.16,5.21,1325252.0,5.236,7783
51,2023-12-06,5.21,5.5,5.12,5.34,1664415.0,5.338,9491
52,2023-12-07,5.31,5.33,5.11,5.18,1662298.0,5.18,9034
