,date,open,high,low,close,volume,average,barCount
0,2023-09-25,7.42,7.73,7.37,7.53,669798.0,7.549,3478
1,2023-09-26,7.5,7.54,7.26,7.31,951759.0,7.342,4338
2,2023-09-27,7.39,7.6,7.35,7.47,606913.0,7.475,2953
3,2023-09-28,7.4,7.75,7.4,7.65,620442.0,7.645,2959
4,2023-09-29,7.76,7.89,7.6,7.66,577951.0,7.717,3169
5,2023-10-02,7.64,7.8,7.51,7.6,809993.0,7.64,4237
6,2023-10-03,7.57,7.77,7.45,7.51,834189.0,7.555,3988
7,2023-10-04,7.52,7.75,7.42,7.51,742970.0,7.586,4176
8,2023-10-05,7.45,7.52,7.19,7.28,666266.0,7.328,2999
9,2023-10-06,7.2,7.43,7.0,7.32,570672.0,7.2,3006
10,2023-10-09,7.44,7.62,7.22,7.46,618598.0,7.403,3990
11,2023-10-10,7.55,7.8,7.48,7.66,422965.0,7.684,2532
12,2023-10-11,7.7,7.78,7.55,7.61,457330.0,7.62,2357
13,2023-10-12,7.62,7.62,7.17,7.3,582228.0,7.326,2925
14,2023-10-13,7.28,7.31,7.07,7.17,540945.0,7.18,2907
15,2023-10-16,7.25,7.42,7.22,7.38,354029.0,7.343,1847
16,2023-10-17,7.33,7.59,7.32,7.42,305687.0,7.474,1878
17,2023-10-18,7.43,7.71,7.32,7.7,383331.0,7.563,2068
18,2023-10-19,7.7,7.89,7.65,7.72,504175.0,7.758,3156
19,2023-10-20,7.67,7.74,7.51,7.59,663279.0,7.604,3784
20,2023-10-23,7.61,7.61,7.29,7.31,682978.0,7.428,3394
21,2023-10-24,7.4,7.55,7.28,7.41,330078.0,7.41,1684
22,2023-10-25,7.38,7.46,7.22,7.22,446678.0,7.298,2182
23,2023-10-26,7.33,7.67,7.32,7.47,488372.0,7.492,2476
24,2023-10-27,7.49,7.57,7.19,7.26,483378.0,7.33,2388
25,2023-10-30,7.31,7.49,7.23,7.4,442073.0,7.357,2036
26,2023-10-31,7.44,7.55,7.4,7.46,551124.0,7.474,3005
27,2023-11-01,7.52,7.63,7.27,7.54,958512.0,7.482,4531
28,2023-11-02,7.69,7.92,7.67,7.89,729500.0,7.85,3793
29,2023-11-03,8.11,8.33,8.04,8.1,848801.0,8.159,4348
