,date,open,high,low,close,volume,average,barCount
0,2023-09-25,18.36,18.58,18.01,18.39,286629.0,18.379,1633
1,2023-09-26,18.46,18.98,18.07,18.68,308146.0,18.684,1550
2,2023-09-27,18.75,18.75,18.14,18.46,127407.0,18.37,553
3,2023-09-28,18.27,18.8,18.26,18.75,445389.0,18.593,1759
4,2023-09-29,19.15,19.25,18.78,18.85,238737.0,19.028,1169
5,2023-10-02,18.9,19.25,18.51,18.6,107681.0,18.675,743
6,2023-10-03,18.29,18.57,18.22,18.24,64192.0,18.318,340
7,2023-10-04,18.24,18.57,18.1,18.16,110094.0,18.361,647
8,2023-10-05,18.16,18.18,17.66,17.73,138770.0,17.821,956
9,2023-10-06,17.7,18.24,17.65,17.8,491345.0,17.958,2737
10,2023-10-09,17.65,17.65,16.34,17.14,428079.0,16.853,2511
11,2023-10-10,17.38,18.19,17.36,18.04,243522.0,17.968,1338
12,2023-10-11,18.15,18.47,17.88,18.16,279733.0,18.145,1961
13,2023-10-12,18.27,18.27,17.63,17.87,87772.0,17.871,613
14,2023-10-13,17.9,18.14,17.72,18.11,170265.0,18.036,814
15,2023-10-16,18.1,18.99,17.82,18.71,259633.0,18.654,1603
16,2023-10-17,18.5,19.29,18.5,19.07,140391.0,18.999,1036
17,2023-10-18,18.81,19.23,18.75,18.8,87799.0,18.986,635
18,2023-10-19,18.51,18.56,17.93,18.3,108066.0,18.235,781
19,2023-10-20,18.24,18.48,17.78,18.18,84577.0,18.335,628
20,2023-10-23,17.99,18.95,17.79,18.84,195367.0,18.487,1107
21,2023-10-24,18.72,19.5,18.72,19.02,299617.0,19.069,1612
22,2023-10-25,18.99,18.99,17.86,17.98,89339.0,18.369,544
23,2023-10-26,17.91,18.15,17.81,17.93,59676.0,18.008,465
24,2023-10-27,18.23,18.5,17.99,18.47,114202.0,18.358,674
25,2023-10-30,18.76,19.5,18.59,19.4,398764.0,19.288,2184
26,2023-10-31,19.27,19.5,18.93,19.06,149054.0,19.193,999
27,2023-11-01,18.97,19.5,18.7,19.43,146990.0,19.264,772
28,2023-11-02,19.5,19.5,18.84,19.0,99428.0,19.084,557
29,2023-11-03,19.25,19.58,19.2,19.45,200639.0,19.461,782
30,2023-11-06,19.6,19.6,18.65,18.8,148789.0,19.253,831
31,2023-11-07,18.65,18.92,18.35,18.71,96722.0,18.621,551
32,2023-11-08,18.75,19.45,18.75,19.2,105740.0,19.267,913
33,2023-11-09,19.1,19.1,18.23,18.25,88595.0,18.471,517
34,2023-11-10,18.16,18.88,18.11,18.64,66674.0,18.65,565
35,2023-11-13,18.66,19.6,18.66,19.43,154348.0,19.367,962
36,2023-11-14,19.5,19.6,18.9,18.99,320155.0,19.137,1784
37,2023-11-15,19.17,19.7,19.17,19.61,594022.0,19.516,2686
38,2023-11-16,19.04,19.3,18.31,19.12,629839.0,18.762,3426
39,2023-11-17,19.35,19.68,18.54,18.63,281183.0,19.078,1653
40,2023-11-20,19.09,19.51,18.72,19.14,321312.0,19.193,1748
41,2023-11-21,18.91,18.99,18.39,18.54,279271.0,18.591,1715
42,2023-11-22,18.58,18.99,18.58,18.76,242896.0,18.764,1655
43,2023-11-24,18.77,19.07,18.47,18.96,325246.0,18.773,1503
44,2023-11-27,18.99,18.99,18.57,18.6,288653.0,18.71,1743
45,2023-11-28,18.63,19.07,18.4,18.85,312809.0,18.758,1945
46,2023-11-29,18.47,18.56,17.71,17.88,374184.0,17.976,2233
47,2023-11-30,17.88,18.04,17.69,17.81,316017.0,17.868,1720
48,2023-12-01,17.8,18.04,17.79,18.0,242167.0,17.936,1675
49,2023-12-04,18.01,18.01,16.72,16.87,166271.0,17.315,871
50,2023-12-05,15.81,16.55,15.06,15.89,1191489.0,15.917,6737
51,2023-12-06,16.76,16.78,16.0,16.23,1943932.0,16.318,11225
52,2023-12-07,16.4,16.63,16.26,16.52,560331.0,16.463,3976
53,2023-12-08,16.4,17.02,16.4,16.81,320197.0,16.742,2391
54,2023-12-11,16.88,17.04,16.46,16.7,456477.0,16.722,3286
55,2023-12-12,16.58,17.12,16.5,16.71,531891.0,16.928,3448
56,2023-12-13,16.56,17.1,16.5,17.06,389017.0,16.769,3191
57,2023-12-14,17.15,17.43,16.92,16.98,476597.0,17.044,3715
58,2023-12-15,17.09,17.27,16.77,17.11,346843.0,17.077,2556
59,2023-12-18,17.17,17.37,17.05,17.11,247412.0,17.158,1872
60,2023-12-19,17.29,17.39,17.19,17.36,161567.0,17.307,1288
61,2023-12-20,17.32,17.5,16.93,16.94,271265.0,17.147,2030
62,2023-12-21,17.29,17.39,16.78,17.32,220828.0,17.125,1735
63,2023-12-22,17.19,17.31,16.67,17.14,351680.0,16.973,2664
64,2023-12-26,17.19,17.47,17.01,17.09,357242.0,17.185,2155
65,2023-12-27,17.02,17.13,16.75,17.0,460529.0,16.967,2304
66,2023-12-28,17.11,17.49,17.06,17.12,416580.0,17.219,2777
67,2023-12-29,17.18,17.74,17.18,17.36,224218.0,17.489,1336
68,2024-01-02,17.25,17.33,16.69,16.82,196135.0,16.859,1296
69,2024-01-03,16.67,17.1,16.62,16.94,343074.0,16.924,2205
70,2024-01-04,16.96,17.02,16.25,16.9,779669.0,16.517,2606
71,2024-01-05,16.79,16.97,16.56,16.88,381408.0,16.864,1926
72,2024-01-08,16.55,17.1,16.31,16.9,402554.0,16.854,2473
73,2024-01-09,16.51,17.03,16.5,16.99,634158.0,16.832,3238
74,2024-01-10,16.99,17.33,16.94,16.97,253201.0,17.073,1776
75,2024-01-11,16.98,17.2,16.95,17.07,137339.0,17.091,869
76,2024-01-12,17.08,17.84,17.08,17.84,236098.0,17.597,1334
77,2024-01-16,17.73,18.23,17.5,17.52,480947.0,17.951,2732
78,2024-01-17,16.97,17.64,16.53,17.48,480893.0,17.295,3134
79,2024-01-18,17.55,18.21,17.55,18.05,440176.0,18.026,2596
80,2024-01-19,18.0,18.38,17.72,18.02,224659.0,17.946,1400
81,2024-01-22,17.71,17.79,16.7,17.08,553819.0,17.122,2725
82,2024-01-23,17.55,18.14,17.49,17.99,343686.0,17.86,1661
83,2024-01-24,18.25,18.46,17.97,18.09,260765.0,18.197,1880
84,2024-01-25,18.36,18.47,17.94,17.99,155351.0,18.204,859
85,2024-01-26,17.92,18.05,17.74,17.98,145681.0,17.966,1130
86,2024-01-29,18.0,18.04,17.27,17.75,168197.0,17.604,1278
87,2024-01-30,17.56,17.69,17.11,17.19,172095.0,17.298,1173
88,2024-01-31,17.11,17.56,16.89,17.31,183369.0,17.371,1159
89,2024-02-01,17.5,18.0,17.44,18.0,124138.0,17.865,829
